;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
745;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;631;16;0;0;2;17;0;0;0;1;0;0;0;0;0;0,0;10;3;0;0;0;0;1,0;71,87;28;0,0;0,0;31;9;22;8;12;11;0;0;3;0;0,0;1,05;0,0;0,0;0,0;0,0;0,0;3;2;3;0;0,8;0;0;0,0;0,8;1;0,0;2,0;181 days 23:59:59.000000000
1268;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;607;5;0;3;3;15;0;0;0;1;0;0;14;2;0;47,5;40;3;0;0;0;0;3,0;95,29;18;47,5;47,5;93;44;62;14;25;52;2;2;3;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;1;0;3;4;0,8;4;4;2,0;2,8;1;0,0;2,0;181 days 23:59:59.000000000
1608;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;652;29;1;0;15;28;0;0;0;1;0;0;16;2;0;0,0;43;4;0;0;0;0;4,0;86,57;109;0,0;0,0;126;39;76;13;69;41;3;2;4;0;5,1;0,0;5,1;4,4;0,0;4,4;4,75;2;0;3;2;0,7;5;3;2,0;7,45;0;4,75;1,75;181 days 23:59:59.000000000
2836;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;662;37;0;0;18;25;0;0;3;0;1;0;18;3;0;40,0;34;7;2;0;1;0;7,0;84,22;161;40,0;40,0;187;31;95;29;65;82;11;2;7;0;5,35;0,0;5,35;4,95;0,0;4,95;5,15;4;4;4;5;1,7;6;6;3,0;9,85;0;5,15;4,25;181 days 23:59:59.000000000
3340;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;698;18;0;5;16;25;0;0;0;3;1;0;10;1;0;47,5;22;4;0;0;1;0;5,0;70,01;129;47,5;47,5;138;21;84;77;43;18;0;2;4;0;4,7;0,0;4,7;4,95;0,0;4,95;4,825;2;2;3;4;1,1;6;6;3,0;8,925;0;4,825;2,75;181 days 23:59:59.000000000
5102;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;741;6;0;0;37;35;0;0;0;2;0;0;11;1;0;23,0;16;5;0;0;0;0;7,0;79,34;193;23,0;23,0;206;21;99;83;70;52;1;2;5;0;5,1;0,0;5,1;3,85;0,0;3,85;4,475;3;4;2;5;1,4;5;3;2,0;7,875;0;4,475;3,5;181 days 23:59:59.000000000
5538;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;622;6;1;0;1;16;1;1;7;4;0;0;12;2;0;44,5;41;16;4;0;0;0;3,0;73,45;45;44,5;44,5;100;18;56;15;49;35;1;2;16;1;5,35;0,0;5,35;4,95;0,0;4,95;5,15;3;2;3;5;1,3;6;6;3,0;9,45;0;5,15;3,25;181 days 23:59:59.000000000
6187;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;693;29;0;7;23;30;0;0;0;1;0;0;20;3;0;0,0;22;3;0;0;0;0;5,0;77,14;26;0,0;0,0;151;34;75;39;48;64;0;2;3;0;4,55;0,0;4,55;5,5;0,0;5,5;5,025;2;2;0;5;0,9;4;4;2,0;7,925;0;5,025;2,25;181 days 23:59:59.000000000
6306;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6753;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;747;6;0;0;12;27;1;1;3;5;2;0;15;2;0;26,5;87;12;0;0;7;0;12,0;65,02;322;26,5;26,5;333;107;123;99;106;125;3;2;12;1;1,75;0,0;1,75;3,3;0,0;3,3;2,525;5;5;5;5;2,0;5;4;2,25;6,775;0;2,525;5,0;181 days 23:59:59.000000000
7689;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;729;7;0;0;0;30;0;0;0;0;0;0;20;3;0;0,0;0;0;0;0;0;0;0,0;0,0;17;0,0;0,0;25;3;18;6;11;8;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;4;2,25;2,25;1;0,0;0,0;181 days 23:59:59.000000000
7819;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;687;7;6;0;35;44;1;1;0;6;2;0;9;1;0;50,5;243;25;0;0;1;0;17,0;67,61;364;50,5;50,5;451;125;126;131;162;156;2;2;25;1;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;4;5;5;1,8;5;4;2,25;7,9;0;3,85;4,5;181 days 23:59:59.000000000
8229;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;733;26;1;0;3;17;1;6;4;4;0;0;20;3;0;43,5;76;14;0;0;0;0;4,0;85,4;23;43,5;43,5;125;52;81;15;32;78;0;2;14;1;3,75;0,0;3,75;0,0;0,0;0,0;1,875;5;3;5;5;1,8;6;4;2,5;6,175;0;1,875;4,5;181 days 23:59:59.000000000
9707;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;638;7;0;1;6;28;0;0;2;1;0;0;10;1;1;1,0;15;6;0;0;0;0;4,0;90,67;110;1,0;1,0;111;14;57;14;41;49;7;1;6;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;2;2;3;5;1,2;6;4;2,5;5,9;0;2,2;3,0;181 days 23:59:59.000000000
10597;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;583;4;0;0;2;15;0;0;2;3;0;0;9;1;1;1,0;83;7;0;0;0;0;5,0;77,97;6;1,0;1,0;141;41;90;47;51;43;0;1;7;0;3,95;0,0;3,95;0,0;0,0;0,0;1,975;4;4;3;2;1,3;6;4;2,5;5,775;0;1,975;3,25;181 days 23:59:59.000000000
11902;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;617;39;0;0;5;18;0;0;0;1;0;0;9;1;0;3,5;23;4;0;0;0;0;4,0;83,89;29;3,5;3,5;119;33;67;52;42;24;1;2;4;0;3,15;0,0;3,15;1,65;0,0;1,65;2,4;3;3;3;5;1,4;6;4;2,5;6,3;0;2,4;3,5;181 days 23:59:59.000000000
12075;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;0;0;44;54;0;0;0;2;2;0;15;2;0;33,0;39;4;0;0;2;0;5,0;81,14;48;33,0;33,0;138;32;78;52;40;45;1;2;4;0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;1;2;2;4;0,9;0;0;0,0;0,9;1;0,0;2,25;181 days 23:59:59.000000000
12316;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;588;161;1;0;42;51;0;0;1;3;3;0;9;1;0;54,0;153;8;0;0;0;0;26,0;71,62;561;54,0;54,0;682;61;124;201;180;263;38;2;8;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;4;4;4;5;1,7;6;4;2,5;8,6;0;4,4;4,25;181 days 23:59:59.000000000
14135;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;577;14;0;0;3;27;0;0;0;2;0;0;19;3;0;8,5;8;2;0;0;0;0;2,0;61,24;11;8,5;8,5;58;13;35;15;32;11;0;2;2;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;2;0;2;0;0,4;6;4;2,5;2,9;1;0,0;1,0;181 days 23:59:59.000000000
15846;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;676;64;0;0;12;23;0;0;0;2;0;0;20;3;1;46,0;28;5;0;0;19;0;8,0;83,24;199;46,0;46,0;209;13;89;77;74;56;2;1;5;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;3;2;5;1,3;5;4;2,25;4,925;0;1,375;3,25;181 days 23:59:59.000000000
16225;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;745;6;0;2;2;7;0;0;0;0;0;0;16;2;0;1,0;22;4;0;0;0;0;1,0;87,86;8;1,0;1,0;40;25;28;13;12;15;0;2;4;0;1,35;0,0;1,35;0,0;0,0;0,0;0,675;2;2;2;2;0,8;4;4;2,0;3,475;1;0,675;2,0;181 days 23:59:59.000000000
17090;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;759;14;0;0;10;22;1;7;6;3;0;0;10;1;0;52,0;94;13;1;0;1;0;8,0;87,49;37;52,0;52,0;227;23;95;51;79;96;1;2;13;2;2,5;0,0;2,5;0,0;0,0;0,0;1,25;2;2;3;4;1,1;6;4;2,5;4,85;0;1,25;2,75;181 days 23:59:59.000000000
17751;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;656;8;0;0;0;20;0;0;0;1;0;0;11;1;0;3,5;11;3;0;0;0;0;1,0;84,42;13;3,5;3,5;48;17;30;13;20;15;0;2;3;0;0,0;1,65;0,0;0,0;0,0;0,0;0,0;2;3;0;4;0,9;6;4;2,5;3,4;1;0,0;2,25;181 days 23:59:59.000000000
17878;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;0;0;0;1;2;0;21;3;0;14,0;14;4;0;0;0;0;4,0;89,76;12;14,0;14,0;112;19;58;9;21;76;6;2;4;0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;1;2;3;4;1,0;0;0;0,0;1,0;1;0,0;2,5;181 days 23:59:59.000000000
20537;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;609;45;2;4;14;27;1;1;0;0;0;0;18;3;1;42,0;46;5;0;0;0;0;4,0;84,93;107;42,0;42,0;121;23;85;16;29;71;5;1;5;0;4,15;0,0;4,15;0,0;0,0;0,0;2,075;5;4;5;5;1,9;6;4;2,5;6,475;0;2,075;4,75;181 days 23:59:59.000000000
21045;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;559;7;6;0;68;65;0;2;3;7;3;0;14;2;0;49,5;234;24;0;0;0;0;13,0;70,71;197;49,5;49,5;359;76;124;81;100;152;26;2;24;1;3,75;0,0;3,75;3,3;0,0;3,3;3,525;4;4;5;5;1,8;5;4;2,25;7,575;0;3,525;4,5;181 days 23:59:59.000000000
21495;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;665;6;0;0;18;29;0;0;0;2;1;0;10;1;0;31,5;31;6;0;0;0;0;7,0;82,9;182;31,5;31,5;201;27;109;44;37;112;8;2;6;0;2,45;0,0;2,45;2,75;0,0;2,75;2,6;2;3;2;4;1,1;6;4;2,5;6,2;0;2,6;2,75;181 days 23:59:59.000000000
22239;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;742;28;1;0;4;11;1;3;3;3;0;0;15;2;0;26,5;63;9;0;0;0;0;3,0;87,29;71;26,5;26,5;79;56;59;10;33;35;1;2;9;1;0,0;1,1;0,0;0,0;0,0;0,0;0,0;4;3;4;5;1,6;4;4;2,0;3,6;1;0,0;4,0;181 days 23:59:59.000000000
22387;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;562;10;3;0;8;20;1;2;0;2;0;0;8;1;0;46,5;25;6;0;0;0;0;3,0;79,01;50;46,5;46,5;89;30;59;24;32;33;0;2;6;1;4,4;0,0;4,4;2,2;0,0;2,2;3,3;5;5;5;5;2,0;5;4;2,25;7,55;0;3,3000000000000003;5,0;181 days 23:59:59.000000000
22749;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;702;33;0;0;0;10;0;0;0;1;0;0;14;2;0;0,5;4;1;0;0;0;0;3,0;71,51;34;0,5;0,5;93;31;55;24;28;41;0;2;1;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;3;0;0;0,3;4;4;2,0;7,525;0;5,225;0,75;181 days 23:59:59.000000000
23521;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;724;3;0;3;3;26;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;24;0,0;0,0;29;7;21;11;9;7;2;0;0;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;0;0;0;0;0,0;0;0;0,0;0,55;1;0,55;0,0;181 days 23:59:59.000000000
24883;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;612;4;0;0;25;34;0;0;0;1;0;0;12;2;1;0,0;10;3;0;0;0;0;2,0;57,95;53;0,0;0,0;54;11;39;8;21;25;0;1;3;0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;6;4;2,5;2,9;1;0,0;1,0;181 days 23:59:59.000000000
25111;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;658;11;0;0;4;3;0;0;0;0;0;0;11;1;0;3,5;0;0;0;0;0;0;2,0;0,0;26;3,5;3,5;52;7;25;10;23;19;0;2;0;0;5,1;0,0;5,1;4,4;0,0;4,4;4,75;0;0;0;0;0,0;4;4;2,0;6,75;0;4,75;0,0;181 days 23:59:59.000000000
25386;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;9;1;6;3;5;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26659;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
27237;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;706;12;0;2;21;32;0;0;1;2;2;0;11;1;0;52,0;38;5;1;0;0;0;7,0;62,18;35;52,0;52,0;190;54;95;40;78;72;0;2;5;0;4,55;0,0;4,55;5,5;0,0;5,5;5,025;3;3;4;0;1,0;6;6;3,0;9,025;0;5,025;2,5;181 days 23:59:59.000000000
27825;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;773;5;0;0;0;19;0;0;0;0;0;0;22;3;0;0,5;0;0;0;0;0;0;0,0;0,0;6;0,5;0,5;11;4;8;3;4;4;0;2;0;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;0;0;0;0,0;4;4;2,0;7,225;0;5,225;0,0;181 days 23:59:59.000000000
28284;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;646;11;7;0;41;33;1;4;18;7;0;0;9;1;0;48,0;97;26;7;0;0;0;9,0;72,56;159;48,0;48,0;234;43;109;27;97;110;0;2;26;3;5,5;0,0;5,5;4,95;0,0;4,95;5,225;4;4;4;4;1,6;6;6;3,0;9,825;0;5,225;4,0;181 days 23:59:59.000000000
28363;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;0;0;0;11;1;0;11,0;2;0;0;0;0;0;1,0;0,0;41;11,0;11,0;50;13;34;24;15;11;0;2;0;0;1,8;0,0;1,8;2,2;0,0;2,2;2,0;0;0;0;0;0,0;0;0;0,0;2,0;1;2,0;0,0;181 days 23:59:59.000000000
28913;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;655;14;0;0;5;20;0;0;5;5;1;0;10;1;0;39,0;84;8;0;0;0;0;6,0;65,17;105;39,0;39,0;163;64;84;84;60;19;0;2;8;0;4,8;0,0;4,8;4,95;0,0;4,95;4,875;4;3;3;5;1,5;4;4;2,0;8,375;0;4,875;3,75;181 days 23:59:59.000000000
29928;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;659;7;0;0;13;18;0;0;0;1;0;0;15;2;0;41,0;7;3;0;0;0;0;2,0;71,75;24;41,0;41,0;57;12;34;20;14;21;2;2;3;0;5,1;0,0;5,1;3,85;0,0;3,85;4,475;2;2;2;0;0,6;5;3;2,0;7,075;0;4,475;1,5;181 days 23:59:59.000000000
30045;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;770;7;0;0;5;9;0;0;1;4;0;0;14;2;0;49,0;61;6;1;0;4;0;3,0;80,26;75;49,0;49,0;100;46;52;22;55;23;0;2;6;0;4,7;0,0;4,7;5,5;0,0;5,5;5,1;2;2;2;4;1,0;4;4;2,0;8,1;0;5,1;2,5;181 days 23:59:59.000000000
