;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
28461;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;21;14;0;2;4;30;0;0;1;0;0;0;17;2;0;0,5;8;1;0;2;0;2;4,0;195,08;99;0,5;0,5;110;15;61;49;33;27;1;2;1;0;1,65;0,0;1,65;2,2;0,0;2,2;1,925;2;0;0;0;0,2;5;2;1,75;3,875;1;1,925;0,5;182 days 00:00:00.000000000
28617;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;123;21;0;1;2;14;0;0;3;1;1;0;18;3;0;0,0;61;7;0;2;0;2;6,0;233,19;153;0,0;0,0;168;37;107;89;50;29;0;2;7;0;3,7;0,0;3,7;5,5;0,0;5,5;4,6;2;4;3;4;1,3;5;1;1,5;7,4;0;4,6;3,25;182 days 00:00:00.000000000
29120;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;278;14;0;0;0;12;0;0;1;0;0;0;14;2;0;7,0;2;1;0;6;0;2;1,0;192,59;26;7,0;7,0;39;12;32;19;8;12;0;2;1;0;2,2;0,0;2,2;5,5;2,0;5,5;3,85;2;0;0;0;0,2;6;5;2,75;6,8;0;3,85;0,5;182 days 00:00:00.000000000
29870;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;171;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
366;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;77;7;0;12;18;25;0;0;0;0;1;0;15;2;0;3,5;29;7;0;3;0;2;5,0;0,0;131;3,5;3,5;139;30;78;40;69;30;0;2;7;0;1,65;0,0;1,65;0,0;0,55;0,55;1,1;5;5;5;3;1,8;3;6;2,25;5,15;0;1,1;4,5;182 days 00:00:00.000000000
821;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;206;36;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;4,0;0,0;67;0,0;0,0;125;8;84;33;29;62;1;0;0;0;3,3;0,0;3,3;0,0;2,2;2,2;2,75;0;0;0;0;0,0;0;1;0,25;3,0;1;2,75;0,0;182 days 00:00:00.000000000
1251;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;161;16;1;7;69;65;0;0;0;1;3;0;18;3;0;8,5;62;11;0;3;0;2;9,0;0,0;43;8,5;8,5;248;42;137;41;108;99;0;2;11;0;5,5;0,0;5,5;3,3;0,0;3,3;4,4;5;5;5;5;2,0;1;6;1,75;8,15;0;4,4;5,0;182 days 00:00:00.000000000
1553;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;95;72;0;1;3;18;0;0;3;0;0;0;20;3;0;1,0;18;6;1;2;0;2;3,0;0,0;80;1,0;1,0;91;11;52;30;33;27;1;2;6;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;0;5;5;4;1,4;6;6;3,0;9,075;0;4,675000000000001;3,5;182 days 00:00:00.000000000
1585;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;41;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;14;0;9;2;2;9;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
1718;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;96;14;0;2;2;14;0;0;0;0;0;0;0;0;0;0,0;11;3;0;0;0;0;1,0;0,0;27;0,0;0,0;42;11;32;10;11;20;1;0;3;0;3,3;0,0;3,3;0,0;4,4;4,4;3,85;5;5;5;0;1,5;0;1;0,25;5,6;0;3,85;3,75;182 days 00:00:00.000000000
2034;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;266;18;0;0;0;13;0;0;0;0;0;0;18;3;0;0,0;12;2;0;1;0;1;1,0;0,0;15;0,0;0,0;44;7;26;19;4;17;4;1;2;0;5,5;0,0;5,5;0,0;4,4;4,4;4,95;5;5;0;0;1,0;6;1;1,75;7,7;0;4,95;2,5;182 days 00:00:00.000000000
2036;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;39;38;0;2;4;16;0;0;0;0;0;0;11;1;0;0,0;20;3;0;3;0;2;4,0;0,0;22;0,0;0,0;124;15;54;24;33;56;11;1;3;0;0,0;3,3;3,3;2,2;0,0;2,2;2,75;5;5;5;0;1,5;4;1;1,25;5,5;0;2,75;3,75;182 days 00:00:00.000000000
2628;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;188;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;5;2;5;2;0;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
2919;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;14;15;0;10;25;47;0;0;0;0;0;0;12;2;0;15,5;19;5;0;2;0;2;4,0;0,0;25;15,5;15,5;115;27;77;30;39;45;1;2;5;0;0,0;3,3;3,3;0,0;2,2;2,2;2,75;5;5;5;5;2,0;6;6;3,0;7,75;0;2,75;5,0;182 days 00:00:00.000000000
3546;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;49;6;0;0;0;22;0;0;0;0;0;0;23;3;0;0,0;0;0;0;1;0;1;0,0;0,0;6;0,0;0,0;10;1;7;3;4;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;1;1,5;1,5;1;0,0;0,0;182 days 00:00:00.000000000
4776;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;192;43;0;0;3;15;0;0;0;0;0;0;22;3;0;1,0;38;2;0;1;0;1;7,0;0,0;36;1,0;1,0;184;22;107;37;45;102;0;1;2;0;2,2;0,0;2,2;0,55;0,0;0,55;1,375;5;0;5;0;1,0;4;1;1,25;3,625;1;1,375;2,5;182 days 00:00:00.000000000
4779;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;82;10;0;2;5;30;0;0;0;0;0;0;18;3;0;3,0;24;4;0;4;0;2;5,0;0,0;20;3,0;3,0;143;32;89;56;50;36;1;2;4;0;0,0;2,75;2,75;0,0;2,2;2,2;2,475;5;5;5;5;2,0;5;5;2,5;6,975;0;2,475;5,0;182 days 00:00:00.000000000
4950;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;207;16;0;3;4;16;0;0;1;0;1;0;14;2;0;2,0;9;3;0;1;0;1;1,0;0,0;13;2,0;2,0;41;9;28;9;24;8;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;1;1,5;2,5;1;0,0;2,5;182 days 00:00:00.000000000
5840;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;42;268;1;21;121;146;0;0;0;1;9;0;14;2;0;5,5;42;5;0;4;0;2;12,0;0,0;284;5,5;5,5;314;12;158;104;125;82;3;2;5;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;182 days 00:00:00.000000000
6064;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;61;31;0;3;52;56;0;0;0;1;4;0;21;3;0;2,0;41;4;0;1;0;1;7,0;0,0;45;2,0;2,0;185;31;115;89;67;29;0;1;4;1;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;0;5;5;1,0;0;5;1,25;3,625;1;1,375;2,5;182 days 00:00:00.000000000
6719;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;215;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;14;0,0;0,0;18;0;14;3;11;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
6885;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;36;10;0;19;30;46;0;0;0;1;0;0;10;1;0;5,5;60;5;0;3;0;2;12,0;0,0;5;5,5;5,5;313;8;148;100;132;81;0;2;5;1;0,0;4,4;4,4;0,0;3,3;3,3;3,85;5;5;5;5;2,0;6;6;3,0;8,85;0;3,85;5,0;182 days 00:00:00.000000000
7544;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;11;17;1;9;65;74;0;0;2;2;3;0;6;1;0;9,5;58;12;1;2;0;2;13,0;0,0;227;9,5;9,5;355;39;141;88;105;149;13;2;12;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;5;5;2,0;6;6;3,0;9,95;0;4,95;5,0;182 days 00:00:00.000000000
8266;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;108;51;0;6;10;36;0;0;0;0;0;0;22;3;0;1,0;19;3;0;4;0;2;4,0;0,0;113;1,0;1,0;118;24;68;11;36;51;20;2;3;0;3,3;0,0;3,3;0,0;2,75;2,75;3,025;0;5;5;0;1,0;6;6;3,0;7,025;0;3,025;2,5;182 days 00:00:00.000000000
8372;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;177;14;0;0;3;16;0;0;0;0;0;0;20;3;0;0,0;18;4;0;1;0;0;4,0;0,0;21;0,0;0,0;108;24;62;50;42;16;0;1;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;0;1;0,25;6,375;0;4,125;5,0;182 days 00:00:00.000000000
8475;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;131;11;0;1;5;16;0;0;0;0;0;0;17;2;0;4,0;18;5;0;3;0;3;2,0;0,0;13;4,0;4,0;70;15;52;36;21;13;0;2;5;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;4;6;2,5;8,9;0;4,4;5,0;182 days 00:00:00.000000000
9443;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;252;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;6;0,0;0,0;8;1;8;2;3;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
10040;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;21;14;0;2;4;30;0;0;1;0;0;0;17;2;0;1,5;19;3;0;2;0;2;4,0;0,0;99;1,5;1,5;110;20;61;49;33;27;1;2;3;0;3,3;0,0;3,3;2,2;0,0;2,2;2,75;5;5;0;5;1,5;4;6;2,5;6,75;0;2,75;3,75;182 days 00:00:00.000000000
10298;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;149;3;0;0;0;33;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;-2;0,0;0,0;4;0;3;0;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
11118;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;144;3;0;1;1;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;8;0,0;0,0;11;0;9;0;2;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
11226;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;281;16;0;2;20;35;0;0;2;1;3;0;0;0;0;0,0;24;6;0;0;0;0;2,0;0,0;48;0,0;0,0;52;13;41;26;7;18;1;0;6;0;0,0;1,65;1,65;0,0;2,75;2,75;2,2;5;5;5;0;1,5;0;1;0,25;3,95;1;2,2;3,75;182 days 00:00:00.000000000
11516;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;125;37;0;0;5;21;0;0;0;0;0;0;21;3;0;2,0;15;2;0;1;0;1;3,0;0,0;0;2,0;2,0;87;13;60;19;31;37;0;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;5;5;1,0;0;6;1,5;3,6;1;1,1;2,5;182 days 00:00:00.000000000
11888;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;203;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;0;0;0;0,5;0;1;0,25;1,575;1;0,825;1,25;182 days 00:00:00.000000000
12094;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;263;13;0;0;7;19;0;0;0;2;1;0;19;3;0;3,5;77;4;0;2;0;2;6,0;0,0;48;3,5;3,5;161;34;93;40;36;85;0;2;4;0;1,65;0,0;1,65;0,0;2,75;2,75;2,2;5;5;3;3;1,6;6;6;3,0;6,8;0;2,2;4,0;182 days 00:00:00.000000000
12196;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;10;13;2;3;14;21;0;0;0;0;1;0;0;0;0;0,0;4;1;0;0;0;0;1,0;0,0;3;0,0;0,0;27;3;24;10;11;6;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
12699;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;209;50;4;10;62;55;0;0;0;0;3;0;12;2;0;4,5;13;3;0;3;0;2;7,0;0,0;33;4,5;4,5;189;26;116;28;42;119;0;2;3;0;0,0;4,4;4,4;0,0;1,65;1,65;3,025;5;5;5;0;1,5;5;4;2,25;6,775;0;3,0250000000000004;3,75;182 days 00:00:00.000000000
12887;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;138;5;0;1;27;33;0;0;1;1;3;0;6;1;0;3,5;27;5;0;3;0;2;5,0;0,0;66;3,5;3,5;131;13;94;16;14;100;1;2;5;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;3;1,8;2;5;1,75;4,925;0;1,375;4,5;182 days 00:00:00.000000000
13114;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;280;4;0;1;1;14;0;0;3;1;0;0;19;3;0;0,0;11;3;0;1;0;1;1,0;0,0;25;0,0;0,0;37;7;23;16;7;14;0;1;3;0;0,0;0,0;0,0;0,0;4,4;4,4;2,2;0;5;0;3;0,8;1;1;0,5;3,5;1;2,2;2,0;182 days 00:00:00.000000000
13184;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;201;25;0;0;8;32;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;44;0,0;0,0;56;8;45;13;24;19;0;0;0;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;0;0;0;0;0,0;0;1;0,25;1,625;1;1,375;0,0;182 days 00:00:00.000000000
13795;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
14242;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;12;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;4;0;3;0;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
14999;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;123;21;0;1;2;14;0;0;2;0;1;0;8;1;0;2,5;42;6;0;2;0;2;6,0;0,0;153;2,5;2,5;168;30;107;89;50;29;0;2;6;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;5;5;2,0;5;6;2,75;9,425;0;4,675;5,0;182 days 00:00:00.000000000
15066;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;148;54;0;0;1;14;0;0;4;0;0;0;21;3;0;0,0;36;5;0;1;0;1;4,0;0,0;22;0,0;0,0;128;28;86;16;20;92;0;1;5;0;2,2;0,0;2,2;2,75;0,0;2,75;2,475;5;5;5;5;2,0;3;1;1,0;5,475;0;2,475;5,0;182 days 00:00:00.000000000
15174;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;221;30;0;0;3;15;0;0;0;0;1;0;0;0;0;0,0;5;1;0;0;0;0;4,0;0,0;113;0,0;0,0;117;7;63;41;41;35;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
15240;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;126;7;0;6;19;21;0;0;5;0;3;0;16;2;0;1,0;30;6;0;3;0;2;5,0;0,0;62;1,0;1,0;130;18;77;44;46;40;0;2;6;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;4;1,9;4;6;2,5;9,625;0;5,225;4,75;182 days 00:00:00.000000000
15480;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;213;3;0;4;6;23;0;0;0;0;0;0;0;0;0;0,0;7;0;0;0;0;0;1,0;0,0;18;0,0;0,0;28;6;24;8;9;9;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
15693;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;127;37;0;4;16;40;0;0;0;2;3;0;8;1;0;4,0;30;6;0;3;0;2;5,0;0,0;35;4,0;4,0;131;30;73;38;56;37;0;2;6;0;0,0;2,75;2,75;0,0;3,85;3,85;3,3;0;5;2;1;0,8;4;5;2,25;6,35;0;3,3;2,0;182 days 00:00:00.000000000
16510;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;184;1;0;2;2;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;15;0;8;4;5;4;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
16711;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;114;6;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;9;0;9;0;1;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
16793;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
17122;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;198;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;6;0;6;1;1;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
17705;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;137;35;0;0;0;27;0;0;3;0;0;0;0;4;0;3,0;18;4;0;2;0;1;2,0;0,0;44;3,0;3,0;52;18;42;12;12;23;5;1;4;0;2,2;0,0;2,2;0,0;1,65;1,65;1,925;5;0;0;0;0,5;5;1;1,5;3,925;1;1,925;1,25;182 days 00:00:00.000000000
17852;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;171;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
18022;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;167;41;0;0;0;25;0;0;0;0;0;0;0;0;0;0,0;14;4;0;0;0;0;2,0;0,0;63;0,0;0,0;75;17;52;14;37;24;0;0;4;0;0,0;0,55;0,55;0,0;3,85;3,85;2,2;5;5;5;5;2,0;0;1;0,25;4,45;0;2,2;5,0;182 days 00:00:00.000000000
18231;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;168;22;0;9;12;21;0;0;3;0;0;0;0;0;0;0,0;20;3;0;0;0;0;3,0;0,0;36;0,0;0,0;86;8;45;16;36;34;0;0;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;0;5;5;1,5;0;1;0,25;5,875;0;4,125;3,75;182 days 00:00:00.000000000
18255;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;84;3;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;8;0;6;0;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
18835;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;278;14;0;0;0;12;0;0;1;0;0;0;0;0;0;0,0;2;1;0;0;0;0;1,0;0,0;26;0,0;0,0;39;5;32;19;8;12;0;0;1;0;1,65;0,0;1,65;3,85;0,0;3,85;2,75;5;0;0;0;0,5;0;1;0,25;3,5;1;2,75;1,25;182 days 00:00:00.000000000
19012;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;251;80;0;0;3;14;0;0;3;0;0;0;3;3;0;3,5;25;7;0;8;0;3;7,0;0,0;183;3,5;3,5;194;25;105;48;58;62;26;2;7;0;3,3;0,0;3,3;0,0;4,95;4,95;4,125;5;5;5;5;2,0;4;6;2,5;8,625;0;4,125;5,0;182 days 00:00:00.000000000
19199;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;145;42;1;2;15;30;0;0;0;1;2;0;23;3;0;4,0;62;5;0;2;0;1;7,0;0,0;195;4,0;4,0;201;38;111;33;71;88;9;1;5;0;0,55;0,0;0,55;0,0;1,1;1,1;0,825;5;0;3;5;1,3;0;6;1,5;3,625;1;0,8250000000000001;3,25;182 days 00:00:00.000000000
19470;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;27;14;0;2;4;15;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;1,0;0,0;40;0,0;0,0;43;2;30;6;17;20;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;1;0,25;0,75;1;0,0;1,25;182 days 00:00:00.000000000
19526;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;200;23;0;0;3;18;0;0;0;0;1;0;0;0;0;0,0;3;1;0;1;0;0;0,0;0,0;12;0,0;0,0;25;8;22;9;5;11;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
20020;Administracao;2013.2;3;Teorias da Adm. Pública ;33;2013-06-30 21:00:00;2013-12-29 21:00:00;117;43;1;20;36;31;0;0;12;1;1;0;9;1;0;4,5;81;19;0;4;0;2;7,0;0,0;164;4,5;4,5;196;49;106;63;63;70;0;2;19;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;182 days 00:00:00.000000000
