;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
2478;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
3096;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;819;69;0;27;49;100;0;0;0;1;7;0;20;3;0;6,0;17;3;0;0;0;0;3,0;108,83;30;6,0;6,0;99;0;62;25;14;50;10;1;3;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;0;10;9;10;1,45;7;0;0,875;4,525;0;4,0;7,25;180 days 00:00:00.000000000
3629;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;790;4;0;12;13;74;0;0;0;1;1;0;9;1;0;6,0;23;4;0;0;0;0;3,0;85,01;7;6,0;6,0;102;0;67;24;25;48;5;1;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;10;10;9;10;1,95;7;0;0,875;7,225;0;8,0;9,75;180 days 00:00:00.000000000
3745;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;760;9;0;6;7;50;1;2;0;2;0;0;15;2;0;14,0;34;6;0;0;0;0;4,0;88,91;114;14,0;14,0;121;0;73;27;17;72;5;2;6;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;10;10;9;10;1,95;9;10;2,375;9,275;0;9,0;9,75;180 days 00:00:00.000000000
4297;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;798;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
4481;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;806;20;0;12;14;77;0;0;1;0;2;0;19;3;0;6,0;15;5;1;0;0;0;2,0;98,42;10;6,0;6,0;68;0;46;24;18;25;1;1;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,675;10;10;9;9;1,9;7;0;0,875;7,45;0;8,5;9,5;180 days 00:00:00.000000000
4545;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;805;7;0;127;169;157;1;4;0;4;5;0;1;1;0;15,5;32;8;0;0;0;0;6,0;84,21;56;15,5;15,5;173;0;94;56;67;41;9;2;8;0;9,0;0,0;9,0;6,0;0,0;6,0;4,125;10;10;10;10;2,0;7;10;2,125;8,25;0;7,5;10,0;180 days 00:00:00.000000000
4592;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;836;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;2;0,0;0,0;17;0;15;6;7;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
4883;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;839;34;0;17;77;118;2;3;5;3;7;0;9;1;0;7,0;46;7;1;0;0;0;5,0;80,04;19;7,0;7,0;138;0;81;77;24;37;0;2;7;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;10;10;10;10;2,0;7;10;2,125;7,425;0;6,0;10,0;180 days 00:00:00.000000000
5060;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;779;9;0;17;21;75;1;1;0;1;3;0;0;0;0;0,0;14;3;0;0;0;0;3,0;113,6;91;0,0;0,0;103;0;72;33;37;32;1;0;3;0;7,0;0,0;7,0;10,0;2,0;10,0;4,675;0;10;0;10;1,0;0;0;0,0;5,675;0;8,5;5,0;180 days 00:00:00.000000000
5520;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;852;10;0;2;3;72;0;0;0;0;0;0;15;2;0;6,0;29;3;0;0;0;0;2,0;104,38;54;6,0;6,0;75;0;43;13;17;44;1;1;3;0;5,0;0,0;5,0;10,0;0,0;10,0;4,125;10;0;9;10;1,45;8;0;1,0;6,575;0;7,5;7,25;180 days 00:00:00.000000000
5893;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;763;2;0;1;1;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;0;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
6468;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;808;3;0;0;0;42;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;9;0,0;0,0;30;0;27;8;10;11;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
7482;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;841;78;0;2;6;70;0;0;0;1;1;0;15;2;0;6,0;28;4;0;0;0;0;5,0;98,52;6;6,0;6,0;137;0;78;44;33;57;3;1;4;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;10;10;8;10;1,9;8;0;1,0;7,3;0;8,0;9,5;180 days 00:00:00.000000000
7488;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;777;24;0;7;11;58;0;0;0;0;1;0;10;1;0;0,0;12;2;0;0;0;0;2,0;124,44;45;0,0;0,0;58;0;46;21;24;13;0;1;2;0;3,0;0,0;3,0;8,0;0,0;8,0;3,025;0;0;9;9;0,9;10;0;1,25;5,175;0;5,5;4,5;180 days 00:00:00.000000000
7776;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;810;16;0;2;4;82;0;0;1;0;2;0;21;3;0;6,0;6;1;0;0;0;0;2,0;82,2;57;6,0;6,0;67;0;45;37;11;17;2;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;10;0;0;0,5;7;0;0,875;1,375;1;0,0;2,5;180 days 00:00:00.000000000
7909;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;797;24;0;4;4;64;0;0;0;0;0;0;0;0;0;0,0;6;0;0;0;0;0;2,0;0,0;57;0,0;0,0;64;0;43;21;16;27;0;0;0;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;4,0;0,0;180 days 00:00:00.000000000
7956;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;812;42;0;5;6;79;0;0;1;0;0;0;13;2;0;10,5;40;4;0;0;0;0;6,0;85,88;25;10,5;10,5;157;0;100;73;53;31;0;2;4;0;9,0;0,0;9,0;6,0;0,0;6,0;4,125;10;10;9;10;1,95;7;10;2,125;8,2;0;7,5;9,75;180 days 00:00:00.000000000
8459;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;783;12;0;1;2;51;0;0;0;0;1;0;22;3;0;6,0;42;4;0;0;0;0;5,0;96,09;20;6,0;6,0;145;0;81;83;40;22;0;1;4;0;7,0;0,0;7,0;4,0;4,0;4,0;3,025;10;10;8;10;1,9;7;0;0,875;5,8;0;5,5;9,5;180 days 00:00:00.000000000
8564;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;851;23;0;2;10;69;0;0;0;1;2;0;20;3;0;5,0;18;4;0;0;0;0;4,0;95,49;35;5,0;5,0;112;0;64;25;26;56;5;2;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,575;10;10;9;10;1,95;9;9;2,25;7,775;0;6,5;9,75;180 days 00:00:00.000000000
9423;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;775;128;0;8;19;66;1;2;0;3;1;0;15;2;0;7,0;54;6;0;0;0;0;8,0;91,15;97;7,0;7,0;232;0;102;56;54;115;7;2;6;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;10;10;8;10;1,9;9;10;2,375;9,225;0;9,0;9,5;180 days 00:00:00.000000000
9465;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9865;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;816;11;0;7;28;96;0;0;0;2;4;0;22;3;0;6,5;28;5;0;0;0;0;4,0;80,82;99;6,5;6,5;112;0;68;31;31;42;8;2;5;0;3,0;0,0;3,0;8,0;0,0;8,0;3,025;10;9;9;9;1,85;7;10;2,125;7,0;0;5,5;9,25;180 days 00:00:00.000000000
10001;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;785;32;0;32;36;63;0;0;0;0;3;0;0;0;0;0,0;14;3;0;0;0;0;3,0;69,13;29;0,0;0,0;78;0;56;22;19;35;2;0;3;0;6,0;6,0;6,0;6,0;0,0;6,0;3,3;10;10;9;0;1,45;0;0;0,0;4,75;0;6,0;7,25;180 days 00:00:00.000000000
10012;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;831;44;0;25;47;98;0;0;0;0;9;0;15;2;0;6,0;35;3;0;0;0;0;10,0;112,58;77;6,0;6,0;272;0;109;112;87;72;1;1;3;0;6,0;6,0;6,0;10,0;8,0;10,0;4,4;0;10;10;10;1,5;8;0;1,0;6,9;0;8,0;7,5;180 days 00:00:00.000000000
10054;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;762;7;0;0;0;51;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;6;0,0;0,0;16;0;13;5;6;5;0;0;0;0;6,0;6,0;6,0;0,0;0,0;0,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;3,0;0,0;180 days 00:00:00.000000000
10588;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;772;11;0;6;12;61;0;0;0;1;1;0;19;3;0;4,5;45;4;0;0;0;0;5,0;84,99;98;4,5;4,5;151;0;96;21;26;104;0;2;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;10;10;10;10;2,0;10;10;2,5;8,35;0;7,0;10,0;180 days 00:00:00.000000000
11386;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;815;20;0;6;6;70;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;19;0,0;0,0;22;0;19;4;7;11;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11458;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;796;29;0;32;33;89;0;0;0;1;0;0;0;0;0;0,0;12;1;0;0;0;0;3,0;38,0;85;0,0;0,0;93;0;60;20;34;37;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
11587;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;835;4;0;1;1;21;0;0;0;1;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;36,46;1;0,0;0,0;10;0;9;2;1;7;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
12140;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;764;38;0;0;0;47;0;0;0;1;0;0;19;3;0;6,0;29;4;0;0;0;0;4,0;90,68;37;6,0;6,0;104;0;66;29;42;33;0;1;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,225;10;10;7;10;1,85;9;0;1,125;8,2;0;9,5;9,25;180 days 00:00:00.000000000
12396;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;771;27;0;0;0;50;0;0;0;0;0;0;0;0;0;0,0;8;1;0;0;0;0;1,0;43,03;23;0,0;0,0;34;0;25;7;14;11;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
12639;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13234;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;770;18;0;3;3;39;0;0;0;0;0;0;0;0;0;0,0;16;1;0;0;0;0;1,0;51,47;32;0,0;0,0;41;0;31;5;20;16;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
13663;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;799;8;0;17;17;25;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;13;0;8;4;1;6;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15776;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;850;7;0;58;61;70;0;0;4;0;2;0;15;2;0;7,0;25;4;0;0;0;0;5,0;88,36;118;7,0;7,0;134;0;72;13;46;75;0;2;4;0;6,0;0,0;6,0;4,0;0,0;4,0;2,75;10;10;8;10;1,9;9;10;2,375;7,025;0;5,0;9,5;180 days 00:00:00.000000000
16041;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;792;23;0;10;15;79;0;0;0;0;1;0;0;0;0;0,0;13;2;0;0;0;0;3,0;107,66;5;0,0;0,0;93;0;73;62;22;9;0;0;2;0;8,0;0,0;8,0;8,0;7,0;8,0;4,4;0;10;0;9;0,95;0;0;0,0;5,35;0;8,0;4,75;180 days 00:00:00.000000000
16051;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;825;19;0;16;16;73;0;0;0;0;0;0;19;3;0;6,5;18;3;0;0;0;0;5,0;80,95;65;6,5;6,5;137;0;93;36;49;52;0;2;3;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;0;1,5;9;9;2,25;6,775;0;5,5;7,5;180 days 00:00:00.000000000
16094;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;778;84;0;19;27;72;0;0;0;0;2;0;17;2;0;6,5;51;4;0;0;0;0;6,0;89,98;164;6,5;6,5;176;0;120;16;81;79;0;2;4;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;10;10;9;10;1,95;10;10;2,5;8,85;0;8,0;9,75;180 days 00:00:00.000000000
16241;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;804;118;0;42;74;129;0;0;0;0;6;0;16;2;0;7,0;86;4;0;0;0;0;7,0;79,5;5;7,0;7,0;192;0;132;47;81;64;0;2;4;0;5,0;5,0;5,0;5,0;0,0;5,0;2,75;10;10;10;10;2,0;7;10;2,125;6,875;0;5,0;10,0;180 days 00:00:00.000000000
17059;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;847;4;0;1;8;73;0;0;0;1;1;0;16;2;0;6,0;5;1;0;0;0;0;1,0;49,49;19;6,0;6,0;48;0;36;11;13;24;0;1;1;0;0,0;0,0;0,0;2,0;0,0;2,0;0,55;10;0;0;0;0,5;9;0;1,125;2,175;1;1,0;2,5;180 days 00:00:00.000000000
17107;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;834;114;0;6;25;89;0;0;0;1;6;0;15;2;0;6,0;59;4;0;0;0;0;8,0;92,82;89;6,0;6,0;231;0;108;92;76;63;0;1;4;0;4,0;0,0;4,0;10,0;6,0;10,0;3,85;10;10;8;10;1,9;8;0;1,0;6,75;0;7,0;9,5;180 days 00:00:00.000000000
18583;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;843;4;0;4;12;76;1;1;0;1;3;0;11;1;0;6,5;26;4;0;0;0;0;2,0;94,88;16;6,5;6,5;68;0;42;25;24;19;0;2;4;0;5,0;5,0;5,0;8,0;0,0;8,0;3,575;10;0;9;10;1,45;7;9;2,0;7,025;0;6,5;7,25;180 days 00:00:00.000000000
18642;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;845;19;0;1;1;70;0;0;0;0;0;0;22;3;0;6,0;4;2;0;0;0;0;1,0;108,0;32;6,0;6,0;37;0;24;10;3;24;0;1;2;0;5,0;5,0;5,0;6,0;0,0;6,0;3,025;0;10;0;10;1,0;9;0;1,125;5,15;0;5,5;5,0;180 days 00:00:00.000000000
20097;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;761;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20165;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;773;42;0;10;10;64;0;0;1;2;0;0;20;3;0;6,0;35;5;0;0;0;0;3,0;81,64;64;6,0;6,0;87;0;67;28;27;32;0;1;5;0;5,0;5,0;5,0;10,0;0,0;10,0;4,125;10;10;0;10;1,5;10;0;1,25;6,875;0;7,5;7,5;180 days 00:00:00.000000000
20350;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;838;89;0;10;24;97;0;0;0;0;2;0;15;2;0;6,0;39;4;0;0;0;0;9,0;95,66;41;6,0;6,0;237;0;129;57;80;100;0;1;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,125;10;10;8;10;1,9;8;0;1,0;7,025;0;7,5;9,5;180 days 00:00:00.000000000
20614;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;787;30;0;24;26;55;3;5;1;4;1;0;8;1;0;20,0;32;9;1;0;0;0;6,0;78,66;172;20,0;20,0;180;0;122;137;29;13;1;2;9;0;4,0;0,0;4,0;9,0;0,0;9,0;3,575;10;9;8;8;1,75;9;10;2,375;7,7;0;6,5;8,75;180 days 00:00:00.000000000
20633;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;765;45;0;15;32;74;0;0;0;0;3;0;15;2;0;7,0;32;4;0;0;0;0;4,0;85,85;23;7,0;7,0;107;0;58;34;48;24;1;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;10;10;9;10;1,95;9;10;2,375;9,275;0;9,0;9,75;180 days 00:00:00.000000000
20664;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;780;35;0;5;5;55;0;0;0;0;0;0;15;2;0;6,0;17;3;0;0;0;0;2,0;88,38;40;6,0;6,0;52;0;40;8;4;18;22;1;3;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;10;10;0;8;1,4;9;0;1,125;6,375;0;7,0;7,0;180 days 00:00:00.000000000
21011;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;820;27;0;3;14;84;0;0;0;1;4;0;19;3;0;6,5;17;4;0;0;0;0;3,0;95,51;60;6,5;6,5;92;0;54;18;26;47;1;2;4;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;10;8;10;1,9;7;9;2,0;6,925;0;5,5;9,5;180 days 00:00:00.000000000
21110;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;791;12;0;0;0;64;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;0;0,0;0,0;19;0;14;0;2;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21490;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;818;5;0;3;4;72;0;0;0;1;1;0;0;0;0;0,0;4;1;0;0;0;0;0,0;83,28;4;0,0;0,0;13;0;9;0;12;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21622;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;849;5;0;14;15;70;0;0;0;0;1;0;15;2;0;7,0;26;4;0;0;0;0;4,0;87,57;60;7,0;7,0;114;0;64;10;51;43;10;2;4;0;4,0;0,0;4,0;8,0;0,0;8,0;3,3;10;10;9;10;1,95;9;10;2,375;7,625;0;6,0;9,75;180 days 00:00:00.000000000
21759;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;823;7;0;9;17;91;2;5;1;4;4;0;10;1;0;3,0;61;9;1;0;0;0;5,0;87,66;116;3,0;3,0;140;0;85;30;35;74;1;2;9;0;8,0;0,0;8,0;6,0;0,0;6,0;3,85;9;10;8;10;1,85;9;9;2,25;7,95;0;7,0;9,25;180 days 00:00:00.000000000
22354;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;826;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;1;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
22681;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;824;22;0;5;10;82;0;0;0;2;3;0;11;1;0;6,0;15;5;0;0;0;0;3,0;95,64;39;6,0;6,0;92;0;54;29;22;41;0;1;5;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;10;10;10;10;2,0;7;0;0,875;7,275;0;8,0;10,0;180 days 00:00:00.000000000
22815;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;782;18;0;34;34;57;0;0;0;0;0;0;22;3;0;6,5;105;4;0;0;0;0;7,0;84,84;99;6,5;6,5;189;0;111;34;70;85;0;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;10;10;9;9;1,9;7;10;2,125;8,975;0;9,0;9,5;180 days 00:00:00.000000000
22945;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;844;4;0;3;5;29;0;0;0;1;1;0;0;0;0;0,0;3;1;0;0;0;0;1,0;31,97;8;0,0;0,0;37;0;22;13;24;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;0;0,45;0;0;0,0;0,45;1;0,0;2,25;180 days 00:00:00.000000000
23064;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;848;7;0;5;12;76;0;0;0;0;3;0;15;2;0;6,5;31;4;0;0;0;0;3,0;89,38;85;6,5;6,5;89;0;59;12;22;55;0;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;10;10;9;10;1,95;9;10;2,375;7,9;0;6,5;9,75;180 days 00:00:00.000000000
23111;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;809;16;0;23;75;131;0;0;0;0;8;0;20;3;0;6,0;35;4;0;0;0;0;6,0;95,53;25;6,0;6,0;161;0;104;16;21;123;1;1;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;9;1,95;7;0;0,875;5,85;0;5,5;9,75;180 days 00:00:00.000000000
23257;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;776;10;0;13;18;67;0;0;0;1;1;0;8;1;0;8,5;22;4;0;0;0;0;6,0;84,01;146;8,5;8,5;166;0;97;64;77;22;3;2;4;0;4,0;0,0;4,0;9,0;0,0;9,0;3,575;9;9;9;9;1,8;8;9;2,125;7,5;0;6,5;9,0;180 days 00:00:00.000000000
