;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
12873;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;199;22;0;0;273;280;0;0;0;0;20;0;22;3;0;3,5;17;4;0;0;0;0;10,0;81,74;215;3,5;3,5;277;0;115;67;75;129;6;2;4;0;1,0;0,0;1,0;3,3;0,0;3,3;2,15;3;4;5;5;1,7;2;2;1,0;4,85;0;2,15;4,25;182 days 00:00:00.000000000
13767;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;228;6;0;0;21;105;0;0;0;0;3;0;0;0;0;0,0;22;2;0;0;0;0;5,0;55,21;96;0,0;0,0;139;0;88;32;49;58;0;0;2;0;2,5;0,0;2,5;1,65;0,0;1,65;2,075;3;3;0;0;0,6;0;0;0,0;2,675;1;2,075;1,5;182 days 00:00:00.000000000
13794;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;114;5;0;0;79;148;0;0;0;0;3;0;12;2;0;1,0;26;5;0;0;0;0;5,0;84,55;134;1,0;1,0;142;0;79;59;34;47;2;2;5;0;1,0;0,0;1,0;3,85;0,0;3,85;2,425;3;3;4;3;1,3;5;4;2,25;5,975;0;2,425;3,25;182 days 00:00:00.000000000
16457;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;188;9;0;0;47;133;0;0;0;0;4;0;13;2;0;0,0;26;14;0;0;0;0;4,0;86,84;20;0,0;0,0;107;0;74;14;40;52;1;1;14;0;2,0;0,0;2,0;2,75;0,0;2,75;2,375;4;3;4;5;1,6;6;0;1,5;5,475;0;2,375;4,0;182 days 00:00:00.000000000
17546;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;59;3;0;0;119;128;0;0;0;0;7;0;17;2;0;12,0;53;5;0;0;0;0;11,0;77,33;33;12,0;12,0;308;0;139;109;125;67;7;2;5;0;1,5;0,0;1,5;2,2;0,0;2,2;1,85;4;3;4;5;1,6;5;2;1,75;5,2;0;1,85;4,0;182 days 00:00:00.000000000
17598;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;146;7;0;0;11;146;0;0;0;0;3;0;21;3;0;1,0;16;3;0;0;0;0;4,0;71,97;40;1,0;1,0;112;0;65;28;31;53;0;1;3;0;2,0;0,0;2,0;4,4;0,0;4,4;3,2;4;3;4;0;1,1;4;0;1,0;5,3;0;3,2;2,75;182 days 00:00:00.000000000
18522;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;191;38;0;0;2;89;0;0;0;0;0;0;0;4;0;0,0;5;1;0;0;0;0;2,0;129,12;31;0,0;0,0;57;0;37;10;17;29;1;1;1;0;0,0;0,0;0,0;3,3;0,0;3,3;1,65;0;0;0;3;0,3;0;4;1,0;2,95;1;1,65;0,75;182 days 00:00:00.000000000
19042;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;143;10;0;0;104;220;0;0;0;0;7;0;9;1;0;3,0;59;5;0;0;0;0;11,0;73,07;43;3,0;3,0;310;0;132;132;137;41;0;2;5;0;3,0;0,0;3,0;3,3;0,0;3,3;3,15;3;3;4;3;1,3;6;5;2,75;7,2;0;3,15;3,25;182 days 00:00:00.000000000
19286;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;101;51;0;0;13;58;0;0;0;0;4;0;0;0;0;0,0;3;1;0;0;0;0;4,0;44,09;15;0,0;0,0;116;0;71;35;45;33;3;0;1;0;1,0;0,0;1,0;2,2;0,0;2,2;1,6;3;0;0;0;0,3;0;0;0,0;1,9;1;1,6;0,75;182 days 00:00:00.000000000
20374;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;219;37;0;0;76;115;0;1;0;0;9;0;19;3;0;1,0;27;6;0;0;0;0;5,0;85,47;35;1,0;1,0;143;0;59;50;27;65;1;2;6;0;1,0;0,0;1,0;2,75;0,0;2,75;1,875;3;2;3;4;1,2;5;6;2,75;5,825;0;1,875;3,0;182 days 00:00:00.000000000
20420;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;46;32;0;0;20;110;0;0;0;0;2;0;8;1;0;0,0;26;3;0;0;0;0;4,0;54,22;101;0,0;0,0;107;0;67;28;10;68;1;1;3;0;2,0;0,0;2,0;1,65;0,0;1,65;1,825;3;3;0;0;0,6;2;0;0,5;2,925;1;1,825;1,5;182 days 00:00:00.000000000
20947;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;241;5;0;0;75;190;0;0;0;0;14;0;17;2;0;1,0;53;4;0;0;0;0;9,0;97,71;200;1,0;1,0;242;0;126;37;125;77;3;1;4;0;0,0;0,0;0,0;4,4;0,0;4,4;2,2;0;2;5;3;1,0;0;2;0,5;3,7;1;2,2;2,5;182 days 00:00:00.000000000
21372;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;18;9;0;0;0;78;0;0;0;0;0;0;0;4;0;0,0;0;0;0;0;0;0;1,0;0,0;17;0,0;0,0;41;0;27;5;13;19;4;1;0;0;0,0;0,0;0,0;1,1;0,0;1,1;0,55;0;0;0;0;0,0;0;4;1,0;1,55;1;0,55;0,0;182 days 00:00:00.000000000
22424;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;141;8;0;0;75;192;0;0;0;0;7;0;13;2;0;12,5;45;5;0;0;0;0;9,0;74,51;31;12,5;12,5;257;0;129;35;142;80;0;2;5;0;5,0;0,0;5,0;4,4;0,0;4,4;4,7;4;4;4;4;1,6;4;6;2,5;8,8;0;4,7;4,0;182 days 00:00:00.000000000
23161;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;193;5;0;0;31;104;0;0;0;0;3;0;9;1;0;1,0;62;6;0;0;0;0;4,0;86,22;67;1,0;1,0;112;0;76;83;24;3;2;2;6;0;1,5;0,0;1,5;3,85;0,0;3,85;2,675;4;4;3;5;1,6;5;6;2,75;7,025;0;2,675;4,0;182 days 00:00:00.000000000
23180;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;40;78;0;0;47;137;0;0;0;0;7;0;0;0;0;0,0;13;4;0;0;0;0;3,0;86,33;29;0,0;0,0;89;0;57;25;34;29;1;0;4;0;0,0;2,2;2,2;2,75;0,0;2,75;2,475;3;3;4;3;1,3;0;0;0,0;3,775;1;2,475;3,25;182 days 00:00:00.000000000
23891;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;325;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;8;0;0;0;0;0;0,0;0,0;7;0,0;0,0;13;0;10;3;3;7;0;0;0;0;1,5;0,0;1,5;0,0;0,0;0,0;0,75;0;0;0;0;0,0;0;0;0,0;0,75;1;0,75;0,0;182 days 00:00:00.000000000
24305;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;41;11;0;0;26;104;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;3,0;0,0;7;0,0;0,0;83;0;55;23;27;33;0;0;0;0;0,0;0,0;0,0;0,55;0,0;0,55;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,275;0,0;182 days 00:00:00.000000000
24423;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;233;7;0;0;146;235;0;0;0;0;9;0;10;1;0;16,0;134;12;0;0;0;0;19,0;70,11;481;16,0;16,0;495;0;159;229;157;107;2;2;12;0;2,0;0,0;2,0;4,4;0,0;4,4;3,2;4;3;3;4;1,4;4;4;2,0;6,6;0;3,2;3,5;182 days 00:00:00.000000000
24985;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;240;6;0;0;47;191;0;0;0;0;9;0;10;1;0;19,0;48;4;0;0;0;0;18,0;74,6;392;19,0;19,0;476;0;167;178;174;123;1;2;4;0;1,5;0,0;1,5;5,5;0,0;5,5;3,5;4;5;4;5;1,8;6;6;3,0;8,3;0;3,5;4,5;182 days 00:00:00.000000000
27129;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;212;98;0;0;13;60;0;0;0;0;3;0;0;0;0;0,0;23;2;0;0;0;0;6,0;58,36;124;0,0;0,0;172;0;101;20;44;88;20;0;2;0;2,5;0,0;2,5;1,65;0,0;1,65;2,075;2;3;0;0;0,5;0;0;0,0;2,575;1;2,075;1,25;182 days 00:00:00.000000000
27191;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;93;43;0;0;16;65;0;0;0;0;4;0;17;2;0;0,0;19;4;0;0;0;0;3,0;84,65;56;0,0;0,0;98;0;53;24;30;43;1;2;4;0;3,0;0,0;3,0;1,65;0,0;1,65;2,325;2;3;5;4;1,4;2;6;2,0;5,725;0;2,325;3,5;182 days 00:00:00.000000000
27259;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;50;36;0;0;498;484;0;2;0;0;14;0;17;2;0;2,0;53;8;0;0;0;0;17,0;70,81;80;2,0;2,0;460;0;148;195;216;46;3;2;8;0;1,5;0,0;1,5;3,85;0,0;3,85;2,675;4;5;4;4;1,7;5;6;2,75;7,125;0;2,675;4,25;182 days 00:00:00.000000000
27544;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
28219;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;172;22;0;0;28;104;1;1;0;0;1;0;0;0;0;0,0;8;2;0;0;0;0;2,0;44,64;14;0,0;0,0;52;0;33;10;19;23;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;182 days 00:00:00.000000000
28960;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;94;21;0;0;29;69;0;0;0;0;4;0;20;3;0;0,0;37;5;0;0;0;0;5,0;82,11;9;0,0;0,0;144;0;96;39;43;62;0;2;5;0;5,5;0,0;5,5;0,0;3,3;3,3;4,4;3;3;3;4;1,3;2;3;1,25;6,95;0;4,4;3,25;182 days 00:00:00.000000000
29230;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;189;5;0;0;0;84;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;15;0,0;0,0;16;0;13;4;2;9;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
29263;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;243;5;0;0;198;283;0;0;0;0;9;0;22;3;0;19,0;55;6;0;0;0;0;7,0;74,14;14;19,0;19,0;192;0;133;21;50;121;0;2;6;0;3,5;0,0;3,5;4,95;0,0;4,95;4,225;4;5;5;5;1,9;5;6;2,75;8,875;0;4,225;4,75;182 days 00:00:00.000000000
29694;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;250;63;0;0;145;138;0;0;1;0;6;0;13;2;0;2,5;50;3;0;0;0;0;9,0;99,47;98;2,5;2,5;243;0;113;65;145;31;2;2;3;0;3,5;0,0;3,5;0,0;1,65;1,65;2,575;0;3;4;3;1,0;5;5;2,5;6,075;0;2,575;2,5;182 days 00:00:00.000000000
