;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6107;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1283;0;0;0;4;17;0;0;1;0;0;0;0;0;0;0,0;0;2;0;0;0;0;0,0;33,28;0;0,0;0,0;0;0;0;0;0;0;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;3;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;183 days 23:59:59.000000000
6126;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1235;3;0;0;18;27;0;0;4;0;4;0;21;3;0;0,6;11;7;0;2;4;0;2,1923;65,7;22;0,6;0,6;57;12;30;4;2;51;0;2;7;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;5;4;5;5;1,9;5;6;2,75;7,95;0;3,3;4,75;183 days 23:59:59.000000000
6183;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1234;41;0;0;6;20;0;0;1;0;0;4;16;2;0;0,72;12;4;0;3;1;0;4,9615;69,41;68;0,72;0,72;129;27;46;38;37;47;7;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;4;5;4;4;1,7;4;5;2,25;8,9;0;4,95;4,25;183 days 23:59:59.000000000
6210;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1289;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0,0;0;1;0;0;0;0;1,538e-05;30,22;0;0,0;0,0;4;0;2;0;0;4;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6212;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6229;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1272;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6362;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1410;13;0;0;52;54;0;0;3;0;2;2;16;2;0;7,3;20;5;0;4;17;0;4,7692;57,97;28;7,3;7,3;124;31;54;50;53;21;0;2;5;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;4;4;4;1,6;4;5;2,25;7,425;0;3,575;4,0;183 days 23:59:59.000000000
6384;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1358;19;0;0;23;54;0;0;0;0;0;0;20;3;0;3,13;12;8;0;1;1;0;3,0;55,0;68;3,13;3,13;78;11;46;18;21;39;0;1;8;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;5;0;1,5;2;0;0,5;5,575;0;3,575;3,75;183 days 23:59:59.000000000
6663;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1233;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0,0;0;2;0;0;0;0;0,0;31,55;0;0,0;0,0;0;0;0;0;0;0;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6702;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1378;8;0;0;1;14;0;0;0;0;0;0;9;1;0;0,49;12;6;0;2;1;0;1,5769;63,73;7;0,49;0,49;41;17;27;31;8;2;0;2;6;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;4;5;4;1,8;4;5;2,25;7,9;0;3,85;4,5;183 days 23:59:59.000000000
6924;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1373;14;0;0;18;26;0;0;1;0;2;0;17;2;0;2,74;5;3;0;2;0;0;2,2308;53,42;39;2,74;2,74;58;9;30;24;18;16;0;2;3;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;4;4;4;0;1,2;6;3;2,25;6,75;0;3,3;3,0;183 days 23:59:59.000000000
7026;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1375;3;0;0;1;16;0;0;2;0;0;0;11;1;0;13,29;10;4;0;2;1;0;3,4231;63,39;85;13,29;13,29;89;13;53;21;20;48;0;2;4;0;1,1;0,0;1,1;2,75;0,0;2,75;1,925;5;3;5;5;1,8;3;4;1,75;5,475;0;1,925;4,5;183 days 23:59:59.000000000
7281;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1271;28;3;1;15;40;0;0;0;0;0;1;0;0;0;0,0;12;3;0;0;3;0;4,8077;71,81;58;0,0;0,0;125;17;51;50;43;25;7;0;3;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;0;4;4;1,2;0;0;0,0;4,225;0;3,025;3,0;183 days 23:59:59.000000000
7358;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1409;4;0;0;4;15;0;0;0;0;1;0;0;0;0;0,0;10;3;0;0;0;0;3,5385;68,16;82;0,0;0,0;92;13;42;15;12;56;9;0;3;0;0,0;3,3;3,3;0,0;2,75;2,75;3,025;0;4;0;5;0,9;0;0;0,0;3,925;1;3,025;2,25;183 days 23:59:59.000000000
7396;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1316;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7442;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1368;4;0;0;2;18;0;0;2;0;1;1;10;1;0;0,45;9;5;0;10;1;0;3,6154;61,25;78;0,45;0,45;94;19;45;31;43;20;0;2;5;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;3;5;3;5;1,6;3;5;2,0;6,625;0;3,0250000000000004;4,0;183 days 23:59:59.000000000
7459;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1260;29;0;6;22;51;0;0;0;0;1;0;0;0;0;0,0;1;0;0;0;0;0;2,6923;0,0;64;0,0;0,0;70;14;32;24;20;25;1;0;0;0;2,2;0,0;2,2;3,85;0,0;3,85;3,025;0;0;0;0;0,0;0;0;0,0;3,025;1;3,0250000000000004;0,0;183 days 23:59:59.000000000
7846;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1406;63;0;1;12;18;0;0;3;0;2;0;21;3;0;0,11;13;4;0;2;2;0;3,0769;72,93;44;0,11;0,11;80;14;47;19;13;48;0;2;4;0;2,75;0,0;2,75;0,0;4,95;4,95;3,85;4;3;4;5;1,6;5;5;2,5;7,95;0;3,85;4,0;183 days 23:59:59.000000000
7858;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1240;6;0;0;0;10;0;0;0;0;0;0;17;2;0;4,26;2;2;0;1;0;0;6,154e-05;45,89;2;4,26;4,26;16;5;10;7;4;5;0;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;4;0;0;0,4;4;0;1,0;2,5;1;1,1;1,0;183 days 23:59:59.000000000
8108;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1405;4;0;0;5;18;0;0;1;0;2;0;10;1;0;1,06;12;5;0;2;0;0;6,8846;69,72;44;1,06;1,06;179;41;71;70;46;63;0;2;5;0;2,2;0,0;2,2;5,5;0,0;5,5;3,85;5;4;5;5;1,9;4;5;2,25;8,0;0;3,85;4,75;183 days 23:59:59.000000000
8196;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1231;8;0;0;2;20;0;0;1;0;0;0;22;3;0;1,08;8;2;0;1;12;0;6,923e-05;40,93;9;1,08;1,08;18;1;9;3;3;12;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;3;0;0;0,3;4;0;1,0;1,3;1;0,0;0,75;183 days 23:59:59.000000000
8248;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1391;3;0;1;14;28;0;0;1;0;0;0;12;2;0;5,46;8;4;0;11;0;0;4,2308;60,23;41;5,46;5,46;110;20;39;19;53;37;1;2;4;0;0,0;2,2;2,2;3,3;0,0;3,3;2,75;3;5;3;5;1,6;4;4;2,0;6,35;0;2,75;4,0;183 days 23:59:59.000000000
8353;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1343;7;0;4;17;54;0;0;2;0;1;0;0;0;0;0,0;0;1;0;0;0;0;3,462e-05;10,53;0;0,0;0,0;9;0;8;1;2;5;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8629;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1352;12;1;0;36;76;0;0;0;0;0;1;19;3;0;18,64;25;12;0;1;1;0;6,3077;69,49;143;18,64;18,64;164;21;54;40;76;47;1;2;12;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;5;5;5;4;1,9;5;5;2,5;7,7;0;3,3;4,75;183 days 23:59:59.000000000
8908;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1362;10;0;0;17;40;0;0;1;0;2;0;23;3;0;0,01;9;2;0;2;0;0;3,1538;80,96;75;0,01;0,01;82;12;41;15;24;39;4;1;2;0;1,65;0,0;1,65;0,0;2,2;2,2;1,925;0;4;0;5;0,9;0;3;0,75;3,575;1;1,925;2,25;183 days 23:59:59.000000000
9285;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1286;11;0;2;34;55;0;0;3;0;5;0;16;2;0;14,28;11;4;0;2;4;0;3,5385;62,95;26;14,28;14,28;92;16;52;36;47;9;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;4;4;4;3;1,5;5;4;2,25;7,875;0;4,125;3,75;183 days 23:59:59.000000000
9377;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1332;63;0;0;30;52;0;0;2;0;0;0;14;2;0;4,24;9;6;0;2;14;0;3,0769;67,73;70;4,24;4,24;80;8;44;10;43;27;0;2;6;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;3;4;5;1,6;3;5;2,0;7,45;0;3,85;4,0;183 days 23:59:59.000000000
9401;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1306;4;0;2;10;31;0;0;0;0;1;0;21;3;0;0,59;13;3;0;2;8;0;2,3077;55,99;36;0,59;0,59;60;10;27;22;15;19;4;2;3;0;0,0;0,0;0,0;2,75;0,0;2,75;1,375;4;4;4;0;1,2;1;4;1,25;3,825;1;1,375;3,0;183 days 23:59:59.000000000
9459;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9731;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1333;1;0;0;3;34;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9774;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1230;8;0;0;0;0;0;0;0;0;0;0;19;3;0;0,18;0;1;0;1;0;0;1,0769;32,48;9;0,18;0,18;28;8;17;12;3;13;0;1;1;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;0;0;0;0;0,0;3;0;0,75;5,15;0;4,4;0,0;183 days 23:59:59.000000000
9951;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1360;58;0;0;28;61;0;0;3;0;1;1;19;3;0;0,66;28;8;0;2;0;0;5,7308;72,1;140;0,66;0,66;149;24;46;19;57;73;0;2;8;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;4;5;5;1,9;5;5;2,5;8,525;0;4,125;4,75;183 days 23:59:59.000000000
10121;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1326;51;0;0;3;53;0;0;1;0;0;0;0;0;0;0,0;17;4;0;1;0;0;5,3462;72,24;122;0,0;0,0;139;20;62;63;21;39;16;0;4;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;4;5;5;1,9;0;0;0,0;4,925;0;3,025;4,75;183 days 23:59:59.000000000
10190;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1334;3;0;0;1;45;0;0;1;0;0;0;14;2;0;11,4;8;3;0;0;19;0;1,9231;53,53;5;11,4;11,4;50;8;34;8;24;18;0;1;3;0;2,2;0,0;2,2;2,75;0,0;2,75;2,475;3;4;3;0;1,0;3;0;0,75;4,225;0;2,475;2,5;183 days 23:59:59.000000000
10220;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1270;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;0;1;0;0;0;0;3,85e-06;18,26;0;0,0;0,0;1;0;1;1;0;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10228;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1257;11;1;2;7;35;0;0;0;0;0;2;11;1;0;6,49;22;4;0;7;6;0;5,2308;70,58;70;6,49;6,49;136;23;46;32;29;72;3;2;4;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;0;5;0;4;0,9;4;5;2,25;5,625;0;2,4749999999999996;2,25;183 days 23:59:59.000000000
10453;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1383;4;0;0;0;5;0;0;0;0;0;0;22;3;0;0,05;3;2;0;1;0;0;1,2692;46,98;17;0,05;0,05;33;8;15;15;4;13;1;1;2;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;0;4;0;0;0,4;1;0;0,25;3,95;1;3,3;1,0;183 days 23:59:59.000000000
10475;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10808;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1392;6;2;0;34;41;0;0;3;0;3;0;16;2;0;8,76;19;4;0;2;0;0;7,5385;56,34;124;8,76;8,76;196;30;63;70;78;41;7;2;4;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;4;4;4;4;1,6;4;5;2,25;4,125;0;0,275;4,0;183 days 23:59:59.000000000
10811;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1252;4;0;0;0;20;0;0;0;0;0;0;12;2;0;2,79;15;4;0;3;6;0;2,8846;73,58;50;2,79;2,79;75;21;29;15;30;24;6;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;4;4;4;5;1,7;6;5;2,75;8,85;0;4,4;4,25;183 days 23:59:59.000000000
10934;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1318;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11023;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1347;49;0;1;13;50;0;0;3;0;1;0;15;2;0;2,23;20;9;0;3;15;0;5,9231;70,95;150;2,23;2,23;154;16;56;38;57;59;0;2;9;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;5;5;5;5;2,0;4;6;2,5;7,525;0;3,0250000000000004;5,0;183 days 23:59:59.000000000
11286;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1241;4;0;0;6;18;0;0;0;0;0;0;21;3;0;0,11;0;1;0;1;0;0;2,692e-05;30,5;2;0,11;0,11;7;2;6;0;3;4;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;3;0;0,75;0,75;1;0,0;0,0;183 days 23:59:59.000000000
11471;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1229;15;0;0;11;25;0;0;1;0;1;1;15;2;0;1,82;14;4;0;4;5;0;2,5;72,52;29;1,82;1,82;65;26;35;6;34;24;1;2;4;0;1,1;0,0;1,1;4,95;0,0;4,95;3,025;5;4;5;3;1,7;6;4;2,5;7,225;0;3,0250000000000004;4,25;183 days 23:59:59.000000000
11527;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1258;24;0;2;48;69;0;0;1;0;6;0;11;1;0;4,5;9;4;0;9;1;0;3,1538;67,74;59;4,5;4,5;82;15;35;11;15;52;4;1;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;4;4;5;1,7;4;0;1,0;6,275;0;3,575;4,25;183 days 23:59:59.000000000
11748;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1393;4;0;0;4;21;0;0;0;0;0;1;22;3;0;8,04;14;3;0;2;0;0;3,1923;57,16;78;8,04;8,04;83;6;34;12;19;44;8;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;5;0;1,5;4;0;1,0;4,15;0;1,65;3,75;183 days 23:59:59.000000000
11930;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1407;3;0;0;1;14;0;0;1;0;1;0;0;0;0;0,0;9;5;0;0;0;0;2,3077;70,6;27;0,0;0,0;60;5;32;8;21;31;0;0;5;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;5;4;5;5;1,9;0;0;0,0;5,475;0;3,575;4,75;183 days 23:59:59.000000000
11977;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1314;17;0;0;5;18;0;0;0;0;1;0;15;2;0;0,19;11;3;0;5;21;0;3,1154;59,07;22;0,19;0,19;81;21;42;11;25;39;6;2;3;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;4;3;4;0;1,1;5;4;2,25;7,475;0;4,125;2,75;183 days 23:59:59.000000000
12015;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1269;9;0;9;289;242;0;0;5;0;6;2;9;1;0;4,56;17;6;0;4;0;0;6,7308;50,56;156;4,56;4,56;175;11;52;49;68;58;0;2;6;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;5;5;2,5;6,2;0;2,2;3,75;183 days 23:59:59.000000000
12284;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1226;14;0;0;1;22;0;0;5;0;0;2;13;2;0;1,78;23;4;0;2;1;0;4,5;66,25;74;1,78;1,78;117;24;55;14;63;40;0;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;5;2,0;4;6;2,5;8,35;0;3,85;5,0;183 days 23:59:59.000000000
12423;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1372;3;0;0;6;16;0;0;0;0;0;0;12;2;0;5,46;15;4;0;5;0;0;5,1538;65,15;56;5,46;5,46;134;25;43;10;55;66;3;2;4;0;0,0;2,2;2,2;4,4;0,0;4,4;3,3;4;4;4;5;1,7;4;4;2,0;7,0;0;3,3000000000000003;4,25;183 days 23:59:59.000000000
12565;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1330;16;0;3;14;51;0;0;1;0;2;0;8;1;0;3,33;8;4;0;2;5;0;3,3846;71,51;33;3,33;3,33;88;13;40;19;35;29;5;2;4;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;5;5;5;5;2,0;4;5;2,25;8,1;0;3,85;5,0;183 days 23:59:59.000000000
12844;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1366;10;0;0;0;16;0;0;0;0;0;0;18;3;0;4,24;10;3;0;1;1;0;3,0769;68,71;62;4,24;4,24;80;10;33;27;36;15;2;1;3;0;2,75;0,0;2,75;0,0;4,4;4,4;3,575;0;4;0;5;0,9;4;0;1,0;5,475;0;3,575;2,25;183 days 23:59:59.000000000
13061;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1354;6;0;0;16;55;0;0;0;0;0;1;17;2;0;3,28;12;7;0;2;0;0;6,3077;72,08;122;3,28;3,28;164;26;57;20;48;90;6;2;7;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;4;5;4;5;1,8;4;5;2,25;8,725;0;4,675;4,5;183 days 23:59:59.000000000
13465;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1237;61;0;4;50;38;0;0;0;0;1;5;7;1;0;1,97;30;4;0;3;0;0;6,2692;71,93;132;1,97;1,97;163;32;53;46;80;36;1;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;5;4;5;4;1,8;4;5;2,25;7,625;0;3,575;4,5;183 days 23:59:59.000000000
13809;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1390;2;0;1;19;29;0;0;2;0;5;0;16;2;0;3,8;10;3;0;2;1;0;3,0769;54,21;69;3,8;3,8;80;5;40;14;24;38;4;2;3;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;5;5;5;0;1,5;5;4;2,25;6,225;0;2,4749999999999996;3,75;183 days 23:59:59.000000000
13841;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1298;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;4;0,0;0,0;5;0;3;1;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14297;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1345;10;0;0;5;39;0;0;0;0;0;0;21;3;0;2,09;2;2;0;2;0;0;7,308e-05;37,49;18;2,09;2,09;19;3;13;7;3;9;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;0;0;0,5;3;0;0,75;1,25;1;0,0;1,25;183 days 23:59:59.000000000
14686;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1335;0;0;0;1;13;0;0;1;0;0;0;0;0;0;0,0;0;1;0;0;0;0;0,0;32,55;0;0,0;0,0;0;0;0;0;0;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14826;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1336;3;0;0;0;42;0;0;0;0;0;0;22;3;0;0,05;8;4;0;5;3;0;2,4231;68,5;29;0,05;0,05;63;14;35;22;17;21;3;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;0;4;0;5;0,9;5;4;2,25;6,725;0;3,575;2,25;183 days 23:59:59.000000000
14974;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1264;25;0;0;12;34;0;0;0;0;0;0;12;2;0;27,43;16;2;0;1;0;0;3,1154;96,22;58;27,43;27,43;81;6;27;35;37;9;0;2;2;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;0;4;4;1,2;4;4;2,0;7,05;0;3,85;3,0;183 days 23:59:59.000000000
15170;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1361;1;0;1;2;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;2;0,0;0,0;4;0;2;0;4;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15176;Biologia;2014.2;1;Prática I (1º);58;2014-06-30 21:00:00;2014-12-31 20:59:59;1313;9;0;0;2;18;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5,385e-05;0,0;4;0,0;0,0;14;0;11;1;3;10;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
