;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
29421;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1727;30;0;27;117;99;0;0;4;0;7;0;12;2;0;21,76;21;4;0;5;15;2;4,0769;54,92;62;21,76;21,76;106;24;47;17;37;52;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;5;2,75;4,75;0;0,0;5,0;183 days 23:59:59.000000000
29478;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29811;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1829;3;0;0;19;20;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;1,154e-05;0,0;0;0,0;0,0;3;0;3;2;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29834;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1885;21;0;5;8;21;0;0;0;0;0;0;20;3;0;33,59;14;4;0;1;5;1;3,7308;65,63;61;33,59;33,59;97;13;33;24;26;42;5;2;4;0;0,0;0,0;0,0;0,0;0,55;0,55;0,275;0;4;4;0;0,8;5;5;2,5;3,575;1;0,275;2,0;183 days 23:59:59.000000000
29901;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1939;135;1;16;34;46;0;0;1;0;3;1;20;3;0;24,62;22;5;0;4;2;3;7,1923;61,88;78;24,62;24,62;187;49;72;20;53;110;4;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;3;3;5;1,6;5;4;2,25;3,85;1;0,0;4,0;183 days 23:59:59.000000000
30081;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1917;5;0;0;1;13;0;0;0;0;0;0;20;3;0;31,62;28;4;0;2;0;1;1,5;72,15;13;31,62;31,62;39;20;24;3;4;32;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;3;3;0;0,6;5;5;2,5;3,1;1;0,0;1,5;183 days 23:59:59.000000000
30117;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1719;8;0;1;1;5;0;0;2;1;0;0;8;1;0;20,9;30;4;0;2;33;6;2,1923;68,39;39;20,9;20,9;57;27;35;15;16;26;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;3;2;1,0;6;3;2,25;3,25;1;0,0;2,5;183 days 23:59:59.000000000
14;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1855;10;0;0;1;0;0;0;0;0;0;0;11;1;0;33,36;9;4;0;1;0;1;1,1538;71,52;15;33,36;33,36;30;10;15;7;3;20;0;2;4;0;2,2;0,0;2,2;3,3;3,3;3,3;2,75;3;3;4;3;1,3;6;6;3,0;7,05;0;2,75;3,25;183 days 23:59:59.000000000
59;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1940;7;0;16;23;30;0;0;0;0;1;0;8;1;0;35,06;10;4;0;1;0;1;2,7308;68,11;44;35,06;35,06;71;19;30;12;56;2;1;2;4;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;3;5;5;5;1,8;3;3;1,5;7,15;0;3,85;4,5;183 days 23:59:59.000000000
147;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1927;5;0;4;25;30;0;0;5;0;3;1;16;2;0;22,25;33;10;0;6;1;2;3,3846;63,3;38;22,25;22,25;88;16;50;9;46;33;0;2;10;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;5;5;5;1,9;5;5;2,5;7,425;0;3,025;4,75;183 days 23:59:59.000000000
188;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1739;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
326;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1638;10;0;0;1;2;0;0;6;0;1;0;0;0;0;0,0;6;3;0;0;0;0;6,923e-05;66,72;2;0,0;0,0;18;10;14;5;3;10;0;0;3;0;2,2;0,0;2,2;5,5;0,0;5,5;3,85;3;5;5;5;1,8;0;0;0,0;5,65;0;3,85;4,5;183 days 23:59:59.000000000
500;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1854;32;0;2;30;25;0;0;3;0;2;0;12;2;0;38,82;24;4;0;1;0;1;4,6538;51,14;26;38,82;38,82;121;44;58;28;17;76;0;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;0;5;5;5;1,5;4;4;2,0;6,525;0;3,025;3,75;183 days 23:59:59.000000000
608;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1688;19;0;10;25;42;0;0;0;0;3;0;20;3;0;20,63;17;3;0;3;6;2;3,1538;71,44;44;20,63;20,63;82;27;41;13;17;46;6;2;3;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;5;5;5;5;2,0;5;5;2,5;7,525;0;3,0250000000000004;5,0;183 days 23:59:59.000000000
810;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1762;11;0;0;0;20;0;0;0;0;0;0;16;2;0;34,18;15;4;0;1;0;1;2,8077;70,35;28;34,18;34,18;73;14;47;19;32;22;0;2;4;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;4;5;5;5;1,9;6;6;3,0;7,1;0;2,2;4,75;183 days 23:59:59.000000000
843;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1898;28;0;21;67;61;0;2;4;0;9;1;10;1;0;35,39;13;7;0;1;2;1;2,8846;66,18;54;35,39;35,39;75;19;37;15;12;48;0;2;7;0;3,85;3,85;3,85;2,75;2,75;2,75;3,3;4;0;5;0;0,9;5;5;2,5;6,7;0;3,3;2,25;183 days 23:59:59.000000000
858;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1682;5;0;2;25;23;0;0;0;0;1;0;14;2;0;39,3;11;4;0;4;9;7;3,7692;69,4;30;39,3;39,3;98;3;43;15;43;38;2;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;5;5;5;1,8;5;5;2,5;8,425;0;4,125;4,5;183 days 23:59:59.000000000
980;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1880;8;1;8;17;30;0;0;4;0;2;0;14;2;0;33,2;22;9;0;1;0;1;4,2692;61,19;85;33,2;33,2;111;27;50;19;25;67;0;2;9;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;3;5;5;5;1,8;5;5;2,5;8,7;0;4,4;4,5;183 days 23:59:59.000000000
1015;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1936;8;0;1;1;10;0;0;2;0;0;0;18;3;0;22,67;37;10;0;2;0;2;2,1538;57,47;23;22,67;22,67;56;4;33;19;10;24;3;2;10;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;4;5;4;5;1,8;4;4;2,0;8,2;0;4,4;4,5;183 days 23:59:59.000000000
1112;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1856;48;0;0;46;27;0;0;2;0;0;0;20;3;0;33,62;58;8;0;1;7;1;8,0;69,42;68;33,62;33,62;208;40;76;36;73;98;1;2;8;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;5;5;5;1,9;5;5;2,5;7,975;0;3,575;4,75;183 days 23:59:59.000000000
1292;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1913;11;0;2;2;13;0;0;0;0;0;0;20;3;0;62,14;0;0;0;0;2;0;6,923e-05;0,0;2;62,14;62,14;18;9;14;11;2;5;0;1;0;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;0;0;0;0;0,0;0;0;0,0;3,575;1;3,575;0,0;183 days 23:59:59.000000000
1310;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1914;9;0;0;3;9;0;0;0;0;1;1;10;1;0;22,84;27;6;0;2;0;2;4,8462;72,09;41;22,84;22,84;126;50;59;22;25;78;1;2;6;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;5;5;5;1,8;4;4;2,0;7,925;0;4,125;4,5;183 days 23:59:59.000000000
1502;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1908;4;0;3;3;22;0;0;0;0;0;0;12;2;0;33,89;11;3;0;2;0;1;2,4231;57,84;15;33,89;33,89;63;18;39;8;13;42;0;2;3;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;3;0;0;0;0,3;5;5;2,5;5,0;0;2,2;0,75;183 days 23:59:59.000000000
1528;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1849;35;0;2;19;18;0;0;0;0;6;1;20;3;0;34,08;6;3;0;1;0;1;1,6538;87,05;18;34,08;34,08;43;10;29;7;8;26;2;2;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;4;0;4;1,3;4;4;2,0;4,675;0;1,375;3,25;183 days 23:59:59.000000000
1594;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1949;4;0;0;1;8;0;0;1;0;1;0;8;1;0;20,99;53;8;0;5;0;4;2,6538;58,21;26;20,99;20,99;69;7;38;16;32;20;1;2;8;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;4;5;5;5;1,9;5;5;2,5;8,25;0;3,85;4,75;183 days 23:59:59.000000000
1791;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1812;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1859;2;0;0;2;3;0;0;0;0;1;0;0;0;0;0,0;1;0;0;0;1;0;1,154e-05;0,0;0;0,0;0,0;3;1;2;1;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1839;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1842;6;0;5;56;35;0;0;2;0;3;0;18;3;0;33,65;53;12;0;1;6;1;6,5769;63,18;125;33,65;33,65;171;61;69;31;61;79;0;2;12;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;5;0;5;1,4;5;5;2,5;7,475;0;3,575;3,5;183 days 23:59:59.000000000
1869;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1760;27;1;50;232;214;0;1;18;0;7;0;14;2;0;35,26;35;10;0;1;4;1;4,1154;54,35;19;35,26;35,26;107;35;61;40;53;14;0;2;10;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;4;5;5;5;1,9;5;5;2,5;8,525;0;4,125;4,75;183 days 23:59:59.000000000
1952;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1781;17;0;0;32;20;0;0;5;1;8;0;13;2;0;22,23;23;4;0;2;2;2;3,4231;61,73;62;22,23;22,23;89;24;48;46;29;14;0;2;4;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;5;5;1,9;5;5;2,5;6,6;0;2,2;4,75;183 days 23:59:59.000000000
2149;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1821;3;0;1;2;5;0;0;0;0;1;0;0;0;0;0,0;9;2;0;0;0;0;1,8846;103,29;29;0,0;0,0;49;8;30;18;13;18;0;0;2;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;3;0;0;0;0,3;0;0;0,0;3,875;1;3,575;0,75;183 days 23:59:59.000000000
2230;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1780;5;0;0;0;3;0;0;1;0;0;0;20;3;0;20,58;11;3;0;4;1;2;1,6154;112,04;12;20,58;20,58;42;8;26;17;10;15;0;2;3;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;0;0;0;0;0,0;6;6;3,0;7,125;0;4,125;0,0;183 days 23:59:59.000000000
2368;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1823;4;0;1;4;5;0;0;2;0;1;0;15;2;0;33,77;17;5;0;1;0;1;1,8846;69,16;20;33,77;33,77;49;6;24;10;18;21;0;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;5;5;5;1,9;5;5;2,5;7,7;0;3,3;4,75;183 days 23:59:59.000000000
2430;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1887;13;1;20;32;38;0;0;3;0;3;0;17;2;0;47,22;3;3;0;1;4;2;1,6538;40,94;30;47,22;47,22;43;15;24;8;26;9;0;2;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;5;0;0,9;4;4;2,0;5,375;0;2,475;2,25;183 days 23:59:59.000000000
2967;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1864;22;0;0;10;7;0;0;0;0;1;0;20;3;0;33,61;14;4;0;1;3;1;4,9231;64,98;75;33,61;33,61;128;21;55;47;23;56;2;2;4;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;3;5;5;5;1,8;5;5;2,5;6,5;0;2,2;4,5;183 days 23:59:59.000000000
3170;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1848;1;0;0;8;10;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
3261;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1774;27;0;22;61;58;0;0;1;0;10;0;11;1;0;20,86;12;6;0;3;20;2;2,4231;74,04;31;20,86;20,86;63;11;26;19;26;13;5;2;6;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;4;5;5;5;1,9;5;5;2,5;7,7;0;3,3;4,75;183 days 23:59:59.000000000
3398;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1860;12;0;0;0;2;0;0;0;0;0;0;19;3;0;33,2;9;8;0;1;1;1;2,0385;55,08;28;33,2;33,2;53;20;28;8;19;26;0;2;8;0;2,2;0,0;2,2;3,85;0,0;3,85;3,025;3;5;5;5;1,8;5;5;2,5;7,325;0;3,0250000000000004;4,5;183 days 23:59:59.000000000
3434;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1801;1;0;1;22;12;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;0;1;0;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
3463;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1903;5;0;11;12;20;0;2;1;0;0;1;19;3;0;33,67;25;9;0;1;4;1;1,8077;71,79;8;33,67;33,67;47;15;28;9;9;29;0;2;9;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;4;5;5;5;1,9;5;5;2,5;7,975;0;3,575;4,75;183 days 23:59:59.000000000
3500;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1918;5;0;4;9;21;0;0;1;0;2;0;8;1;0;21,36;29;4;0;4;1;2;6,4615;70,87;119;21,36;21,36;168;32;49;47;48;69;4;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;5;5;5;1,9;5;5;2,5;8,25;0;3,85;4,75;183 days 23:59:59.000000000
3560;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1820;7;0;0;6;9;0;0;0;0;1;0;11;1;0;29,94;38;4;0;3;1;2;3,1923;67,9;51;29,94;29,94;83;27;36;29;17;35;2;2;4;0;3,3;0,0;3,3;2,2;0,0;2,2;2,75;4;5;5;5;1,9;5;5;2,5;7,15;0;2,75;4,75;183 days 23:59:59.000000000
3561;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1924;4;0;0;6;11;0;0;12;0;2;0;0;0;0;0,0;8;4;0;0;0;0;1,7308;59,36;38;0,0;0,0;45;7;15;7;17;21;0;0;4;0;2,2;2,2;2,2;0,0;0,0;0,0;1,1;4;4;0;4;1,2;0;0;0,0;2,3;1;1,1;3,0;183 days 23:59:59.000000000
3568;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1917;5;0;0;1;13;0;0;1;0;0;0;20;3;0;35,62;19;5;0;1;0;1;1,5;79,95;13;35,62;35,62;39;17;24;3;4;32;0;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;5;5;5;1,9;5;5;2,5;7,7;0;3,3;4,75;183 days 23:59:59.000000000
3620;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1632;39;0;0;2;2;0;0;1;0;1;2;16;2;0;26,76;21;4;0;3;36;3;4,1923;63,09;29;26,76;26,76;109;28;43;20;62;27;0;2;4;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;4;5;5;5;1,9;5;5;2,5;6,6;0;2,2;4,75;183 days 23:59:59.000000000
4088;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1791;19;0;0;2;11;0;0;1;0;1;0;16;2;0;34,17;12;4;0;1;0;1;2,9231;57,92;22;34,17;34,17;76;19;37;19;23;34;0;2;4;0;3,3;0,0;3,3;1,1;0,0;1,1;2,2;0;5;5;5;1,5;5;5;2,5;6,2;0;2,2;3,75;183 days 23:59:59.000000000
4327;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1897;4;0;1;7;20;0;0;0;0;2;0;21;3;0;33,12;38;3;0;1;3;1;2,7692;94,78;54;33,12;33,12;72;22;32;20;32;19;1;2;3;0;4,4;0,0;4,4;2,2;0,0;2,2;3,3;0;5;5;5;1,5;5;5;2,5;7,3;0;3,3000000000000003;3,75;183 days 23:59:59.000000000
4379;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1655;4;0;0;3;4;0;0;0;0;2;0;19;3;0;26,66;25;5;0;3;5;2;4,2308;56,61;47;26,66;26,66;110;17;54;10;49;49;2;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;0;3;4;3;1,0;4;4;2,0;6,3;0;3,3;2,5;183 days 23:59:59.000000000
4380;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1858;2;0;0;1;1;0;0;1;0;1;0;0;0;0;0,0;5;2;0;0;0;0;6,538e-05;54,92;11;0,0;0,0;17;6;9;6;6;5;0;0;2;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;4;0;0;0;0,4;0;0;0,0;1,225;1;0,825;1,0;183 days 23:59:59.000000000
4446;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1929;2;0;2;8;10;0;1;0;0;3;0;18;3;0;39,18;14;5;0;2;1;4;1,8846;69,95;15;39,18;39,18;49;17;36;13;25;11;0;2;5;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;4;5;5;5;1,9;5;5;2,5;9,35;0;4,95;4,75;183 days 23:59:59.000000000
4510;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1750;20;0;8;18;22;0;0;0;0;4;0;14;2;0;63,39;11;2;0;0;2;0;1,9615;43,54;8;63,39;63,39;51;11;29;18;25;8;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;183 days 23:59:59.000000000
4563;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1666;10;0;0;0;0;0;0;0;0;0;0;11;1;0;23,52;42;5;0;2;0;2;2,6154;70,23;40;23,52;23,52;68;9;20;12;37;18;1;2;5;0;4,4;4,4;4,4;3,85;0,0;3,85;4,125;3;0;4;0;0,7;6;6;3,0;7,825;0;4,125;1,75;183 days 23:59:59.000000000
4604;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1678;6;0;0;0;0;0;0;1;0;0;0;23;3;0;38,03;8;4;0;1;0;1;1,1923;80,3;9;38,03;38,03;31;10;16;10;1;19;1;1;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;4;4;3;4;1,5;0;0;0,0;5,9;0;4,4;3,75;183 days 23:59:59.000000000
4609;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1766;21;0;1;1;22;0;0;0;0;0;1;16;2;0;63,32;11;4;0;0;0;0;1,5385;71,64;3;63,32;63,32;40;23;29;5;33;2;0;1;4;0;3,3;3,3;3,3;2,2;0,0;2,2;2,75;4;5;5;5;1,9;0;0;0,0;4,65;0;2,75;4,75;183 days 23:59:59.000000000
4718;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;584;4;0;0;18;25;0;0;1;0;2;0;10;1;0;37,36;34;4;0;1;2;1;7,9231;66,99;164;37,36;37,36;206;37;75;87;84;35;0;2;4;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;5;5;5;5;2,0;5;5;2,5;8,9;0;4,4;5,0;183 days 23:59:59.000000000
4848;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1915;3;0;2;5;11;0;0;3;0;3;0;20;3;0;39,14;7;4;0;2;0;2;2,3846;59,92;35;39,14;39,14;62;23;30;5;6;51;0;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;5;5;2,5;10,0;0;5,5;5,0;183 days 23:59:59.000000000
5101;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1866;7;0;1;21;12;0;0;1;0;1;0;18;3;0;35,19;13;4;0;1;0;1;1,4615;62,56;14;35,19;35,19;38;18;20;9;8;21;0;2;4;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;4;5;4;5;1,8;6;6;3,0;7,275;0;2,475;4,5;183 days 23:59:59.000000000
5260;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1744;21;0;8;9;27;0;0;0;0;1;0;13;2;0;34,78;18;5;0;2;31;1;2,8846;63,7;24;34,78;34,78;75;8;38;9;55;11;0;2;5;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;4;5;5;5;1,9;6;6;3,0;7,1;0;2,2;4,75;183 days 23:59:59.000000000
5334;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1798;64;0;0;4;4;0;0;8;0;2;0;10;1;0;22,3;13;7;0;2;0;2;4,4231;60,96;106;22,3;22,3;115;27;41;39;42;31;3;2;7;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;5;4;5;1,8;5;5;2,5;8,15;0;3,85;4,5;183 days 23:59:59.000000000
5405;Pedagogia;2014.2;1;Fundamentos Filosóficos da Educação ;108;2014-06-30 21:00:00;2014-12-31 20:59:59;1865;18;0;5;7;5;0;0;0;0;2;0;21;3;0;35,56;6;3;0;4;4;1;2,1154;39,86;38;35,56;35,56;55;6;29;17;12;24;2;2;3;0;3,85;0,0;3,85;1,65;0,0;1,65;2,75;3;0;0;0;0,3;4;4;2,0;5,05;0;2,75;0,75;183 days 23:59:59.000000000
