;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
26418;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;218;13;0;0;2;14;0;0;0;1;0;0;23;3;0;1,0;11;3;0;1;0;1;1,0;76,57;4;1,0;1,0;48;13;35;8;8;32;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;0;0;0,0;3,7;1;2,2;3,75;180 days 23:59:59.000000000
26470;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;383;48;1;0;1;7;0;0;0;2;0;0;0;0;0;0,0;25;4;0;0;0;0;1,0;86,49;1;0,0;0,0;49;6;39;17;14;17;1;0;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
26490;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;366;12;0;0;1;6;0;0;0;0;0;0;22;3;0;1,0;10;2;0;1;0;1;2,0;64,92;13;1,0;1,0;76;16;46;10;34;31;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;4;0;0;0,8;0;0;0,0;3,275;1;2,475;2,0;180 days 23:59:59.000000000
26861;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;360;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;9;1;0;0;0;0;0,0;63,66;11;0,0;0,0;13;3;4;9;2;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 23:59:59.000000000
27014;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;224;12;0;0;0;5;0;0;0;1;0;0;6;1;0;0,0;12;3;0;2;0;1;1,0;86,64;24;0,0;0,0;45;8;23;13;14;18;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;5;2;0;1,1;0;0;0,0;3,025;1;1,925;2,75;180 days 23:59:59.000000000
27031;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;296;109;0;0;2;8;0;0;0;0;0;0;17;2;0;0,0;19;3;0;1;0;1;4,0;80,53;98;0,0;0,0;128;20;74;37;44;47;0;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;4;5;0;1,3;0;0;0,0;2,4;1;1,1;3,25;180 days 23:59:59.000000000
27096;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;231;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;0;0,0;0,0;10;1;8;4;2;3;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
27202;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;178;19;0;0;2;13;0;0;0;0;0;0;14;2;0;2,0;10;2;0;2;0;1;0,0;62,6;1;2,0;2,0;25;8;18;5;17;3;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 23:59:59.000000000
27238;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;277;16;0;0;8;14;0;0;0;1;0;0;0;0;0;0,0;8;2;0;0;0;0;1,0;45,93;25;0,0;0,0;26;6;20;2;17;7;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 23:59:59.000000000
27346;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;490;13;0;0;1;10;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;1,0;61,11;13;0,0;0,0;28;4;22;4;5;19;0;0;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;0;0;0;0,3;0;0;0,0;1,675;1;1,375;0,75;180 days 23:59:59.000000000
27388;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;576;3;0;0;3;18;0;0;0;0;0;0;6;1;0;0,0;7;1;0;1;0;1;2,0;54,54;52;0,0;0,0;64;17;48;39;13;11;1;1;1;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;5;0;0;0;0,5;0;0;0,0;0,775;1;0,275;1,25;180 days 23:59:59.000000000
27413;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;473;3;0;0;0;5;0;0;1;1;0;0;21;3;0;4,0;10;4;0;1;0;1;1,0;79,89;4;4,0;4,0;39;5;22;8;15;16;0;1;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;3;5;0;1,2;0;0;0,0;3,125;1;1,925;3,0;180 days 23:59:59.000000000
27625;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;110;19;0;0;12;18;0;0;0;0;3;0;22;3;0;0,0;9;0;0;1;0;1;2,0;0,0;49;0,0;0,0;56;14;45;14;18;24;0;1;0;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;1,1;0,0;180 days 23:59:59.000000000
27809;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;368;4;0;0;0;5;0;0;0;0;0;0;14;2;0;0,0;18;3;0;2;0;1;1,0;73,19;30;0,0;0,0;48;16;35;14;19;13;2;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;4;4;0;1,2;0;0;0,0;3,125;1;1,925;3,0;180 days 23:59:59.000000000
28030;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28046;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28143;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;54;28;0;0;0;5;0;0;0;1;0;0;11;1;0;1,0;15;3;0;1;0;1;2,0;71,27;46;1,0;1,0;52;18;48;10;16;26;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;1;0;1,1;0;0;0,0;1,1;1;0,0;2,75;180 days 23:59:59.000000000
28217;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;163;17;0;0;0;3;0;0;0;0;0;0;18;3;0;0,0;15;2;0;5;0;3;1,0;64,06;13;0,0;0,0;26;7;12;4;7;14;1;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;0;0;0;0,5;0;0;0,0;2,15;1;1,65;1,25;180 days 23:59:59.000000000
28233;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;225;7;0;0;0;2;0;0;0;0;0;0;13;2;0;0,0;12;2;0;2;0;1;1,0;63,87;17;0,0;0,0;39;8;13;10;21;8;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;3;0;0;0,6;0;0;0,0;2,525;1;1,925;1,5;180 days 23:59:59.000000000
28295;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;311;34;0;0;1;4;0;0;0;0;0;0;15;2;0;2,0;22;3;0;1;0;1;1,0;38,66;17;2,0;2,0;49;13;37;38;11;0;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
28755;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;25;16;0;0;1;7;0;0;0;0;1;0;12;2;0;0,0;12;2;0;1;0;1;1,0;38,98;8;0,0;0,0;48;12;35;3;19;23;3;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;0;0;0,0;3,1;1;2,2;2,25;180 days 23:59:59.000000000
28795;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;398;23;0;0;0;1;0;0;0;2;0;0;22;3;0;16,0;27;4;0;5;0;1;1,0;84,82;11;16,0;16,0;45;22;32;10;8;27;0;1;4;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;2;3;0;0;0,5;0;0;0,0;2,975;1;2,475;1,25;180 days 23:59:59.000000000
29005;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;519;14;0;0;0;5;0;0;0;2;0;0;9;1;0;3,0;22;2;0;1;0;1;2,0;60,71;31;3,0;3,0;58;13;43;31;16;11;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;2;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
29080;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;244;3;4;0;22;25;0;0;2;0;1;0;21;3;0;4,0;29;6;0;1;0;1;4,0;74,58;24;4,0;4,0;125;22;82;18;27;80;0;1;6;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;0;0;0,0;2,875;1;1,375;3,75;180 days 23:59:59.000000000
29166;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;151;3;0;0;0;6;0;0;0;0;0;0;17;2;0;1,0;11;2;0;2;0;1;1,0;59,79;11;1,0;1,0;30;5;18;7;10;13;0;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;0;0;1,0;0;0;0,0;2,1;1;1,1;2,5;180 days 23:59:59.000000000
29235;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;12;27;0;0;5;15;0;0;0;0;0;0;10;1;0;0,0;35;3;0;3;0;1;5,0;75,61;128;0,0;0,0;134;32;83;86;47;1;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;3;5;0;1,3;0;0;0,0;3,775;1;2,475;3,25;180 days 23:59:59.000000000
29416;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;404;2;0;0;1;15;0;0;0;0;0;0;21;3;0;0,0;10;2;0;1;0;1;3,0;64,83;-5;0,0;0,0;92;9;62;17;25;31;19;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 23:59:59.000000000
29454;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;341;46;0;0;0;3;0;0;0;1;0;0;23;3;0;0,0;38;7;0;1;0;1;2,0;77,69;32;0,0;0,0;56;17;35;6;12;29;9;1;7;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;0;0;0,0;2,875;1;1,375;3,75;180 days 23:59:59.000000000
29476;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
30174;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;127;16;0;0;0;7;0;0;3;0;0;0;23;3;0;0,0;19;3;0;2;0;1;1,0;90,65;7;0,0;0,0;32;11;19;2;6;20;4;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 23:59:59.000000000
30191;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;429;16;0;0;0;10;0;0;0;0;0;0;19;3;0;0,0;7;1;0;1;0;1;0,0;0,0;6;0,0;0,0;23;6;17;3;12;8;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 23:59:59.000000000
108;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;368;4;0;0;0;5;0;0;0;0;0;0;14;2;0;19,0;9;3;0;2;0;1;1,0;77,95;30;19,0;19,0;48;9;35;14;19;13;2;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;4;5;0;1,3;4;0;1,0;4,775;0;2,475;3,25;180 days 23:59:59.000000000
145;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;156;18;0;0;0;3;0;0;0;0;0;0;12;2;0;43,0;15;5;0;1;0;1;1,0;80,36;18;43,0;43,0;51;12;26;9;13;29;0;1;5;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;5;0;1,4;6;0;1,5;5,1;0;2,2;3,5;180 days 23:59:59.000000000
329;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;486;7;0;0;0;0;0;0;0;0;0;0;8;1;0;12,0;43;3;0;2;0;1;2,0;69,76;50;12,0;12,0;52;21;27;39;3;10;0;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;4;0;1,4;4;0;1,0;5,15;0;2,75;3,5;180 days 23:59:59.000000000
334;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;191;6;0;0;0;7;0;0;2;0;0;0;22;3;0;0,0;7;4;0;1;0;1;0,0;78,93;19;0,0;0,0;23;5;18;4;4;13;2;1;4;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;0;0;1,0;4;0;1,0;3,1;1;1,1;2,5;180 days 23:59:59.000000000
415;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;285;6;0;0;2;6;0;0;0;0;0;0;0;0;0;0,0;5;2;0;0;0;0;1,0;79,44;37;0,0;0,0;45;7;36;18;17;10;0;0;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;4;0;0;0,7;0;0;0,0;2,075;1;1,375;1,75;180 days 23:59:59.000000000
559;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;344;26;0;0;0;2;0;0;1;0;0;0;0;4;0;10,0;16;4;0;1;0;1;1,0;88,59;18;10,0;10,0;37;8;20;2;11;19;5;1;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;4;5;0;1,4;5;0;1,25;4,025;0;1,375;3,5;180 days 23:59:59.000000000
561;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;391;25;0;0;2;7;0;0;0;0;0;0;19;3;0;0,0;23;4;0;1;0;1;5,0;80,67;88;0,0;0,0;133;18;63;14;32;87;0;1;4;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;5;5;0;1,5;3;0;0,75;3,075;1;0,825;3,75;180 days 23:59:59.000000000
689;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;375;8;0;0;0;3;0;0;0;0;0;0;8;1;0;12,0;8;4;0;1;0;2;0,0;73,24;9;12,0;12,0;20;2;13;8;12;0;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 23:59:59.000000000
825;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
990;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;27;47;0;0;7;7;0;0;0;0;4;0;18;3;0;0,0;39;3;0;1;0;1;4,0;66,56;39;0,0;0,0;116;31;67;12;88;16;0;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;4;0;1,4;6;0;1,5;4,275;0;1,375;3,5;180 days 23:59:59.000000000
1079;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;124;17;0;0;3;9;0;0;0;0;0;0;0;0;0;0,0;4;2;0;2;0;0;0,0;84,88;22;0,0;0,0;23;4;20;4;7;12;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
1314;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;419;25;0;0;7;17;0;0;0;0;0;0;17;2;0;22,0;6;3;0;2;0;1;1,0;77,33;7;22,0;22,0;36;7;34;2;10;24;0;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;4;5;0;1,3;5;0;1,25;3,65;1;1,1;3,25;180 days 23:59:59.000000000
1427;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;200;5;0;0;3;8;0;0;0;0;0;0;17;2;0;20,0;23;3;0;2;0;1;3,0;76,94;7;20,0;20,0;91;17;54;19;35;27;10;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;6;0;1,5;4,375;0;1,375;3,75;180 days 23:59:59.000000000
1485;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;398;23;0;0;0;1;0;0;0;0;0;0;23;3;0;16,0;17;2;0;1;0;1;1,0;70,45;11;16,0;16,0;45;19;32;10;8;27;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;5;0;1,25;4,35;0;2,2;2,25;180 days 23:59:59.000000000
1486;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;493;10;0;0;7;10;0;0;0;0;1;0;0;0;0;0,0;5;1;0;0;0;0;1,0;56,93;9;0,0;0,0;31;5;25;13;12;6;0;0;1;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;0;0;0;0,5;0;0;0,0;1,6;1;1,1;1,25;180 days 23:59:59.000000000
1584;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;367;9;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;44;2;0;0;0;0;1,0;68,36;36;0,0;0,0;44;6;30;9;23;12;0;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;5;0;0;0,9;0;0;0,0;3,375;1;2,475;2,25;180 days 23:59:59.000000000
1622;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;432;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;2;7;2;5;0;0;0;0;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
1623;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;281;6;0;0;1;6;0;0;0;0;0;0;22;3;0;2,0;19;3;0;1;0;1;1,0;84,96;26;2,0;2,0;41;20;32;14;9;16;2;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;4;5;0;1,3;6;0;1,5;3,9;1;1,1;3,25;180 days 23:59:59.000000000
1911;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;74;5;0;0;1;3;0;0;0;0;0;0;8;1;0;12,0;7;1;0;2;0;1;1,0;62,18;20;12,0;12,0;46;9;23;16;7;13;10;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;4;0;1,0;3,775;1;2,475;0,75;180 days 23:59:59.000000000
1972;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;504;8;0;0;0;1;0;0;1;0;0;0;0;0;0;0,0;12;3;0;0;0;0;1,0;78,59;26;0,0;0,0;37;7;27;14;10;13;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 23:59:59.000000000
2297;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;71;39;0;0;0;10;0;0;0;0;0;0;0;0;0;0,0;24;4;0;0;0;0;2,0;76,0;44;0,0;0,0;63;10;38;23;28;12;0;0;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;5;0;0;0,9;0;0;0,0;2,275;1;1,375;2,25;180 days 23:59:59.000000000
2509;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;165;4;0;0;0;5;0;0;0;0;0;0;22;3;0;0,0;29;4;0;2;0;1;3,0;82,34;40;0,0;0,0;78;16;44;14;57;7;0;1;4;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;5;0;1,4;3;0;0,75;4,35;0;2,2;3,5;180 days 23:59:59.000000000
2541;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;224;12;0;0;0;5;0;0;0;0;0;0;11;1;0;2,0;9;3;0;2;0;1;1,0;89,87;24;2,0;2,0;45;9;23;13;14;18;0;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;5;0;1,5;6;0;1,5;4,1;0;1,1;3,75;180 days 23:59:59.000000000
2569;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;296;109;0;0;2;8;0;0;0;0;0;0;16;2;0;1,0;10;2;0;1;0;1;4,0;68,98;98;1,0;1,0;128;15;74;37;44;47;0;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;5;0;0;0,9;5;0;1,25;3,8;1;1,65;2,25;180 days 23:59:59.000000000
2575;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
2642;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;510;11;0;0;0;5;0;0;0;0;0;0;22;3;0;0,0;4;2;0;2;0;1;0,0;72,84;1;0,0;0,0;19;3;13;6;10;3;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;5;0;0;0,9;4;0;1,0;4,65;0;2,75;2,25;180 days 23:59:59.000000000
2728;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;502;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;10;3;0;0;0;0;0,0;90,31;0;0,0;0,0;14;6;9;5;3;6;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;5;0;1,2;0;0;0,0;1,2;1;0,0;3,0;180 days 23:59:59.000000000
2864;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
2943;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;175;13;0;0;10;15;0;0;0;0;0;0;21;3;0;0,0;9;1;0;1;0;1;2,0;92,96;50;0,0;0,0;59;5;48;6;20;30;3;1;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;5;0;0;0,5;6;0;1,5;3,925;1;1,925;1,25;180 days 23:59:59.000000000
3000;Pedagogia;2014.1;4;Educação e Multiculturalismo;45;2013-12-31 21:00:00;2014-06-30 20:59:59;356;16;0;0;1;12;0;0;1;0;0;0;19;3;0;0,0;5;2;0;2;0;1;1,0;72,41;10;0,0;0,0;32;9;16;9;13;9;1;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;5;0;0;0,9;6;0;1,5;3,775;1;1,375;2,25;180 days 23:59:59.000000000
