;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13187;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;64;10;0;0;7;173;0;0;2;0;1;0;0;0;0;0,0;15;2;0;0;0;0;4,0;64,45;93;0,0;0,0;116;0;73;17;28;69;2;0;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;0;4;0;0,7;0;0;0,0;2,075;1;1,375;1,75;182 days 00:00:00.000000000
14659;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;93;31;0;0;4;166;0;0;0;1;1;0;21;3;0;0,0;11;3;0;0;0;0;2,0;72,89;52;0,0;0,0;70;0;37;28;29;13;0;2;3;0;0,0;0,0;0,0;2,5;0,0;2,5;1,25;3;3;0;2;0,8;4;4;2,0;4,05;0;1,25;2,0;182 days 00:00:00.000000000
14923;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;241;5;0;0;69;273;0;0;0;1;10;0;9;1;0;0,0;47;4;0;0;0;0;13,0;76,5;333;0,0;0,0;343;0;136;102;143;98;0;2;4;0;1,1;0,0;1,1;3,3;0,0;3,3;2,2;4;4;3;5;1,6;5;6;2,75;6,55;0;2,2;4,0;182 days 00:00:00.000000000
15078;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;107;6;0;0;4;215;0;0;0;3;1;0;13;2;0;1,0;17;4;0;0;0;0;2,0;75,87;60;1,0;1,0;66;0;49;16;46;4;0;2;4;0;2,2;0,0;2,2;1,95;0,0;1,95;2,075;3;0;4;3;1,0;3;3;1,5;4,575;0;2,075;2,5;182 days 00:00:00.000000000
15564;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;139;24;0;0;1;207;0;0;0;3;0;0;17;2;0;1,0;34;6;0;0;0;0;3,0;73,03;83;1,0;1,0;91;0;63;12;50;29;0;2;6;0;1,1;0,0;1,1;1,4;0,0;1,4;1,25;3;5;0;4;1,2;3;3;1,5;3,95;1;1,25;3,0;182 days 00:00:00.000000000
15895;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;243;6;0;0;96;291;0;0;0;4;3;0;7;1;0;0,0;57;5;0;0;0;0;6,0;67,83;25;0,0;0,0;174;0;127;34;48;91;1;2;5;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;4;4;5;5;1,8;5;5;2,5;8,15;0;3,85;4,5;182 days 00:00:00.000000000
16270;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;193;6;0;0;54;221;0;0;0;3;5;0;21;3;0;0,5;34;6;0;0;0;0;8,0;74,04;176;0,5;0,5;217;0;121;85;39;92;1;2;6;0;2,75;0,0;2,75;3,6;0,0;3,6;3,175;3;2;5;2;1,2;5;5;2,5;6,875;0;3,175;3,0;182 days 00:00:00.000000000
16839;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;201;38;0;0;40;197;0;0;0;5;5;0;0;4;0;6,5;28;6;0;0;0;0;7,0;66,01;120;6,5;6,5;185;0;91;53;51;24;57;2;6;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;3;4;1,5;3;4;1,75;7,375;0;4,125;3,75;182 days 00:00:00.000000000
17887;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;182;10;0;0;0;161;0;0;0;3;0;0;15;2;0;0,5;11;4;0;0;0;0;3,0;74,7;45;0,5;0,5;83;0;53;21;41;19;2;2;4;0;2,2;0,0;2,2;1,95;0,0;1,95;2,075;4;3;3;5;1,5;4;5;2,25;5,825;0;2,075;3,75;182 days 00:00:00.000000000
19109;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;218;22;0;0;20;179;0;0;0;1;4;0;21;3;0;0,0;10;3;0;0;0;0;2,0;91,95;30;0,0;0,0;75;0;41;36;6;33;0;2;3;0;0,0;0,0;0,0;2,75;0,0;2,75;1,375;0;3;3;4;1,0;4;4;2,0;4,375;0;1,375;2,5;182 days 00:00:00.000000000
19520;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;210;25;0;0;104;248;0;0;0;3;5;0;17;2;0;2,0;61;4;0;0;0;0;14,0;54,08;361;2,0;2,0;369;0;137;93;142;125;9;1;4;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;5;5;3;0;1,3;3;0;0,75;3,975;1;1,925;3,25;182 days 00:00:00.000000000
19610;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;170;7;0;0;20;178;0;0;0;1;1;0;0;0;0;0,0;15;4;0;0;0;0;2,0;78,49;8;0,0;0,0;55;0;36;10;16;24;5;0;4;0;2,2;0,0;2,2;0,0;2,2;2,2;2,2;3;3;3;5;1,4;0;0;0,0;3,6;1;2,2;3,5;182 days 00:00:00.000000000
19674;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;150;4;0;0;12;218;0;0;0;3;3;0;14;2;0;1,0;9;4;0;0;0;0;1,0;69,14;38;1,0;1,0;48;0;30;20;24;4;0;2;4;0;1,65;0,0;1,65;0,55;0,0;0,55;1,1;2;2;2;3;0,9;5;3;2,0;4,0;1;1,1;2,25;182 days 00:00:00.000000000
20336;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;59;5;0;0;98;241;0;0;0;4;8;0;9;1;0;7,0;73;7;0;0;0;0;14,0;70,09;89;7,0;7,0;371;0;134;165;109;93;4;2;7;0;2,2;0,0;2,2;0,0;1,65;1,65;1,925;3;4;4;5;1,6;4;4;2,0;5,525;0;1,925;4,0;182 days 00:00:00.000000000
20529;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;171;6;0;0;26;182;0;0;0;3;2;0;15;2;0;0,5;26;4;0;0;0;0;4,0;74,79;32;0,5;0,5;112;0;74;16;67;29;0;2;4;0;2,75;0,0;2,75;1,65;0,0;1,65;2,2;3;5;4;4;1,6;4;5;2,25;6,05;0;2,2;4,0;182 days 00:00:00.000000000
20595;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;117;11;0;0;2;52;0;0;0;1;0;0;0;0;0;0,0;5;1;0;0;0;0;1,0;14,98;14;0,0;0,0;43;0;34;19;9;11;4;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;182 days 00:00:00.000000000
20685;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;179;6;0;0;14;178;0;0;1;2;3;0;18;3;0;1,0;42;5;0;0;0;0;6,0;58,4;83;1,0;1,0;160;0;108;56;50;54;0;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;2;0;0,9;2;0;0,5;1,4;1;0,0;2,25;182 days 00:00:00.000000000
20849;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;99;3;0;0;7;171;0;0;2;1;4;0;0;0;0;0,0;45;4;0;0;0;0;4,0;78,47;66;0,0;0,0;116;0;65;31;36;40;9;0;4;0;1,1;0,0;1,1;1,65;0,0;1,65;1,375;3;3;3;3;1,2;0;0;0,0;2,575;1;1,375;3,0;182 days 00:00:00.000000000
21134;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;219;18;0;0;34;192;0;0;0;2;5;0;0;3;0;2,0;26;4;0;0;0;0;4,0;77,98;54;2,0;2,0;119;0;80;20;22;72;5;2;4;0;1,1;0,0;1,1;2,75;0,0;2,75;1,925;3;3;3;2;1,1;3;4;1,75;4,775;0;1,925;2,75;182 days 00:00:00.000000000
22155;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;149;4;2;0;105;293;0;0;0;3;4;0;10;1;0;0,0;38;4;0;0;0;0;5,0;74,14;15;0,0;0,0;131;0;94;40;50;39;2;2;4;0;1,65;0,0;1,65;1,95;0,0;1,95;1,8;4;4;4;5;1,7;5;6;2,75;6,25;0;1,7999999999999998;4,25;182 days 00:00:00.000000000
22166;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;184;17;0;0;1;42;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;2,0;0,0;56;0,0;0,0;75;0;45;18;26;29;2;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;182 days 00:00:00.000000000
22631;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;101;42;0;0;19;194;0;0;1;4;3;0;5;2;0;7,5;22;4;0;0;0;0;4,0;69,68;22;7,5;7,5;129;0;83;58;52;18;1;2;4;0;3,3;0,0;3,3;1,65;0,0;1,65;2,475;4;4;3;3;1,4;4;4;2,0;5,875;0;2,4749999999999996;3,5;182 days 00:00:00.000000000
22736;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;250;64;0;0;154;285;0;0;6;6;15;0;17;2;0;2,0;66;13;5;0;0;0;7,0;61,37;103;2,0;2,0;188;0;119;40;137;10;1;1;13;0;2,2;0,0;2,2;0,0;2,0;2,0;2,1;5;2;3;3;1,3;3;0;0,75;4,15;0;2,1;3,25;182 days 00:00:00.000000000
23695;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;187;6;0;0;117;293;0;0;3;4;5;0;20;3;0;0,0;58;5;0;0;0;0;8,0;74,01;10;0,0;0,0;210;0;122;50;82;75;3;2;5;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;4;2;5;5;1,6;2;5;1,75;5,55;0;2,2;4,0;182 days 00:00:00.000000000
24136;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;66;5;0;0;27;191;0;0;0;1;3;0;0;0;0;0,0;6;1;0;0;0;0;2,0;32,43;16;0,0;0,0;52;0;38;6;21;25;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;182 days 00:00:00.000000000
24138;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;44;6;0;0;52;225;0;0;0;4;8;0;0;1;0;0,5;50;5;0;0;0;0;5,0;65,31;23;0,5;0,5;131;0;88;18;21;89;3;2;5;0;3,3;0,0;3,3;4,7;0,0;4,7;4,0;5;4;5;5;1,9;5;6;2,75;8,65;0;4,0;4,75;182 days 00:00:00.000000000
24190;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;124;27;0;0;28;218;0;0;0;2;4;0;14;2;0;1,0;29;4;0;0;0;0;5,0;74,09;80;1,0;1,0;138;0;65;46;42;48;2;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;3;3;3;1,4;5;5;2,5;7,475;0;3,575;3,5;182 days 00:00:00.000000000
24273;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;50;13;0;0;580;617;0;0;0;4;24;0;14;2;0;4,0;83;8;0;0;0;0;22,0;64,34;65;4,0;4,0;584;0;171;272;236;72;4;2;8;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;4;5;5;5;1,9;5;6;2,75;9,05;0;4,4;4,75;182 days 00:00:00.000000000
24394;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;43;174;2;0;527;432;0;0;0;3;21;0;13;2;0;1,5;72;4;0;0;0;0;21,0;72,75;160;1,5;1,5;553;0;170;183;214;148;8;2;4;0;3,3;0,0;3,3;3,6;0,0;3,6;3,45;4;4;5;5;1,8;1;5;1,5;6,75;0;3,45;4,5;182 days 00:00:00.000000000
25258;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;231;21;0;0;6;210;0;0;0;1;1;0;0;0;0;0,0;11;1;0;0;0;0;2,0;36,05;21;0,0;0,0;67;0;46;37;21;9;0;0;1;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;3;0;0;0;0,3;0;0;0,0;1,125;1;0,825;0,75;182 days 00:00:00.000000000
25458;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;94;4;0;0;16;179;0;0;0;3;3;0;22;3;0;0,0;24;4;0;0;0;0;2,0;75,3;10;0,0;0,0;77;0;59;13;29;35;0;1;4;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;2;2;4;3;1,1;0;2;0,5;2,7;1;1,1;2,75;182 days 00:00:00.000000000
25553;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;177;17;0;0;1;154;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;0;18;10;7;3;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
25717;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;174;50;0;0;66;229;0;0;1;1;9;0;10;1;0;0,0;20;3;0;0;0;0;12,0;62,65;158;0,0;0,0;316;0;129;91;95;130;0;1;3;0;1,65;0,0;1,65;0,55;0,0;0,55;1,1;3;3;2;0;0,8;2;0;0,5;2,4;1;1,1;2,0;182 days 00:00:00.000000000
25865;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;237;3;0;0;5;209;0;0;0;1;3;0;20;3;0;0,0;3;1;0;0;0;0;1,0;29,4;31;0,0;0,0;38;0;23;0;9;29;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;4;0;1,0;1,3;1;0,0;0,75;182 days 00:00:00.000000000
26235;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;217;38;0;0;55;198;0;0;2;1;1;0;0;0;0;0,0;15;3;1;0;0;0;5,0;46,75;74;0,0;0,0;142;0;76;57;28;50;7;0;3;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;5;3;0;0;0,8;0;0;0,0;1,9;1;1,1;2,0;182 days 00:00:00.000000000
26277;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;192;68;0;0;162;323;0;0;0;3;8;0;20;3;0;0,5;65;4;0;0;0;0;14,0;72,51;258;0,5;0,5;365;0;165;119;144;102;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;5;5;4;5;1,9;5;5;2,5;9,075;0;4,675;4,75;182 days 00:00:00.000000000
26919;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;176;38;0;0;6;161;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;20;0,0;0,0;49;0;46;10;12;26;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
27072;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;123;10;0;0;5;78;0;0;0;3;2;0;8;1;0;0,0;11;5;0;0;0;0;1,0;58,38;21;0,0;0,0;38;0;25;11;8;18;1;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;3;0;0,8;5;5;2,5;3,3;1;0,0;2,0;182 days 00:00:00.000000000
27442;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;190;7;0;0;9;136;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;10;0,0;0,0;24;0;17;14;5;2;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
27692;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;55;10;1;0;124;270;0;0;4;3;6;0;9;1;0;1,5;170;5;0;0;0;0;20,0;76,47;129;1,5;1,5;524;0;172;185;148;191;0;2;5;0;2,2;0,0;2,2;3,6;0,0;3,6;2,9;3;3;5;5;1,6;3;6;2,25;6,75;0;2,9000000000000004;4,0;182 days 00:00:00.000000000
27849;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;227;77;0;0;61;281;0;0;0;4;5;0;8;1;0;0,0;32;6;0;0;0;0;7,0;72,92;191;0,0;0,0;206;0;99;71;59;75;1;2;6;0;3,3;0,0;3,3;5,25;0,0;5,25;4,275;5;3;4;5;1,7;5;5;2,5;8,475;0;4,275;4,25;182 days 00:00:00.000000000
28076;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;147;4;0;0;26;232;0;0;0;3;5;0;8;1;0;1,0;60;4;0;0;0;0;7,0;75,35;119;1,0;1,0;192;0;89;32;30;130;0;2;4;0;3,85;0,0;3,85;5,25;0,0;5,25;4,55;5;4;5;4;1,8;5;5;2,5;8,85;0;4,55;4,5;182 days 00:00:00.000000000
28481;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;46;4;0;0;19;186;0;0;0;2;2;0;20;3;0;1,5;24;4;0;0;0;0;4,0;74,8;119;1,5;1,5;123;0;80;60;4;53;6;2;4;0;0,0;0,0;0,0;3,1;0,0;3,1;1,55;4;3;3;3;1,3;3;6;2,25;5,1;0;1,55;3,25;182 days 00:00:00.000000000
28849;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;114;6;3;0;116;267;0;0;0;0;6;0;16;2;0;0,0;10;3;0;0;0;0;6,0;64,64;142;0,0;0,0;159;0;75;33;54;68;4;2;3;0;2,2;0,0;2,2;3,6;0,0;3,6;2,9;2;1;0;0;0,3;4;4;2,0;5,2;0;2,9000000000000004;0,75;182 days 00:00:00.000000000
29086;Letras;2010.2;3;Linguística I;36;2010-06-30 21:00:00;2010-12-29 21:00:00;141;5;0;0;7;213;0;0;0;2;3;0;23;3;0;0,0;43;4;0;0;0;0;7,0;75,13;44;0,0;0,0;182;0;88;28;82;72;0;1;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;3;4;4;5;1,6;0;5;1,25;6,15;0;3,3;4,0;182 days 00:00:00.000000000
211;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;185;16;0;0;11;178;0;0;2;2;1;0;10;1;0;0,0;38;5;1;0;0;0;4,0;0,0;26;0,0;0,0;112;0;63;13;43;56;0;2;5;0;0,0;1,65;1,65;1,6;0,0;1,6;1,625;5;3;5;5;1,8;5;6;2,75;6,175;0;1,625;4,5;182 days 00:00:00.000000000
512;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;124;27;0;0;28;218;0;0;0;3;4;0;23;3;0;0,0;39;4;0;0;0;0;5,0;0,0;80;0,0;0,0;138;0;65;46;42;48;2;1;4;0;0,55;0,0;0,55;0,0;4,4;4,4;2,475;5;3;5;4;1,7;0;4;1,0;5,175;0;2,475;4,25;182 days 00:00:00.000000000
542;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;59;5;0;0;98;241;0;0;0;3;8;0;8;1;0;5,5;56;4;0;0;0;0;14,0;0,0;89;5,5;5,5;371;0;134;165;109;93;4;2;4;0;1,65;0,0;1,65;1,6;0,0;1,6;1,625;5;3;5;5;1,8;5;5;2,5;5,925;0;1,625;4,5;182 days 00:00:00.000000000
966;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;44;6;0;0;52;225;0;0;0;2;8;0;0;1;0;0,5;40;5;0;0;0;0;5,0;0,0;23;0,5;0,5;131;0;88;18;21;89;3;2;5;0;3,3;0,0;3,3;3,8;0,0;3,8;3,55;4;5;5;5;1,9;6;6;3,0;8,45;0;3,55;4,75;182 days 00:00:00.000000000
1266;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;125;4;0;0;13;221;0;0;0;1;1;0;18;3;0;0,0;16;4;0;0;0;0;2,0;0,0;66;0,0;0,0;72;0;55;16;31;25;0;2;4;0;0,0;0,0;0,0;2,7;0,0;2,7;1,35;4;3;4;5;1,6;6;4;2,5;5,45;0;1,35;4,0;182 days 00:00:00.000000000
2237;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;227;77;0;0;61;281;0;0;0;3;5;0;0;3;0;0,0;26;4;0;0;0;0;7,0;0,0;191;0,0;0,0;206;0;99;71;59;75;1;2;4;0;2,75;0,0;2,75;5,5;0,0;5,5;4,125;5;5;5;5;2,0;5;6;2,75;8,875;0;4,125;5,0;182 days 00:00:00.000000000
2514;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;18;3;0;0;0;147;0;0;0;0;0;0;21;3;0;0,0;0;0;0;0;0;0;1,0;0,0;31;0,0;0,0;36;0;23;5;16;15;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;4;1,0;1,0;1;0,0;0,0;182 days 00:00:00.000000000
2626;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;210;25;0;0;104;248;0;0;0;5;5;0;15;2;0;0,0;140;6;0;0;0;0;14,0;0,0;361;0,0;0,0;369;0;137;93;142;125;9;1;6;0;0,0;0,55;0,55;0,0;0,0;0,0;0,275;5;5;5;0;1,5;3;0;0,75;2,525;1;0,275;3,75;182 days 00:00:00.000000000
2640;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;209;25;0;0;8;173;0;1;0;3;3;0;20;3;0;1,0;16;4;0;0;0;0;2,0;0,0;5;1,0;1,0;55;0;41;16;11;28;0;1;4;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;4;0;4;1,3;5;0;1,25;3,375;1;0,825;3,25;182 days 00:00:00.000000000
2910;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;239;9;0;0;10;216;0;0;0;2;1;0;18;3;0;0,0;14;5;0;0;0;0;4,0;0,0;25;0,0;0,0;104;0;80;9;34;61;0;2;5;0;3,3;0,0;3,3;2,9;0,0;2,9;3,1;5;3;5;3;1,6;3;5;2,0;6,7;0;3,0999999999999996;4,0;182 days 00:00:00.000000000
3404;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;141;5;0;0;7;213;1;1;0;0;4;0;16;2;0;0,0;49;5;0;0;0;0;7,0;0,0;44;0,0;0,0;182;0;88;28;82;72;0;2;5;0;0,55;0,0;0,55;3,7;0,0;3,7;2,125;5;4;5;5;1,9;4;5;2,25;6,275;0;2,125;4,75;182 days 00:00:00.000000000
3911;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;199;39;0;0;1;168;0;0;0;4;0;0;6;1;0;7,5;32;4;0;0;0;0;5,0;0,0;117;7,5;7,5;142;0;76;42;25;55;20;2;4;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;5;5;5;5;2,0;5;5;2,5;4,775;0;0,275;5,0;182 days 00:00:00.000000000
3937;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;219;18;0;0;34;192;0;0;0;2;5;0;9;1;0;0,0;21;4;0;0;0;0;4,0;0,0;54;0,0;0,0;119;0;80;20;22;72;5;2;4;0;2,75;0,0;2,75;1,3;0,0;1,3;2,025;2;3;4;5;1,4;5;4;2,25;5,675;0;2,025;3,5;182 days 00:00:00.000000000
4100;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;28;63;0;0;24;197;0;0;1;2;4;0;16;2;0;3,0;26;4;0;0;0;0;6,0;0,0;151;3,0;3,0;157;0;109;30;93;34;0;2;4;0;1,1;0,0;1,1;2,1;0,0;2,1;1,6;4;3;4;3;1,4;5;5;2,5;5,5;0;1,6;3,5;182 days 00:00:00.000000000
4258;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;190;7;0;0;9;136;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;10;0,0;0,0;24;0;17;14;5;2;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
4582;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;147;4;0;0;26;232;0;0;0;1;5;0;8;1;0;1,0;55;4;0;0;0;0;7,0;0,0;119;1,0;1,0;192;0;89;32;30;130;0;2;4;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;5;3;5;5;1,8;5;5;2,5;8,7;0;4,4;4,5;182 days 00:00:00.000000000
4723;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;170;7;0;0;20;178;0;0;0;2;1;0;13;2;0;4,0;19;4;0;0;0;0;2,0;0,0;8;4,0;4,0;55;0;36;10;16;24;5;2;4;0;0,0;0,55;0,55;0,0;1,7;1,7;1,125;5;3;2;5;1,5;4;5;2,25;4,875;0;1,125;3,75;182 days 00:00:00.000000000
4819;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;177;17;0;0;1;154;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;0;18;10;7;3;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
4917;Letras;2010.2;3;Literatura Latina;35;2010-06-30 21:00:00;2010-12-29 21:00:00;213;14;0;0;5;171;0;0;0;0;1;0;20;3;0;1,0;18;4;0;0;0;0;2,0;0,0;10;1,0;1,0;56;0;36;11;13;32;0;1;4;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;2;3;5;5;1,5;5;0;1,25;3,3;1;0,55;3,75;182 days 00:00:00.000000000
