;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
5707;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;145;27;0;0;0;17;0;0;0;0;0;0;19;3;0;30,0;14;2;0;2;0;0;1,0;74,89;19;30,0;30,0;47;14;33;7;25;9;6;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;4;0;0;0,9;6;0;1,5;4,325;0;1,925;2,25;180 days 00:00:00.000000000
6159;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;224;4;0;0;1;9;0;0;0;1;1;0;22;3;0;18,0;9;3;0;1;0;0;2,0;69,43;36;18,0;18,0;52;2;35;16;11;25;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;3;0;0;0,6;5;0;1,25;4,05;0;2,2;1,5;180 days 00:00:00.000000000
6258;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;283;7;0;3;3;8;0;0;0;0;0;0;10;1;0;3,0;10;3;0;3;0;0;3,0;67,53;50;3,0;3,0;78;9;60;26;18;34;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;5;0;1,25;4,95;0;2,2;3,75;180 days 00:00:00.000000000
6593;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;378;41;0;16;40;37;0;0;0;1;3;0;10;1;0;17,0;46;3;0;2;0;0;4,0;72,26;47;17,0;17,0;124;34;71;25;34;59;6;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;3;3;4;0;1,0;6;0;1,5;5,25;0;2,75;2,5;180 days 00:00:00.000000000
6608;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;140;44;0;2;2;9;0;0;0;0;0;0;0;0;0;0,0;12;1;0;0;0;0;6,0;32,39;10;0,0;0,0;166;11;120;44;37;77;8;0;1;0;0,0;4,95;4,95;0,0;0,0;0,0;2,475;5;0;0;0;0,5;0;0;0,0;2,975;1;2,475;1,25;180 days 00:00:00.000000000
6626;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;314;2;0;18;24;20;0;0;0;0;1;0;21;3;0;5,0;21;3;0;1;0;0;3,0;80,04;24;5,0;5,0;82;5;53;15;36;31;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;5;0;1,25;4,175;0;1,925;2,5;180 days 00:00:00.000000000
6630;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;102;6;0;2;2;21;0;0;0;1;0;0;0;0;0;0,0;8;3;0;0;0;0;1,0;71,5;12;0,0;0,0;31;6;20;6;5;20;0;0;3;1;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;0;0;0,0;3,1;1;2,2;2,25;180 days 00:00:00.000000000
6676;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;306;21;0;0;2;5;0;0;0;0;1;0;6;1;0;4,0;17;1;0;2;0;0;1,0;60,48;32;4,0;4,0;44;2;33;9;9;26;0;1;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;4;0;1,0;3,325;1;1,925;1,0;180 days 00:00:00.000000000
6813;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;85;13;0;0;0;19;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;1,0;60,32;18;0,0;0,0;31;2;25;7;12;12;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
6938;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;164;6;0;0;1;6;0;0;1;0;1;0;12;2;0;8,0;29;4;1;1;0;0;2,0;72,16;11;8,0;8,0;75;18;51;14;23;37;1;1;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;5;0;0;0,9;5;0;1,25;4,075;0;1,925;2,25;180 days 00:00:00.000000000
6977;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;445;8;0;0;0;6;0;0;0;0;0;0;15;2;0;0,0;11;2;0;1;0;0;4,0;74,88;34;0,0;0,0;106;3;51;26;32;48;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;3;0;0;0,7;6;0;1,5;4,4;0;2,2;1,75;180 days 00:00:00.000000000
7258;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;214;16;0;17;17;31;0;0;0;1;0;0;9;1;0;5,0;8;3;0;1;0;0;2,0;59,25;7;5,0;5,0;72;5;60;10;14;48;0;1;3;1;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;5;0;0;0,9;2;0;0,5;3,05;1;1,65;2,25;180 days 00:00:00.000000000
7419;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;247;21;0;3;6;16;0;0;0;0;1;0;15;2;0;0,0;11;2;0;1;0;0;2,0;58,35;27;0,0;0,0;77;1;46;13;30;34;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;5;0;0;0,8;4;0;1,0;4,0;1;2,2;2,0;180 days 00:00:00.000000000
7573;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;260;56;0;17;36;51;0;0;0;1;3;0;12;2;0;0,0;24;4;0;2;0;0;4,0;74,62;46;0,0;0,0;114;16;65;56;37;19;2;1;4;1;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;4;0;1,0;4,2;0;2,2;2,5;180 days 00:00:00.000000000
8339;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;97;10;0;2;2;10;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;8;0,0;0,0;12;1;9;5;4;3;0;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 00:00:00.000000000
8424;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;50;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;1;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
8893;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;43;4;0;8;10;22;0;0;0;0;1;0;21;3;0;1,0;12;2;0;2;0;0;1,0;65,93;14;1,0;1,0;46;3;33;4;11;31;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;5;0;0;0,9;5;0;1,25;3,525;1;1,375;2,25;180 days 00:00:00.000000000
9519;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;246;5;1;22;76;80;0;0;0;0;6;0;22;3;0;1,0;67;2;0;4;0;0;14,0;72,42;22;1,0;1,0;367;42;108;109;158;94;6;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;0;0;1,0;5;0;1,25;3,9;1;1,65;2,5;180 days 00:00:00.000000000
9816;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;370;2;0;21;49;53;0;0;0;2;9;0;19;3;0;14,0;75;4;0;1;0;0;14,0;68,55;302;14,0;14,0;365;19;74;114;160;84;7;1;4;1;5,5;0,0;5,5;0,0;0,0;0,0;2,75;3;3;3;0;0,9;6;0;1,5;5,15;0;2,75;2,25;180 days 00:00:00.000000000
10461;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;31;16;0;10;14;23;0;0;0;0;1;0;21;3;0;0,0;9;2;0;2;0;0;1,0;70,02;8;0,0;0,0;44;8;31;6;7;31;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;5;0;1,25;4,175;0;1,925;2,5;180 days 00:00:00.000000000
10561;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;238;20;0;0;0;5;0;0;0;0;0;0;21;3;0;0,0;7;2;0;2;0;0;1,0;74,42;21;0,0;0,0;42;0;31;11;11;20;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;4;0;1,0;3,925;1;1,925;2,5;180 days 00:00:00.000000000
10628;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;437;23;0;2;4;7;0;0;0;0;0;0;16;2;0;21,0;5;2;0;1;0;0;1,0;74,44;18;21,0;21,0;32;1;22;3;10;19;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;3;0;0,75;1,55;1;0,0;2,0;180 days 00:00:00.000000000
10859;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;440;12;0;0;0;7;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;6;0,0;0,0;16;1;15;1;12;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
10920;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;24;38;0;1;2;19;0;0;2;0;0;0;9;1;0;2,0;7;2;0;1;0;0;1,0;70,41;31;2,0;2,0;48;4;39;7;16;25;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;5;0;0;0,9;5;0;1,25;4,075;0;1,925;2,25;180 days 00:00:00.000000000
10949;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;367;6;0;1;1;8;0;0;0;0;0;0;8;1;0;1,0;6;2;0;1;0;0;1,0;72,17;35;1,0;1,0;37;1;33;29;7;1;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;5;0;1,25;4,45;0;2,2;2,5;180 days 00:00:00.000000000
10971;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;199;5;0;1;1;5;0;0;3;0;0;0;0;0;0;0,0;7;3;0;0;0;0;0,0;72,46;0;0,0;0,0;11;3;9;3;1;7;0;0;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;3;0;0;0,8;0;0;0,0;3,0;1;2,2;2,0;180 days 00:00:00.000000000
11164;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;212;7;0;4;7;14;0;0;0;1;1;0;15;2;0;4,0;17;3;0;6;0;0;1,0;68,7;37;4,0;4,0;46;11;31;22;13;11;0;1;3;1;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;0;5;0;0,8;6;0;1,5;4,225;0;1,925;2,0;180 days 00:00:00.000000000
11269;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;30;6;0;0;0;7;0;0;0;0;0;0;21;3;0;6,0;5;1;0;10;0;0;0,0;88,11;6;6,0;6,0;19;8;12;7;4;7;1;1;1;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;0;3;0;0;0,3;4;0;1,0;4,05;0;2,75;0,75;180 days 00:00:00.000000000
11290;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;146;5;0;1;1;17;0;0;0;0;0;0;18;3;0;1,0;23;3;0;12;0;0;3,0;73,35;26;1,0;1,0;79;19;59;12;18;49;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;4;0;1,0;4,7;0;2,2;3,75;180 days 00:00:00.000000000
11388;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;99;3;0;0;0;9;0;0;1;0;0;0;20;3;0;1,0;95;2;0;1;0;0;2,0;72,25;14;1,0;1,0;63;2;42;7;9;44;3;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;3;0;0;0,7;6;0;1,5;4,4;0;2,2;1,75;180 days 00:00:00.000000000
11402;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;293;38;0;28;60;47;0;0;0;0;3;0;22;3;0;0,0;44;2;0;2;0;0;13,0;97,14;238;0,0;0,0;363;5;123;65;121;135;42;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;4;0;0;0,4;6;0;1,5;4,1;0;2,2;1,0;180 days 00:00:00.000000000
11665;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;100;3;0;0;0;8;0;0;0;1;0;0;19;3;0;14,0;10;3;0;2;0;0;2,0;76,3;7;14,0;14,0;67;7;40;17;13;36;1;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;5;0;0;0,9;6;0;1,5;5,15;0;2,75;2,25;180 days 00:00:00.000000000
12109;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;134;11;0;0;0;5;0;0;0;0;0;0;23;3;0;0,0;4;2;0;2;0;0;0,0;73,5;0;0,0;0,0;16;6;14;4;4;7;1;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;5;0;1,25;4,45;0;2,2;2,5;180 days 00:00:00.000000000
12385;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;200;11;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;6;1;0;0;0;0;1,0;54,17;31;0,0;0,0;39;2;29;7;9;21;2;0;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;0;0;0;0,5;0;0;0,0;2,425;1;1,925;1,25;180 days 00:00:00.000000000
12445;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;71;10;0;4;16;42;0;0;0;0;3;0;22;3;0;1,0;29;2;0;4;0;0;3,0;67,86;10;1,0;1,0;92;18;65;10;12;70;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;0;0;1,0;5;0;1,25;3,625;1;1,375;2,5;180 days 00:00:00.000000000
12682;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;152;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;1;2;4;0;0;0;0;0;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;0;0;0,0;0;0;0,0;1,925;1;1,925;0,0;180 days 00:00:00.000000000
12787;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;138;5;0;0;0;7;0;0;0;0;0;0;10;1;0;18,0;16;3;0;1;0;0;2,0;71,26;65;18,0;18,0;68;19;44;16;35;17;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;5;0;1,25;4,95;0;2,2;3,75;180 days 00:00:00.000000000
13392;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;344;2;0;3;8;13;0;0;0;0;0;0;21;3;0;5,0;16;3;0;2;0;0;3,0;81,78;10;5,0;5,0;79;6;50;2;40;36;1;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;5;0;1,25;4,45;0;2,2;2,5;180 days 00:00:00.000000000
13458;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;105;26;0;2;6;22;0;0;1;0;1;0;0;0;0;0,0;7;1;0;0;0;0;1,0;58,9;9;0,0;0,0;46;4;33;13;15;16;2;0;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;180 days 00:00:00.000000000
13597;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;241;2;0;4;5;11;0;0;0;0;1;0;20;3;0;4,0;20;3;0;1;0;0;3,0;76,54;32;4,0;4,0;83;10;56;12;18;52;1;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;4;0;0;0,8;5;0;1,25;4,8;0;2,75;2,0;180 days 00:00:00.000000000
13708;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;376;3;0;16;17;27;0;0;2;0;0;0;0;0;0;0,0;7;2;0;0;0;0;1,0;74,44;9;0,0;0,0;31;1;23;5;12;14;0;0;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;3;3;0;0;0,6;0;0;0,0;1,975;1;1,375;1,5;180 days 00:00:00.000000000
13776;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;227;28;0;7;7;12;0;0;0;0;0;0;10;1;0;3,0;19;3;0;4;0;0;2,0;76,77;21;3,0;3,0;65;14;47;52;10;3;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;5;0;1,25;4,35;0;2,2;2,25;180 days 00:00:00.000000000
14432;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;34;7;0;4;5;20;0;0;0;0;0;0;23;3;0;7,0;32;3;0;1;0;0;4,0;78,64;93;7,0;7,0;129;23;77;51;30;47;1;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;6;0;1,5;4,6;0;2,2;2,25;180 days 00:00:00.000000000
14606;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;432;22;0;1;1;6;0;0;0;0;0;0;12;2;0;8,0;17;2;0;2;0;0;1,0;70,31;6;8,0;8,0;46;12;31;15;22;9;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;4;0;0;0,8;5;0;1,25;3,975;1;1,925;2,0;180 days 00:00:00.000000000
14962;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;206;5;0;3;3;18;0;0;0;0;0;0;19;3;0;0,0;6;1;0;1;0;0;0,0;87,26;0;0,0;0,0;12;6;11;3;2;7;0;1;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;4;0;0;0,4;4;0;1,0;2,775;1;1,375;1,0;180 days 00:00:00.000000000
14975;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;299;25;0;11;11;32;0;0;0;0;0;0;0;0;0;0,0;4;1;0;0;0;0;1,0;60,62;31;0,0;0,0;47;6;39;11;21;15;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15029;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;11;4;0;4;4;21;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;1;0,0;0,0;22;2;20;11;4;7;0;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 00:00:00.000000000
15361;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;284;21;0;0;0;9;0;0;2;0;0;0;19;3;0;0,0;13;2;0;2;0;0;1,0;74,31;20;0,0;0,0;34;9;21;5;10;19;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;0;0;0,9;5;0;1,25;4,35;0;2,2;2,25;180 days 00:00:00.000000000
15394;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;231;17;0;4;4;8;0;0;0;0;0;0;22;3;0;0,0;23;3;0;1;0;0;3,0;77,67;74;0,0;0,0;100;21;56;23;27;48;2;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;5;0;0;0,9;4;0;1,0;4,65;0;2,75;2,25;180 days 00:00:00.000000000
15461;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;179;56;0;5;6;19;0;0;0;0;1;0;0;0;0;0,0;14;2;0;0;0;0;2,0;72,05;16;0,0;0,0;68;7;50;10;5;51;2;0;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;4;0;0;0,9;0;0;0,0;2,55;1;1,65;2,25;180 days 00:00:00.000000000
15518;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;354;7;0;0;4;11;0;0;3;0;2;0;17;2;0;15,0;19;3;0;1;0;0;2,0;65,76;2;15,0;15,0;66;22;40;15;15;35;1;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;5;4;0;1,2;5;0;1,25;4,65;0;2,2;3,0;180 days 00:00:00.000000000
15548;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;182;2;0;1;2;9;0;0;0;0;1;0;0;0;0;0,0;7;1;0;0;0;0;2,0;60,22;6;0,0;0,0;70;10;42;8;33;29;0;0;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;0;0;0;0,5;0;0;0,0;2,425;1;1,925;1,25;180 days 00:00:00.000000000
16524;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;308;13;0;1;2;33;0;0;0;1;1;0;21;3;0;6,0;9;3;0;4;0;0;1,0;69,33;12;6,0;6,0;34;5;24;4;13;17;0;1;3;1;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;3;0;0;0,6;5;0;1,25;4,05;0;2,2;1,5;180 days 00:00:00.000000000
16547;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;67;3;0;0;0;0;0;0;0;0;0;0;14;2;0;27,0;0;0;0;1;0;0;0,0;0,0;0;27,0;27,0;3;1;2;2;1;0;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;180 days 00:00:00.000000000
16764;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;124;4;0;2;2;8;0;0;0;0;0;0;20;3;0;2,0;7;2;0;2;0;0;0,0;61,75;2;2,0;2,0;23;3;17;5;9;8;1;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 00:00:00.000000000
17172;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;359;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;3;1;2;0;0;1;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
17434;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;442;18;0;5;5;24;0;0;1;0;0;0;19;3;0;1,0;13;2;0;1;0;0;1,0;74,1;8;1,0;1,0;38;2;24;11;14;13;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 00:00:00.000000000
17468;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;242;2;0;3;3;15;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;52,25;4;0,0;0,0;5;1;4;2;3;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
17473;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;41;9;0;5;5;17;0;0;0;0;0;0;0;0;0;0,0;6;2;0;0;0;0;0,0;74,37;12;0,0;0,0;16;1;13;6;9;1;0;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;5;0;0;0,8;0;0;0,0;3,275;1;2,475;2,0;180 days 00:00:00.000000000
17750;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;230;4;0;5;14;31;0;0;0;0;3;0;19;3;0;6,0;18;2;0;2;0;0;5,0;73,83;75;6,0;6,0;134;10;72;34;61;39;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;4;0;0;0,8;5;0;1,25;3,975;1;1,925;2,0;180 days 00:00:00.000000000
17800;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;21;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;14;1;8;12;1;1;0;0;0;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;1,65;0,0;180 days 00:00:00.000000000
17851;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;190;6;0;0;1;7;0;0;0;0;0;0;21;3;0;4,0;15;2;0;1;0;0;2,0;62,93;15;4,0;4,0;57;15;40;10;17;30;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;3;0;0;0,7;5;0;1,25;3,875;1;1,925;1,75;180 days 00:00:00.000000000
18167;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;253;31;0;0;2;9;0;0;0;0;0;0;16;2;0;21,0;6;3;0;1;0;0;1,0;87,46;21;21,0;21,0;41;6;27;6;10;25;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;180 days 00:00:00.000000000
18261;Biologia;2014.1;4;Prática IV;47;2013-12-31 21:00:00;2014-06-29 21:00:00;204;16;0;3;3;15;0;0;0;0;0;0;17;2;0;30,0;8;3;0;1;0;0;0,0;77,18;13;30,0;30,0;18;4;17;5;7;5;1;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;5;5;0;1,4;4;0;1,0;4,05;0;1,65;3,5;180 days 00:00:00.000000000
