;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
10841;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;197;16;0;0;0;17;0;0;0;1;0;0;12;2;0;1,0;9;2;0;1;0;1;0,0;70,28;8;1,0;1,0;24;9;17;2;8;14;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
10892;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;32;3;0;0;0;15;0;0;1;1;0;0;21;3;0;0,0;7;2;0;4;0;1;0,0;58,54;8;0,0;0,0;16;6;12;5;3;8;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;3;0;0,75;1,05;1;0,0;0,75;180 days 00:00:00.000000000
10988;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;439;78;0;0;9;34;0;0;7;4;0;0;8;1;0;4,0;73;12;1;4;0;1;3,0;55,49;75;4,0;4,0;89;5;54;29;37;23;0;1;12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;3;0;0,75;1,35;1;0,0;1,5;180 days 00:00:00.000000000
11032;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;51;8;0;0;1;23;0;0;1;2;1;0;0;0;0;0,0;46;3;0;0;0;0;1,0;77,18;12;0,0;0,0;28;10;20;2;5;21;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
11198;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;337;4;0;0;12;32;0;0;0;0;0;0;7;1;0;0,0;34;1;0;2;0;1;3,0;57,04;10;0,0;0,0;102;9;58;17;39;45;1;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;2;0;0,5;0,8;1;0,0;0,75;180 days 00:00:00.000000000
11209;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;310;16;0;0;0;27;0;0;0;1;0;0;19;3;0;2,0;22;3;0;1;0;1;1,0;70,35;4;2,0;2,0;40;18;33;8;6;26;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;2;0;0,5;1,1;1;0,0;1,5;180 days 00:00:00.000000000
11425;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;179;8;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;60,84;2;0,0;0,0;11;5;9;2;3;6;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
11879;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;45;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;2;0,0;0,0;3;2;3;2;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12164;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;134;4;0;1;7;38;0;0;0;1;0;0;16;2;0;32,0;49;3;0;2;0;1;4,0;77,77;3;32,0;32,0;120;47;83;23;61;36;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;3;0;0,75;1,35;1;0,0;1,5;180 days 00:00:00.000000000
12551;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;434;12;0;0;5;19;0;0;1;1;2;0;19;3;0;4,0;9;3;1;1;0;1;0,0;71,36;9;4,0;4,0;25;4;17;4;11;10;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12614;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;431;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;1;5;1;4;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12626;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;245;5;0;0;1;28;0;0;0;2;0;0;21;3;0;16,0;8;2;0;1;0;1;1,0;67,02;11;16,0;16,0;29;3;24;5;9;15;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;2;0;0,5;1,4;1;0,0;2,25;180 days 00:00:00.000000000
12680;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;50;4;0;0;0;23;0;0;0;1;0;0;11;1;0;9,0;21;3;0;1;0;1;1,0;81,92;46;9,0;9,0;50;17;30;24;13;13;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;3;0;0,75;1,55;1;0,0;2,0;180 days 00:00:00.000000000
13002;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;394;13;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;20;2;18;8;4;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13303;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;468;10;0;0;1;23;0;0;0;0;1;0;13;2;0;2,0;33;2;0;2;0;1;2,0;69,64;52;2,0;2,0;55;10;29;16;25;14;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;2;0;0,5;1,2;1;0,0;1,75;180 days 00:00:00.000000000
13481;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;471;10;0;0;1;0;0;0;1;2;0;0;23;3;0;0,0;12;2;0;1;0;1;0,0;74,5;3;0,0;0,0;18;5;12;2;1;15;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;5;0;1,25;2,05;1;0,0;2,0;180 days 00:00:00.000000000
13607;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;387;8;0;0;9;35;0;0;4;3;0;0;20;3;0;4,0;64;7;3;1;0;1;9,0;69,95;15;4,0;4,0;258;43;82;58;81;118;1;1;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;2;0;0,5;1,4;1;0,0;2,25;180 days 00:00:00.000000000
13628;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;41;9;0;0;4;28;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;2;0,0;0,0;11;2;11;11;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13644;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;282;7;0;0;6;35;0;0;1;0;1;0;0;0;0;0,0;12;1;0;0;0;0;1,0;55,74;48;0,0;0,0;51;8;24;6;25;20;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 00:00:00.000000000
13656;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;281;4;0;0;0;23;0;0;0;1;0;0;21;3;0;4,0;5;1;0;2;0;1;1,0;50,87;31;4,0;4,0;33;11;29;13;7;13;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;2;0;0,5;0,8;1;0,0;0,75;180 days 00:00:00.000000000
13720;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;428;33;0;0;0;25;0;0;0;0;0;0;0;0;0;0,0;32;1;0;0;0;0;2,0;53,11;50;0,0;0,0;53;9;36;13;23;17;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
13787;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;59;64;0;0;1;33;0;0;0;2;0;0;20;3;0;1,0;35;2;0;2;0;1;4,0;72,45;95;1,0;1,0;106;16;59;10;43;31;22;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
13807;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;199;3;0;0;1;25;0;0;2;0;0;0;17;2;0;7,0;27;4;0;1;0;1;2,0;69,13;9;7,0;7,0;68;24;53;40;14;13;1;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;2;0;0,5;1,1;1;0,0;1,5;180 days 00:00:00.000000000
13929;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;345;7;0;0;0;0;0;0;0;2;0;0;0;0;0;0,0;11;3;0;0;0;0;1,0;78,41;24;0,0;0,0;33;8;22;3;6;23;1;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
13972;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;255;16;0;0;14;46;0;0;2;3;2;0;11;1;0;0,0;12;3;0;1;0;2;1,0;73,32;4;0,0;0,0;51;9;32;9;11;31;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
14363;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;480;6;0;0;1;23;0;0;1;1;1;0;22;3;0;2,0;14;2;0;1;0;1;5,0;73,35;130;2,0;2,0;132;27;88;36;64;32;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
14381;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;409;12;0;1;2;29;0;0;0;2;0;0;22;3;0;0,0;21;3;0;1;0;1;2,0;73,68;25;0,0;0,0;55;9;33;14;13;28;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;4;0;1,0;1,9;1;0,0;2,25;180 days 00:00:00.000000000
14397;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;235;16;0;0;1;26;0;0;0;3;0;0;19;3;0;1,0;17;4;0;2;0;1;3,0;72,15;6;1,0;1,0;80;21;46;16;33;31;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;5;0;1,25;2,05;1;0,0;2,0;180 days 00:00:00.000000000
14433;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;279;3;0;0;0;10;0;0;0;1;0;0;0;0;0;0,0;7;1;0;0;0;0;1,0;85,82;37;0,0;0,0;39;9;23;20;12;7;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
14560;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;427;3;0;0;0;0;0;0;0;1;0;0;17;2;0;1,0;10;3;0;1;0;1;1,0;71,39;5;1,0;1,0;33;8;17;6;9;18;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;2;0;0,5;1,1;1;0,0;1,5;180 days 00:00:00.000000000
14643;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;443;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14707;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;72;10;0;1;12;28;0;0;2;2;0;0;17;2;0;1,0;14;2;0;3;0;0;1,0;74,05;5;1,0;1,0;50;17;36;44;5;1;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;2;0;0,5;1,2;1;0,0;1,75;180 days 00:00:00.000000000
14816;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;156;3;0;0;0;56;0;0;2;1;0;0;23;3;0;1,0;11;3;0;1;0;1;1,0;72,03;42;1,0;1,0;47;3;29;6;14;27;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;2;0;0,5;1,3;1;0,0;2,0;180 days 00:00:00.000000000
14834;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;68;3;0;9;39;56;0;0;0;2;5;0;9;1;0;3,0;14;2;0;1;0;1;3,0;63,81;8;3,0;3,0;82;5;59;20;35;27;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
14881;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;475;2;0;0;8;25;0;0;0;3;2;0;19;3;0;0,0;24;3;0;1;0;1;2,0;76,97;63;0,0;0,0;73;18;58;11;9;53;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;2;0;0,5;1,3;1;0,0;2,0;180 days 00:00:00.000000000
15098;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15237;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;339;18;0;0;26;50;0;0;0;5;0;0;22;3;0;1,0;52;5;0;2;0;1;6,0;66,79;12;1,0;1,0;164;35;71;36;73;53;2;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
15757;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15786;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;184;4;0;0;21;20;0;0;0;2;0;0;12;2;0;1,0;18;2;0;1;0;1;2,0;73,8;44;1,0;1,0;54;14;45;10;23;21;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
15903;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;298;6;0;0;2;21;0;0;0;0;0;0;18;3;0;0,0;14;0;0;1;0;1;1,0;0,0;32;0,0;0,0;39;4;23;5;11;20;3;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;3;0;0,75;0,75;1;0,0;0,0;180 days 00:00:00.000000000
16105;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;254;6;0;20;115;115;0;0;1;4;2;0;20;3;0;1,0;111;7;0;3;0;1;9,0;71,82;222;1,0;1,0;245;27;84;24;113;108;0;1;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;4;0;1,0;1,9;1;0,0;2,25;180 days 00:00:00.000000000
16285;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;303;1;0;0;3;27;0;0;2;2;0;0;23;3;0;0,0;35;3;0;1;0;1;4,0;73,85;65;0,0;0,0;121;23;66;17;37;66;1;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
16578;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;48;6;0;1;6;33;0;0;2;2;0;0;22;3;0;2,0;37;5;0;2;0;1;3,0;69,32;9;2,0;2,0;92;23;51;31;34;27;0;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
16787;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;123;48;0;0;4;38;0;0;0;1;0;0;10;1;0;0,0;32;2;0;2;0;1;6,0;64,89;168;0,0;0,0;171;24;78;53;69;48;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
17094;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;435;4;0;0;0;7;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;7;2;6;1;0;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;5;0;1,25;2,15;1;0,0;2,25;180 days 00:00:00.000000000
17099;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;131;4;0;0;42;31;0;0;0;4;2;0;0;0;0;0,0;34;5;0;0;0;0;2,0;74,72;65;0,0;0,0;76;17;50;27;7;41;1;0;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
17326;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;66;21;0;0;0;25;0;0;0;2;0;0;11;1;0;0,0;6;2;0;1;0;1;1,0;73,21;10;0,0;0,0;36;5;24;9;15;11;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
17338;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;340;3;0;4;10;29;0;0;0;0;0;0;0;0;0;0,0;18;0;0;0;0;0;3,0;0,0;47;0,0;0,0;102;15;74;27;32;43;0;0;0;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,275;0,0;180 days 00:00:00.000000000
17399;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;194;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;7;2;7;3;1;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
17436;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;332;9;0;1;6;41;0;0;4;4;0;0;11;1;0;6,0;97;6;0;2;0;1;7,0;59,02;59;6,0;6,0;190;52;90;46;75;66;3;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
17543;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;167;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;2;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18116;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18286;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;467;25;0;0;3;19;0;0;1;3;1;0;12;2;0;0,0;11;4;0;1;0;1;1,0;77,3;22;0,0;0,0;33;9;20;8;7;18;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
18407;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;36;7;0;0;4;26;0;0;0;2;0;0;18;3;0;2,0;8;2;0;1;0;1;0,0;74,36;2;2,0;2,0;25;5;19;6;13;6;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18439;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;118;5;0;2;7;31;0;0;0;1;0;0;19;3;0;1,0;12;2;0;3;0;1;1,0;71,01;28;1,0;1,0;47;15;30;17;15;14;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
18526;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18728;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;273;25;0;0;3;38;0;0;1;1;0;0;0;0;0;0,0;9;1;0;0;0;0;1,0;62,06;4;0,0;0,0;42;5;30;5;8;27;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 00:00:00.000000000
19102;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;329;28;0;2;24;49;0;0;0;2;2;0;1;4;0;0,0;36;2;0;2;0;1;5,0;74,3;81;0,0;0,0;149;9;72;50;54;45;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;2;0;0,5;1,4;1;0,0;2,25;180 days 00:00:00.000000000
19257;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;422;29;0;3;16;28;0;0;1;2;0;0;18;3;0;1,0;13;4;1;2;0;1;1,0;72,23;28;1,0;1,0;39;7;24;6;15;16;2;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
19269;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;4;55;0;6;39;53;0;0;1;1;2;0;16;2;0;3,0;76;3;0;1;0;1;7,0;66,83;33;3,0;3,0;186;50;82;28;73;85;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
19297;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;171;7;0;0;7;29;0;0;0;1;1;0;22;3;0;0,0;15;2;0;2;0;1;2,0;69,69;24;0,0;0,0;55;7;35;12;21;20;2;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
19584;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;76;23;0;0;2;30;0;0;0;3;0;0;18;3;0;6,0;48;5;0;4;0;2;3,0;64,97;71;6,0;6,0;97;32;53;19;30;46;2;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;2;0;0,5;1,3;1;0,0;2,0;180 days 00:00:00.000000000
19849;Letras;2014.1;4;Literatura Brasileira I;55;2013-12-31 21:00:00;2014-06-29 21:00:00;204;9;0;2;28;40;0;0;2;1;0;0;18;3;0;2,0;52;2;0;1;0;1;5,0;63,94;67;2,0;2,0;154;29;64;133;19;2;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
