;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
23719;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;142;30;0;0;33;45;0;0;0;3;1;0;15;2;2;0,0;34;4;0;0;0;0;3,0;80,09;14;0,0;0,0;92;0;53;13;35;40;4;0;4;0;3,3;0,0;3,3;5,4;0,0;5,4;2,39;4;4;5;5;0,9;6;4;1,25;4,54;0;4,35;4,5;181 days 23:59:59.000000000
23802;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23855;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;104;34;0;0;0;0;0;0;0;3;0;0;13;2;2;0,0;34;4;0;0;0;0;1,0;89,84;22;0,0;0,0;49;0;32;8;18;23;0;0;4;0;1,65;0,0;1,65;2,7;0,0;2,7;1,2;4;4;5;5;0,9;5;4;1,125;3,22;1;2,175;4,5;181 days 23:59:59.000000000
24603;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;185;7;0;0;0;28;0;0;4;2;0;0;12;2;2;0,0;34;4;0;0;0;0;4,0;81,33;78;0,0;0,0;109;0;57;21;40;43;5;0;4;0;5,5;0,0;5,5;5,45;0,0;5,45;3,01;4;5;5;5;0,95;5;6;1,375;5,34;0;5,475;4,75;181 days 23:59:59.000000000
25014;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;159;7;0;0;25;46;0;0;0;3;2;0;17;2;2;0,0;36;4;0;0;0;0;3,0;88,84;86;0,0;0,0;91;0;66;11;34;41;5;0;4;0;2,75;0,0;2,75;4,35;0,0;4,35;1,95;4;4;5;5;0,9;6;6;1,5;4,35;0;3,55;4,5;181 days 23:59:59.000000000
25107;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;113;20;0;0;38;56;0;0;0;3;1;0;11;1;2;0,0;37;4;0;0;0;0;8,0;81,1;172;0,0;0,0;219;0;119;54;101;64;0;0;4;0;2,75;0,0;2,75;4,35;0,0;4,35;1,95;4;4;4;5;0,85;4;6;1,25;4,05;0;3,55;4,25;181 days 23:59:59.000000000
25126;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;94;24;0;0;0;31;0;0;1;5;0;0;21;3;2;0,0;17;5;0;0;0;0;3,0;91,64;8;0,0;0,0;86;0;57;9;17;56;4;0;5;0;1,65;0,0;1,65;4,25;0,0;4,25;1,62;4;5;5;5;0,95;5;6;1,375;3,95;1;2,95;4,75;181 days 23:59:59.000000000
25573;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;63;36;0;0;54;78;0;0;0;3;3;0;16;2;2;0,0;54;4;0;0;0;0;8,0;79,16;94;0,0;0,0;228;0;104;75;73;80;0;0;4;0;4,4;0,0;4,4;5,45;0,0;5,45;2,71;5;5;5;4;0,95;6;6;1,5;5,16;0;4,925000000000001;4,75;181 days 23:59:59.000000000
25622;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;200;6;0;0;24;44;0;0;0;3;2;0;8;1;2;0,0;29;4;0;0;0;0;8,0;96,98;23;0,0;0,0;228;0;113;28;111;71;18;0;4;0;4,4;0,0;4,4;4,35;0,0;4,35;2,41;3;4;4;5;0,8;5;5;1,25;4,46;0;4,375;4,0;181 days 23:59:59.000000000
25633;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;103;41;0;0;0;31;0;0;0;3;0;0;13;2;2;0,0;26;4;0;0;0;0;4,0;89,04;48;0,0;0,0;115;0;44;22;64;29;0;0;4;0;0,55;0,0;0,55;2,7;0,0;2,7;0,89;4;4;5;4;0,85;5;4;1,125;2,87;1;1,625;4,25;181 days 23:59:59.000000000
25768;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;174;6;0;0;1;33;0;0;0;4;1;0;6;1;2;0,0;23;5;0;0;0;0;5,0;88,59;126;0,0;0,0;138;0;68;36;53;49;0;0;5;0;4,4;0,0;4,4;4,35;0,0;4,35;2,41;4;5;5;5;0,95;6;5;1,375;4,73;0;4,375;4,75;181 days 23:59:59.000000000
26262;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26297;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26417;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26445;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;145;10;0;0;28;58;0;0;0;3;1;0;11;1;1;0,0;21;4;0;0;0;0;5,0;99,6;78;0,0;0,0;136;0;81;65;41;29;1;0;4;0;2,2;0,0;2,2;3,75;5,0;5,0;1,98;4;4;3;3;0,7;5;0;0,625;3,31;1;3,6;3,5;181 days 23:59:59.000000000
26642;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;135;18;0;0;0;31;0;0;0;3;0;0;19;3;2;0,0;29;5;0;0;0;0;2,0;93,7;19;0,0;0,0;60;0;38;18;27;15;0;0;5;0;2,75;0,0;2,75;4,35;0,0;4,35;1,95;3;4;4;5;0,8;4;3;0,875;3,63;1;3,55;4,0;181 days 23:59:59.000000000
26759;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26774;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
26957;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
27248;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
27381;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;124;14;0;0;0;20;0;0;4;2;0;0;13;2;2;0,0;48;4;0;0;0;0;2,0;95,48;21;0,0;0,0;56;0;30;9;33;14;0;0;4;0;3,85;0,0;3,85;4,35;0,0;4,35;2,26;4;4;5;5;0,9;4;4;1,0;4,16;0;4,1;4,5;181 days 23:59:59.000000000
27499;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;125;16;0;0;4;34;0;0;0;3;2;0;13;2;2;0,0;23;4;0;0;0;0;4,0;96,14;41;0,0;0,0;120;0;52;14;55;48;3;0;4;0;3,85;0,0;3,85;5,45;0,0;5,45;2,56;5;4;3;4;0,8;5;4;1,125;4,48;0;4,65;4,0;181 days 23:59:59.000000000
28053;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;214;8;0;0;2;31;0;0;0;2;0;0;8;1;2;0,0;10;3;0;0;0;0;1,0;75,94;4;0,0;0,0;46;0;35;19;6;21;0;0;3;0;1,65;0,0;1,65;5,5;0,0;5,5;1,97;5;5;5;0;0,75;6;4;1,25;3,97;1;3,575;3,75;181 days 23:59:59.000000000
28129;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;153;5;0;0;5;43;0;0;0;2;0;0;15;2;2;0,0;33;4;0;0;0;0;5,0;90,07;41;0,0;0,0;139;0;82;21;40;78;0;0;4;0;3,85;0,0;3,85;4,9;0,0;4,9;2,41;4;4;5;4;0,85;6;4;1,25;4,51;0;4,375;4,25;181 days 23:59:59.000000000
28146;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;112;11;0;0;2;29;0;0;0;3;0;0;1;3;2;0,0;17;4;0;0;0;0;3,0;97,04;26;0,0;0,0;92;0;40;11;35;42;4;0;4;0;3,85;0,0;3,85;3,7;0,0;3,7;2,08;5;5;4;5;0,95;4;4;1,0;4,03;0;3,7750000000000004;4,75;181 days 23:59:59.000000000
28499;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28640;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;102;37;0;0;2;31;0;0;1;3;0;0;14;2;2;0,0;22;4;0;0;0;0;2,0;93,9;15;0,0;0,0;57;0;30;7;33;17;0;0;4;0;3,85;0,0;3,85;5,45;0,0;5,45;2,56;4;5;4;5;0,9;4;4;1,0;4,46;0;4,65;4,5;181 days 23:59:59.000000000
28734;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;53;12;0;0;0;0;0;0;0;0;0;0;20;3;2;0,0;2;0;0;0;0;0;1,0;0,0;20;0,0;0,0;27;0;12;3;3;21;0;0;0;0;0,0;0,0;0,0;4,9;0,0;4,9;1,35;0;0;0;0;0,0;6;6;1,5;2,85;1;2,45;0,0;181 days 23:59:59.000000000
28931;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29068;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;207;9;0;0;9;33;0;0;2;2;0;0;18;3;1;0,0;9;2;0;0;0;0;0,0;112,3;18;0,0;0,0;25;0;13;3;10;12;0;0;2;0;2,2;0,0;2,2;0,0;0,0;0,0;0,61;0;0;5;5;0,5;0;4;0,5;1,61;1;1,1;2,5;181 days 23:59:59.000000000
29203;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;209;8;0;0;14;47;0;0;0;3;0;0;11;1;2;0,0;34;4;0;0;0;0;3,0;74,33;37;0,0;0,0;99;0;55;22;57;19;1;0;4;0;2,2;0,0;2,2;4,9;0,0;4,9;1,95;5;5;5;5;1,0;5;4;1,125;4,08;0;3,5500000000000003;5,0;181 days 23:59:59.000000000
29239;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
30041;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;212;36;0;0;13;37;0;0;0;3;2;0;8;1;2;0,0;19;4;0;0;0;0;2,0;90,95;52;0,0;0,0;70;0;39;31;20;19;0;0;4;0;0,55;1,65;1,65;2,25;0,0;2,25;1,07;4;4;5;5;0,9;6;4;1,25;3,22;1;1,95;4,5;181 days 23:59:59.000000000
30138;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;211;10;0;0;0;16;0;0;0;2;0;0;17;2;1;0,0;9;2;0;0;0;0;0,0;134,52;5;0,0;0,0;16;0;10;6;5;5;0;0;2;0;0,55;0,55;0,55;1,6;0,0;1,6;0,59;0;0;5;5;0,5;0;4;0,5;1,59;1;1,0750000000000002;2,5;181 days 23:59:59.000000000
30189;Pedagogia;2012.1;4;Educação e Multiculturalismo;55;2011-12-31 21:00:00;2012-06-30 20:59:59;90;12;0;0;0;30;0;0;0;1;0;0;9;1;2;0,0;7;2;0;0;0;0;1,0;95,3;14;0,0;0,0;26;0;19;16;6;3;1;0;2;0;5,5;0,0;5,5;4,35;0,0;4,35;2,71;4;0;0;3;0,35;6;4;1,25;4,31;0;4,925;1,75;181 days 23:59:59.000000000
70;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;205;8;0;0;0;16;0;0;0;3;0;0;15;2;2;0,0;10;3;0;0;0;0;1,0;94,2;13;0,0;0,0;37;0;15;5;25;7;0;0;3;0;2,75;0,0;2,75;4,4;0,0;4,4;1,97;0;3;4;3;0,5;4;5;1,125;3,59;1;3,575;2,5;181 days 23:59:59.000000000
232;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
827;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;83;115;0;1;27;41;0;0;2;0;2;0;8;1;2;0,0;49;4;0;0;0;0;5,0;95,85;55;0,0;0,0;130;0;80;28;46;51;5;0;4;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;4;3;4;4;0,75;6;6;1,5;4,37;0;3,85;3,75;181 days 23:59:59.000000000
846;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;155;18;0;0;26;47;0;0;0;3;1;0;20;3;2;0,0;75;5;0;0;0;0;6,0;81,85;137;0,0;0,0;178;0;87;44;53;81;0;0;5;0;0,0;0,0;0,0;0,0;8,0;8,0;2,2;3;3;4;5;0,75;4;6;1,25;4,2;0;4,0;3,75;181 days 23:59:59.000000000
1361;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;196;14;0;0;2;23;0;0;0;0;0;0;10;1;2;0,0;16;5;0;0;0;0;0,0;96,08;8;0,0;0,0;24;0;17;10;6;8;0;0;5;0;0,0;0,0;0,0;4,4;0,0;4,4;1,21;3;3;5;4;0,75;6;6;1,5;3,46;1;2,2;3,75;181 days 23:59:59.000000000
1737;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;209;8;0;0;14;47;0;0;0;4;0;0;11;1;2;0,0;45;4;0;0;0;0;3,0;74,36;37;0,0;0,0;99;0;55;22;57;19;1;0;4;0;3,3;0,0;3,3;4,85;0,0;4,85;2,24;4;4;4;4;0,8;4;5;1,125;4,17;0;4,074999999999999;4,0;181 days 23:59:59.000000000
2001;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
2241;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;181;9;0;0;4;33;0;0;0;2;1;0;19;3;2;0,0;26;5;0;0;0;0;5,0;84,43;51;0,0;0,0;150;0;79;43;67;35;5;0;5;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;5;4;4;4;0,85;6;6;1,5;4,32;0;3,575;4,25;181 days 23:59:59.000000000
2296;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;179;17;0;0;14;42;0;0;0;0;2;0;18;3;2;0,0;14;4;0;0;0;0;2,0;97,52;38;0,0;0,0;74;0;39;13;24;37;0;0;4;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;3;4;3;3;0,65;5;6;1,375;4,6;0;4,675;3,25;181 days 23:59:59.000000000
3292;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;53;12;0;0;0;0;0;0;0;0;0;0;20;3;2;0,0;8;0;0;0;0;0;1,0;0,0;20;0,0;0,0;27;0;12;3;3;21;0;0;0;0;0,0;0,0;0,0;3,85;0,0;3,85;1,06;0;0;0;0;0,0;2;5;0,875;1,93;1;1,925;0,0;181 days 23:59:59.000000000
3317;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;161;7;0;0;4;37;0;0;0;2;1;0;20;3;2;0,0;71;4;0;0;0;0;3,0;85,73;63;0,0;0,0;78;0;39;15;17;46;0;0;4;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;3;4;4;4;0,75;5;6;1,375;4,7;0;4,675;3,75;181 days 23:59:59.000000000
3359;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;63;36;0;3;54;78;0;0;0;5;3;0;16;2;2;0,0;124;8;0;0;0;0;8,0;76,79;94;0,0;0,0;228;0;104;75;73;80;0;0;8;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;4;5;5;5;0,95;5;6;1,375;4,75;0;4,4;4,75;181 days 23:59:59.000000000
3369;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;200;6;0;0;24;44;0;0;0;0;2;0;10;1;2;0,0;43;4;0;0;0;0;8,0;95,77;23;0,0;0,0;228;0;113;28;111;71;18;0;4;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;4;3;3;5;0,75;6;5;1,375;4,7;0;4,675;3,75;181 days 23:59:59.000000000
3372;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;211;10;0;0;0;16;0;0;0;0;0;0;17;2;1;0,0;6;1;0;0;0;0;0,0;143,92;5;0,0;0,0;16;0;10;6;5;5;0;0;1;0;1,65;1,65;1,65;2,75;0,0;2,75;1,21;0;0;0;4;0,2;0;5;0,625;2,04;1;2,2;1,0;181 days 23:59:59.000000000
3390;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
3586;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;107;9;0;0;1;33;0;0;0;0;0;0;19;3;2;0,0;19;4;0;0;0;0;3,0;95,12;1;0,0;0,0;101;0;67;35;30;36;0;0;4;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;4;4;4;4;0,8;4;5;1,125;4,35;0;4,4;4,0;181 days 23:59:59.000000000
3676;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;169;16;0;1;29;44;0;0;0;0;0;0;16;2;2;0,0;22;4;0;0;0;0;1,0;97,19;12;0,0;0,0;39;0;26;7;13;19;0;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;3;4;0,65;4;6;1,25;1,9;1;0,0;3,25;181 days 23:59:59.000000000
4227;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;70;29;0;0;2;37;0;0;0;0;0;0;18;3;1;0,0;23;6;0;0;0;0;3,0;94,95;29;0,0;0,0;92;0;54;8;7;77;0;0;6;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;3;4;4;4;0,75;0;6;0,75;3,62;1;3,85;3,75;181 days 23:59:59.000000000
4266;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;210;25;0;0;5;28;0;0;0;1;0;0;18;3;2;0,0;27;5;0;0;0;0;2,0;85,65;15;0,0;0,0;75;0;41;11;32;32;0;0;5;0;0,0;0,0;0,0;3,3;0,0;3,3;0,91;4;5;4;4;0,85;6;6;1,5;3,26;1;1,65;4,25;181 days 23:59:59.000000000
4377;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;90;12;0;0;0;30;0;0;0;1;0;0;9;1;2;0,0;13;3;0;0;0;0;1,0;85,81;14;0,0;0,0;26;0;19;16;6;3;1;0;3;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;3;3;0;5;0,55;6;6;1,5;4,02;0;3,575;2,75;181 days 23:59:59.000000000
4713;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;117;18;0;0;0;27;0;0;0;0;0;0;16;2;2;0,0;13;5;0;0;0;0;1,0;94,73;4;0,0;0,0;28;0;19;8;10;9;1;0;5;0;4,4;0,0;4,4;4,85;0,0;4,85;2,54;3;4;3;4;0,7;3;5;1,0;4,24;0;4,625;3,5;181 days 23:59:59.000000000
4753;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;138;27;0;1;18;38;0;0;0;3;1;0;20;3;2;0,0;114;9;0;0;0;0;5,0;81,78;91;0,0;0,0;134;0;75;13;63;58;0;0;9;0;4,4;0,0;4,4;3,3;0,0;3,3;2,12;4;4;5;5;0,9;6;6;1,5;4,52;0;3,85;4,5;181 days 23:59:59.000000000
5379;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;87;24;0;0;0;26;0;0;0;1;0;0;9;1;2;0,0;11;5;0;0;0;0;1,0;93,95;5;0,0;0,0;42;0;31;18;13;8;3;0;5;0;0,0;0,0;0,0;4,4;0,0;4,4;1,21;3;4;3;4;0,7;6;6;1,5;3,41;1;2,2;3,5;181 days 23:59:59.000000000
5512;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;76;11;0;0;5;30;0;0;0;0;0;0;10;1;2;0,0;23;4;0;0;0;0;2,0;95,29;60;0,0;0,0;77;0;40;24;29;24;0;0;4;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;4;4;5;0,85;6;6;1,5;4,92;0;4,675000000000001;4,25;181 days 23:59:59.000000000
5812;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;184;7;0;0;3;35;0;0;0;4;0;0;10;1;2;0,0;27;5;0;0;0;0;3,0;78,01;4;0,0;0,0;78;0;56;11;49;17;1;0;5;0;3,85;0,0;3,85;2,75;0,0;2,75;1,82;5;4;4;4;0,85;6;5;1,375;4,04;0;3,3;4,25;181 days 23:59:59.000000000
6152;Pedagogia;2012.1;4;Fundamentos da Educação Infantil;54;2011-12-31 21:00:00;2012-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
