;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
18696;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;65;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;56,07;3;0,0;0,0;5;0;3;2;3;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18820;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;94;10;0;0;0;54;0;0;0;1;0;0;9;1;0;30,5;11;4;0;0;0;0;2,0;79,58;19;30,5;30,5;61;0;39;11;25;23;2;2;4;0;4,0;0,0;4,0;10,0;0,0;10,0;3,85;7;7;8;6;1,4;7;7;1,75;7,0;0;7,0;7,0;183 days 23:59:59.000000000
18923;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;198;3;0;0;0;43;0;0;0;1;0;0;17;2;0;33,5;39;4;0;0;0;0;2,0;80,11;28;33,5;33,5;75;0;46;7;46;22;0;2;4;0;7,0;0,0;7,0;5,0;0,0;5,0;3,3;7;8;8;8;1,55;8;10;2,25;7,1;0;6,0;7,75;183 days 23:59:59.000000000
18929;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;105;35;0;0;9;65;0;0;0;3;6;0;16;2;0;33,5;163;6;0;0;0;0;14,0;74,37;328;33,5;33,5;385;0;87;86;194;103;2;2;6;0;5,0;0,0;5,0;10,0;0,0;10,0;4,13;9;8;9;9;1,75;6;8;1,75;7,63;0;7,5;8,75;183 days 23:59:59.000000000
18962;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;67;8;0;0;0;49;0;0;0;0;0;0;22;3;0;4,0;10;3;0;0;0;0;1,0;118,18;8;4,0;4,0;26;0;18;8;15;3;0;1;3;0;0,0;0,0;0,0;10,0;9,0;10,0;2,75;0;0;0;6;0,3;0;8;1,0;4,05;0;5,0;1,5;183 days 23:59:59.000000000
19069;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;78;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;0;3;1;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19156;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;184;5;0;0;33;66;0;0;0;1;0;0;21;3;0;31,0;40;4;0;0;0;0;5,0;74,11;45;31,0;31,0;140;0;77;19;68;53;0;2;4;0;7,0;0,0;7,0;3,0;5,0;5,0;3,3;8;8;8;7;1,55;6;8;1,75;6,6;0;6,0;7,75;183 days 23:59:59.000000000
19245;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;168;5;0;6;8;51;0;0;0;1;0;0;12;2;0;48,0;12;1;0;0;0;0;2,0;52,57;26;48,0;48,0;60;0;32;31;19;9;1;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;0;0,45;10;0;1,25;1,7;1;0,0;2,25;183 days 23:59:59.000000000
19885;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;95;21;0;1;2;49;0;0;0;1;0;0;21;3;0;28,5;10;4;0;0;0;0;3,0;80,83;24;28,5;28,5;82;0;47;17;21;40;4;2;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;7;8;8;7;1,5;10;8;2,25;8,43;0;8,5;7,5;183 days 23:59:59.000000000
20048;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;109;5;0;19;116;89;0;0;0;1;22;0;21;3;0;28,5;29;4;0;0;0;0;8,0;76,33;74;28,5;28,5;209;0;82;39;78;73;19;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;9;8;9;9;1,75;10;8;2,25;8,4;0;8,0;8,75;183 days 23:59:59.000000000
20314;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;132;9;0;0;1;47;0;0;0;1;0;0;21;3;0;28,5;15;4;0;0;0;0;3,0;82,44;45;28,5;28,5;86;0;30;47;17;21;1;2;4;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;7;9;8;6;1,5;10;8;2,25;7,33;0;6,5;7,5;183 days 23:59:59.000000000
20823;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;147;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;3;0,0;0,0;14;0;11;3;6;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20916;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;96;23;0;0;0;45;0;0;0;1;0;0;13;2;0;29,0;10;4;0;0;0;0;2,0;80,66;20;29,0;29,0;77;0;47;16;32;29;0;2;4;0;4,0;0,0;4,0;10,0;0,0;10,0;3,85;8;8;7;7;1,5;6;8;1,75;7,1;0;7,0;7,5;183 days 23:59:59.000000000
21338;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;99;17;0;13;30;67;0;0;0;1;1;0;12;2;0;28,5;150;4;0;0;0;0;14,0;71,2;291;28,5;28,5;381;0;106;119;124;126;12;2;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;9;8;8;9;1,7;8;10;2,25;8,35;0;8,0;8,5;183 days 23:59:59.000000000
21678;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;186;5;0;0;1;51;0;0;0;1;1;0;12;2;0;28,5;28;4;0;0;0;0;2,0;78,77;67;28,5;28,5;75;0;50;32;29;14;0;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;9;9;8;9;1,75;9;7;2,0;8,43;0;8,5;8,75;183 days 23:59:59.000000000
21697;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;107;6;0;0;0;51;0;0;0;2;0;0;0;0;0;0,0;34;5;0;0;0;0;5,0;79,67;11;0,0;0,0;136;0;70;59;37;38;2;0;5;0;8,0;0,0;8,0;4,0;7,0;7,0;4,13;9;9;7;6;1,55;0;0;0,0;5,68;0;7,5;7,75;183 days 23:59:59.000000000
21828;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;112;4;0;6;11;55;0;0;0;1;0;0;14;2;0;26,5;21;4;0;0;0;0;2,0;81,6;15;26,5;26,5;62;0;34;9;32;17;4;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;9;8;8;7;1,6;10;8;2,25;8,25;0;8,0;8,0;183 days 23:59:59.000000000
22026;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;143;2;0;0;1;4;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;8;0;3;5;0;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22798;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;160;3;0;2;10;64;0;0;2;2;1;0;16;2;0;38,0;66;5;0;0;0;0;11,0;73,66;160;38,0;38,0;298;0;88;50;134;99;15;2;5;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;8;8;8;9;1,65;9;10;2,375;7,6;0;6,5;8,25;183 days 23:59:59.000000000
22894;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;59;10;0;3;16;64;0;0;0;0;2;0;19;3;0;10,0;25;4;0;0;0;0;5,0;110,43;113;10,0;10,0;130;0;53;25;55;49;1;1;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;9;9;8;7;1,65;0;10;1,25;8,13;0;9,5;8,25;183 days 23:59:59.000000000
23271;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;108;30;0;0;5;52;0;0;0;1;2;0;19;3;0;29,5;20;4;0;0;0;0;4,0;77,82;94;29,5;29,5;127;0;69;18;35;68;6;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;8;10;8;10;1,8;6;8;1,75;8,5;0;9,0;9,0;183 days 23:59:59.000000000
23351;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;76;8;0;20;36;73;0;0;4;0;4;0;22;3;0;4,0;37;4;0;0;0;0;4,0;79,48;115;4,0;4,0;129;0;60;31;38;51;9;1;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;9;7;9;8;1,65;0;8;1,0;7,6;0;9,0;8,25;183 days 23:59:59.000000000
23374;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;91;5;0;0;0;46;0;0;4;0;0;0;20;3;0;9,0;18;4;0;0;0;0;2,0;80,75;36;9,0;9,0;57;0;25;15;17;25;0;1;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;9;8;7;7;1,55;0;7;0,875;7,38;0;9,0;7,75;183 days 23:59:59.000000000
23580;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;45;3;0;1;1;3;0;0;2;0;0;0;14;2;0;49,0;3;2;0;0;0;0;0,0;65,96;7;49,0;49,0;17;0;8;3;7;7;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;7;0;0;0,85;8;0;1,0;1,85;1;0,0;4,25;183 days 23:59:59.000000000
23738;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;189;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;8;0,0;0,0;10;0;6;1;3;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23929;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;97;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;56,58;11;0,0;0,0;16;0;10;12;2;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,35;0;0;0,0;0,35;1;0,0;1,75;183 days 23:59:59.000000000
23942;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;83;21;0;0;2;47;0;0;0;0;2;0;12;2;0;8,0;1;0;0;0;0;0;2,0;0,0;40;8,0;8,0;66;0;30;29;33;4;0;1;0;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;0;0;0;0;0,0;0;8;1,0;5,13;0;7,5;0,0;183 days 23:59:59.000000000
24298;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;134;91;0;1;7;46;0;0;0;3;2;0;13;2;0;29,0;14;5;0;0;0;0;6,0;78,75;55;29,0;29,0;177;0;73;41;55;35;46;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;8;8;6;9;1,55;6;8;1,75;7,98;0;8,5;7,75;183 days 23:59:59.000000000
24409;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;170;7;0;0;3;45;0;0;0;1;3;0;15;2;0;28,0;23;4;0;0;0;0;3,0;82,73;24;28,0;28,0;103;0;64;34;41;28;0;2;4;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;9;7;9;10;1,75;10;10;2,5;7,83;0;6,5;8,75;183 days 23:59:59.000000000
24498;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;197;9;0;19;32;65;0;0;1;1;0;0;15;2;0;29,0;36;8;0;0;0;0;5,0;75,25;78;29,0;29,0;138;0;63;66;36;36;0;2;8;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;10;10;9;9;1,9;10;10;2,5;7,98;0;6,5;9,5;183 days 23:59:59.000000000
24503;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24661;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;179;8;0;1;7;53;0;0;0;2;1;0;7;1;0;28,0;26;4;0;0;0;0;3,0;93,65;52;28,0;28,0;93;0;50;18;37;38;0;2;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;9;9;7;7;1,6;10;10;2,5;7,95;0;7,0;8,0;183 days 23:59:59.000000000
24867;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;146;6;0;2;14;62;0;0;0;1;4;0;16;2;0;27,5;15;3;0;0;0;0;2,0;85,15;20;27,5;27,5;75;0;53;40;10;25;0;2;3;0;9,0;9,0;9,0;7,0;0,0;7,0;4,4;10;10;9;6;1,75;9;9;2,25;8,4;0;8,0;8,75;183 days 23:59:59.000000000
24998;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;63;16;0;1;10;63;0;0;0;1;0;0;14;2;0;30,5;28;4;0;0;0;0;5,0;79,27;93;30,5;30,5;141;0;57;54;53;34;0;2;4;0;7,0;0,0;7,0;10,0;0,0;10,0;4,68;10;8;8;10;1,8;8;8;2,0;8,48;0;8,5;9,0;183 days 23:59:59.000000000
25137;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;140;34;0;5;11;63;0;0;0;2;2;0;16;2;0;28,5;23;4;0;0;0;0;3,0;74,73;59;28,5;28,5;90;0;57;27;27;36;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;9;8;8;1,7;8;10;2,25;3,95;1;0,0;8,5;183 days 23:59:59.000000000
25145;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;101;11;0;0;0;47;0;0;0;1;0;0;16;2;0;13,0;13;1;0;0;0;0;1,0;56,07;7;13,0;13,0;31;0;17;13;7;11;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;7;0,875;1,28;1;0,0;2,0;183 days 23:59:59.000000000
25225;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;164;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;3;0;3;0;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25471;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;89;5;0;1;2;51;0;0;5;1;0;0;20;3;0;9,0;21;5;0;0;0;0;2,0;78,63;40;9,0;9,0;71;0;37;16;30;25;0;1;5;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;10;8;10;10;1,9;0;7;0,875;7,45;0;8,5;9,5;183 days 23:59:59.000000000
25726;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;81;6;0;0;0;1;0;0;0;1;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;58,04;5;0,0;0,0;8;0;6;4;1;3;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;9;0;0;0,85;0;0;0,0;0,85;1;0,0;4,25;183 days 23:59:59.000000000
25845;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;124;26;0;2;5;48;0;0;2;2;0;0;17;2;0;33,5;53;6;1;0;0;0;4,0;78,9;89;33,5;33,5;122;0;51;31;76;13;2;2;6;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;7;7;7;8;1,45;6;8;1,75;8,15;0;9,0;7,25;183 days 23:59:59.000000000
25966;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;64;12;0;4;18;57;0;0;0;1;0;0;18;3;0;0,5;23;3;0;0;0;0;3,0;73,59;79;0,5;0,5;97;0;43;21;35;40;1;2;3;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;9;9;9;0;1,35;10;10;2,5;7,98;0;7,5;6,75;183 days 23:59:59.000000000
25994;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;207;20;0;23;26;46;0;0;1;1;0;0;19;3;0;40,0;55;4;0;0;0;0;3,0;75,26;78;40,0;40,0;91;0;37;15;40;34;2;2;4;0;6,0;6,0;6,0;5,0;4,0;5,0;3,03;9;9;10;10;1,9;0;10;1,25;6,18;0;5,5;9,5;183 days 23:59:59.000000000
26042;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
26084;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
26099;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;177;6;0;0;0;6;0;0;0;0;0;0;18;3;0;0,0;19;3;0;0;0;0;2,0;115,18;5;0,0;0,0;58;0;39;12;42;4;0;1;3;0;6,0;0,0;6,0;6,0;6,0;6,0;3,3;0;0;0;7;0,35;0;7;0,875;4,53;0;6,0;1,75;183 days 23:59:59.000000000
26157;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;216;4;0;1;1;6;0;0;0;1;0;0;20;3;0;47,0;6;2;0;0;0;0;0,0;73,43;16;47,0;47,0;25;0;10;3;5;17;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;8;0;0,4;8;0;1,0;1,4;1;0,0;2,0;183 days 23:59:59.000000000
26396;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;205;6;0;0;0;32;0;0;0;2;0;0;20;3;0;47,0;15;4;0;0;0;0;1,0;79,89;10;47,0;47,0;34;0;17;15;8;9;2;1;4;0;4,0;0,0;4,0;5,0;6,0;6,0;2,75;9;7;7;5;1,4;8;0;1,0;5,15;0;5,0;7,0;183 days 23:59:59.000000000
26900;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;77;5;0;0;0;47;0;0;4;0;0;0;20;3;0;9,0;13;4;0;0;0;0;2,0;81,08;36;9,0;9,0;68;0;37;27;21;20;0;1;4;0;0,0;0,0;0,0;9,0;0,0;9,0;2,48;7;8;9;10;1,7;0;7;0,875;5,05;0;4,5;8,5;183 days 23:59:59.000000000
27134;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;1;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27186;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;157;36;0;0;2;56;0;0;4;1;0;0;19;3;0;20,0;33;4;0;0;0;0;5,0;78,81;126;20,0;20,0;133;0;81;27;46;60;0;1;4;0;7,0;7,0;7,0;7,0;0,0;7,0;3,85;8;8;9;9;1,7;0;7;0,875;6,43;0;7,0;8,5;183 days 23:59:59.000000000
27254;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;209;16;0;0;1;54;0;0;0;0;0;0;14;2;0;33,0;35;4;0;0;0;0;4,0;88,82;72;33,0;33,0;111;0;29;19;63;28;1;2;4;0;4,0;0,0;4,0;3,0;5,0;5,0;2,48;9;8;10;9;1,8;5;9;1,75;6,03;0;4,5;9,0;183 days 23:59:59.000000000
27343;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;136;39;0;2;5;65;0;0;0;1;1;0;19;3;0;29,5;38;4;0;0;0;0;7,0;77,21;34;29,5;29,5;204;0;86;58;94;47;5;2;4;0;7,0;0,0;7,0;10,0;0,0;10,0;4,68;9;9;9;8;1,75;6;8;1,75;8,18;0;8,5;8,75;183 days 23:59:59.000000000
27646;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;154;3;0;1;5;71;0;0;4;1;2;0;16;2;0;38,5;64;4;0;0;0;0;10,0;77,81;178;38,5;38,5;277;0;82;58;95;121;3;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;9;8;10;9;1,8;9;10;2,375;8,3;0;7,5;9,0;183 days 23:59:59.000000000
27703;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;214;31;0;0;2;34;0;0;0;0;1;0;19;3;0;24,0;33;4;0;0;0;0;2,0;77,95;9;24,0;24,0;75;0;51;29;21;22;3;2;4;0;9,0;0,0;9,0;6,0;0,0;6,0;4,13;10;10;10;8;1,9;10;9;2,375;8,4;0;7,5;9,5;183 days 23:59:59.000000000
27704;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;133;22;0;16;37;87;0;0;4;0;6;0;9;1;0;30,5;118;4;0;0;0;0;14,0;72,61;35;30,5;30,5;378;0;108;99;133;141;5;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;8;9;8;10;1,75;7;7;1,75;7,9;0;8,0;8,75;183 days 23:59:59.000000000
27713;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;50;8;0;0;0;43;0;0;0;1;0;0;20;3;0;0,5;5;2;0;0;0;0;0,0;96,19;12;0,5;0,5;17;0;13;7;7;3;0;2;2;0;5,0;0,0;5,0;10,0;0,0;10,0;4,13;8;8;6;6;1,4;10;10;2,5;8,03;0;7,5;7,0;183 days 23:59:59.000000000
27862;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;200;4;0;9;9;45;0;0;0;1;0;0;21;3;0;31,0;47;4;0;0;0;0;5,0;98,4;11;31,0;31,0;155;0;65;25;69;49;12;2;4;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;9;9;9;7;1,7;6;8;1,75;7,3;0;7,0;8,5;183 days 23:59:59.000000000
28002;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;125;27;0;0;0;51;0;0;0;1;0;0;21;3;0;28,5;40;4;0;0;0;0;5,0;81,0;74;28,5;28,5;143;0;61;44;46;51;2;2;4;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;8;7;7;8;1,5;10;8;2,25;7,6;0;7,0;7,5;183 days 23:59:59.000000000
28090;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;88;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;6;0;2;2;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28370;Pedagogia;2010.2;1;Fundamentos Filosóficos da Educação;17;2010-06-30 21:00:00;2010-12-31 20:59:59;174;6;0;2;24;66;0;0;0;1;6;0;7;1;0;27,5;35;2;0;0;0;0;8,0;80,65;182;27,5;27,5;209;0;87;69;80;60;0;2;2;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;10;9;0;8;1,35;9;9;2,25;8,0;0;8,0;6,75;183 days 23:59:59.000000000
