;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
8615;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;98;18;0;0;2;5;0;0;0;4;0;0;0;3;0;8,5;22;4;0;3;0;2;2,0;224,5;15;8,5;8,5;64;16;38;7;7;48;2;2;4;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;4;5;5;1,9;5;6;2,75;9,6;0;4,95;4,75;183 days 23:59:59.000000000
8708;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;347;36;0;0;13;24;0;0;0;1;0;0;5;1;0;3,5;18;4;0;6;0;2;7,0;231,2;46;3,5;3,5;192;28;103;76;88;27;1;2;4;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;5;5;5;5;2,0;4;6;2,5;6,975;0;2,4749999999999996;5,0;183 days 23:59:59.000000000
8871;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;521;13;0;0;0;0;0;0;0;0;0;0;16;2;0;6,5;7;0;0;2;0;2;2,0;0,0;35;6,5;6,5;61;12;32;22;30;8;1;2;0;0;4,95;4,95;4,95;4,95;0,0;4,95;4,95;0;0;0;0;0,0;2;5;1,75;6,7;0;4,95;0,0;183 days 23:59:59.000000000
8883;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;181;71;0;4;24;41;0;0;0;2;2;0;12;2;0;13,5;51;4;0;2;0;2;12,0;236,63;119;13,5;13,5;326;21;126;60;146;118;2;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;5;0;1,5;5;4;2,25;7,05;0;3,3;3,75;183 days 23:59:59.000000000
9182;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;399;34;0;2;45;45;0;0;0;0;3;0;16;2;0;2,0;10;4;0;2;0;2;3,0;237,5;3;2,0;2,0;89;19;60;27;13;49;0;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;5;5;2,0;5;5;2,5;8,075;0;3,575;5,0;183 days 23:59:59.000000000
9210;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;204;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;20;0,0;0,0;29;8;19;13;13;3;0;0;0;0;3,3;4,95;4,95;4,95;4,95;4,95;4,95;0;0;0;0;0,0;0;0;0,0;4,95;0;4,95;0,0;183 days 23:59:59.000000000
9303;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;242;63;0;0;1;3;0;0;0;1;1;0;9;1;0;9,0;24;5;0;2;0;2;3,0;237,82;28;9,0;9,0;102;19;61;50;37;15;0;2;5;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;5;0;5;1,5;4;5;2,25;6,775;0;3,025;3,75;183 days 23:59:59.000000000
9746;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;265;7;0;0;0;7;0;0;0;1;0;0;20;3;0;4,5;20;4;0;2;0;2;4,0;230,6;7;4,5;4,5;116;23;75;13;61;42;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;4;5;5;1,9;5;5;2,5;9,075;0;4,675000000000001;4,75;183 days 23:59:59.000000000
9796;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;432;6;0;0;0;1;0;0;0;0;0;0;22;3;0;0,0;2;0;0;2;0;1;1,0;0,0;12;0,0;0,0;31;6;22;12;9;10;0;1;0;0;2,2;0,0;2,2;3,3;0,0;3,3;2,75;0;0;0;0;0,0;4;0;1,0;3,75;1;2,75;0,0;183 days 23:59:59.000000000
9799;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;200;9;0;1;5;9;0;0;0;3;0;0;11;1;0;6,5;27;4;0;2;0;2;4,0;234,91;18;6,5;6,5;109;23;70;33;28;36;12;2;4;0;4,95;2,75;4,95;2,75;0,0;2,75;3,85;5;5;0;5;1,5;5;4;2,25;7,6;0;3,85;3,75;183 days 23:59:59.000000000
9834;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;260;56;0;0;0;5;0;0;1;1;0;0;19;3;0;2,0;13;4;0;8;0;3;5,0;231,41;90;2,0;2,0;143;21;61;29;50;59;5;2;4;0;1,1;0,0;1,1;3,3;0,0;3,3;2,2;5;3;5;5;1,8;6;5;2,75;6,75;0;2,2;4,5;183 days 23:59:59.000000000
9855;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9891;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;498;39;0;2;2;7;0;0;0;0;0;0;20;3;0;20,0;13;4;0;2;0;2;4,0;238,84;17;20,0;20,0;107;16;63;32;32;43;0;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;4;4;5;5;1,8;5;6;2,75;8,95;0;4,4;4,5;183 days 23:59:59.000000000
9904;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9937;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;311;41;0;2;25;33;0;0;0;3;0;0;8;1;0;7,0;37;6;0;2;0;2;5,0;231,27;69;7,0;7,0;134;25;82;80;33;21;0;2;6;2;1,65;0,0;1,65;4,4;0,0;4,4;3,025;5;5;5;5;2,0;5;5;2,5;7,525;0;3,0250000000000004;5,0;183 days 23:59:59.000000000
10009;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;282;93;0;4;5;10;0;0;0;2;0;0;0;2;0;7,5;32;4;0;2;0;2;4,0;227,55;58;7,5;7,5;115;31;70;5;47;56;7;2;4;0;2,2;0,0;2,2;2,75;4,95;4,95;3,575;5;5;5;5;2,0;5;5;2,5;8,075;0;3,575;5,0;183 days 23:59:59.000000000
10160;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;480;87;0;1;34;43;0;0;0;2;2;0;12;2;0;13,5;33;7;0;2;0;2;13,0;240,78;192;13,5;13,5;339;25;91;33;262;43;1;2;7;2;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;0;5;1,5;5;4;2,25;7,05;0;3,3;3,75;183 days 23:59:59.000000000
10173;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10317;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;298;30;0;0;0;2;0;0;0;0;0;0;9;1;0;9,0;9;3;0;3;0;2;1,0;233,84;7;9,0;9,0;49;8;31;19;12;17;1;2;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;5;0;5;1,4;4;5;2,25;7,775;0;4,125;3,5;183 days 23:59:59.000000000
10379;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;228;82;0;1;57;53;0;0;0;1;3;0;18;3;0;11,0;26;4;0;2;0;2;4,0;231,27;30;11,0;11,0;128;9;62;33;52;40;3;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;5;5;5;2,0;6;5;2,75;8,6;0;3,85;5,0;183 days 23:59:59.000000000
10508;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10527;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;334;9;0;0;0;2;0;0;0;1;0;0;16;2;0;13,0;7;1;0;2;0;1;2,0;254,01;22;13,0;13,0;59;14;35;9;35;15;0;1;1;0;1,1;0,0;1,1;2,2;0,0;2,2;1,65;0;0;2;0;0,2;0;5;1,25;3,1;1;1,6500000000000001;0,5;183 days 23:59:59.000000000
10547;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10740;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;391;44;1;2;9;16;0;0;0;2;0;0;15;2;0;3,5;35;5;0;2;0;2;11,0;230,69;195;3,5;3,5;288;48;118;29;100;156;3;2;5;1;3,3;1,65;3,3;1,65;0,0;1,65;2,475;5;5;5;5;2,0;5;4;2,25;6,725;0;2,4749999999999996;5,0;183 days 23:59:59.000000000
10759;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;444;12;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;7;2;0;0;0;0;1,0;203,58;10;0,0;0,0;26;6;14;11;5;10;0;0;2;0;3,3;3,3;3,3;5,5;0,0;5,5;4,4;4;3;0;0;0,7;0;0;0,0;5,1;0;4,4;1,75;183 days 23:59:59.000000000
10918;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;336;4;0;0;2;10;0;0;0;0;0;0;16;2;0;1,0;21;3;0;3;0;2;6,0;237,15;8;1,0;1,0;160;23;104;49;69;39;3;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;0;5;1,5;4;5;2,25;9,25;0;5,5;3,75;183 days 23:59:59.000000000
10961;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11036;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11492;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;127;17;0;0;2;3;0;0;4;2;0;0;13;2;0;3,5;15;4;0;2;0;1;2,0;234,12;15;3,5;3,5;59;11;34;5;8;39;7;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;5;5;2,0;4;5;2,25;7,825;0;3,575;5,0;183 days 23:59:59.000000000
11702;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;388;21;0;0;0;1;0;0;0;0;0;0;17;2;0;1,0;35;5;0;2;0;2;3,0;240,22;20;1,0;1,0;94;28;53;15;37;42;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;5;5;2,5;10,0;0;5,5;5,0;183 days 23:59:59.000000000
11735;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;331;25;0;2;3;9;0;0;0;3;0;0;0;3;0;0,0;28;6;0;2;0;2;5,0;228,41;26;0,0;0,0;142;28;78;30;19;84;9;2;6;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;4;5;5;1,9;5;5;2,5;7,425;0;3,025;4,75;183 days 23:59:59.000000000
11739;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11767;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;80;11;0;7;13;10;0;0;0;4;0;0;16;2;0;20,5;71;5;0;3;0;2;11,0;215,93;31;20,5;20,5;293;18;104;131;98;63;1;2;5;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;5;2,0;5;4;2,25;8,1;0;3,85;5,0;183 days 23:59:59.000000000
11817;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12030;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;47;32;0;0;1;19;0;0;0;0;0;0;12;2;0;1,5;30;4;0;2;0;2;4,0;240,34;36;1,5;1,5;121;24;80;17;32;70;2;2;4;0;4,4;4,95;4,95;4,95;0,0;4,95;4,95;5;5;5;5;2,0;6;5;2,75;9,7;0;4,95;5,0;183 days 23:59:59.000000000
12170;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12184;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;569;35;0;1;15;37;0;0;0;2;0;0;9;1;0;2,0;20;4;0;2;0;2;5,0;226,01;11;2,0;2,0;149;31;87;58;66;21;4;2;4;0;1,1;0,0;1,1;2,75;3,85;3,85;2,475;4;3;5;0;1,2;5;4;2,25;5,925;0;2,475;3,0;183 days 23:59:59.000000000
12274;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;476;20;0;0;7;24;0;0;1;1;1;0;10;1;0;1,5;13;3;0;3;0;2;2,0;256,73;15;1,5;1,5;60;10;28;31;13;16;0;2;3;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;0;3;4;5;1,2;5;5;2,5;7,0;0;3,3;3,0;183 days 23:59:59.000000000
12389;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;325;5;0;0;3;10;0;0;0;2;1;0;17;2;0;2,5;34;6;0;3;0;2;4,0;225,25;77;2,5;2,5;104;37;73;13;76;15;0;2;6;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;4;5;4;1,8;5;6;2,75;9,5;0;4,95;4,5;183 days 23:59:59.000000000
12407;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;5;59;0;0;10;39;0;0;0;2;2;0;17;2;0;8,0;12;4;0;2;0;2;4,0;225,58;29;8,0;8,0;105;13;76;22;41;42;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;6;5;2,75;9,425;0;4,675000000000001;5,0;183 days 23:59:59.000000000
12605;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;54;47;0;0;1;6;0;0;1;2;0;0;19;3;0;5,0;44;4;0;3;0;2;6,0;226,85;165;5,0;5,0;176;37;118;39;51;83;3;2;4;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;5;3;5;5;1,8;6;5;2,75;6,75;0;2,2;4,5;183 days 23:59:59.000000000
12749;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12962;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;281;19;0;0;3;10;0;0;0;2;1;0;18;3;0;6,0;25;4;0;2;0;2;4,0;227,92;34;6,0;6,0;106;28;70;65;25;15;1;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;183 days 23:59:59.000000000
12969;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;7;10;0;0;2;11;0;0;0;3;0;0;3;2;0;11,0;12;4;0;2;0;2;4,0;226,21;45;11,0;11,0;106;15;75;43;28;31;4;2;4;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;3;1,8;5;6;2,75;9,225;0;4,675000000000001;4,5;183 days 23:59:59.000000000
13027;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;226;22;1;0;2;9;0;0;0;1;0;0;14;2;0;3,0;23;4;0;2;0;2;5,0;239,37;55;3,0;3,0;152;33;77;6;72;74;0;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;4;5;2,25;9,2;0;4,95;5,0;183 days 23:59:59.000000000
13028;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;245;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13142;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;404;9;0;0;22;38;0;0;0;1;1;0;14;2;0;1,5;21;5;0;2;0;2;7,0;240,92;-2;1,5;1,5;184;19;102;39;59;67;19;2;5;1;1,65;1,65;1,65;3,3;3,3;3,3;2,475;5;5;0;5;1,5;5;5;2,5;6,475;0;2,4749999999999996;3,75;183 days 23:59:59.000000000
13152;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;278;18;0;0;0;0;0;0;0;1;0;0;16;2;0;0,5;6;3;0;2;0;2;2,0;243,77;4;0,5;0,5;63;11;31;24;15;21;3;2;3;0;2,75;3,3;3,3;3,3;0,0;3,3;3,3;4;0;5;5;1,4;4;6;2,5;7,2;0;3,3;3,5;183 days 23:59:59.000000000
13498;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13499;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;353;6;0;3;21;31;0;0;0;3;1;0;20;3;0;4,5;13;4;0;2;0;2;4,0;234,26;3;4,5;4,5;128;13;85;62;33;33;0;2;4;0;2,75;0,0;2,75;2,2;4,4;4,4;3,575;5;5;5;5;2,0;4;4;2,0;7,575;0;3,575;5,0;183 days 23:59:59.000000000
13657;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;523;26;0;0;6;7;0;0;0;1;0;0;16;2;0;29,0;8;4;0;2;0;2;2,0;232,78;7;29,0;29,0;61;12;49;10;11;36;4;2;4;0;3,85;4,4;4,4;4,4;0,0;4,4;4,4;4;2;4;5;1,5;5;5;2,5;8,4;0;4,4;3,75;183 days 23:59:59.000000000
13926;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;247;36;0;5;10;27;0;0;3;4;1;0;1;3;0;1,5;33;8;0;3;0;2;6,0;228,38;24;1,5;1,5;168;22;92;49;56;52;11;2;8;1;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;5;5;5;2,0;5;5;2,5;7,525;0;3,025;5,0;183 days 23:59:59.000000000
14106;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14120;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;350;38;0;0;1;4;0;0;0;5;1;0;13;2;0;7,5;28;8;0;6;0;1;4,0;219,31;31;7,5;7,5;108;26;68;47;33;28;0;2;8;2;1,65;0,0;1,65;1,65;4,95;4,95;3,3;2;2;5;3;1,2;3;4;1,75;6,25;0;3,3;3,0;183 days 23:59:59.000000000
14254;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;359;8;4;15;27;21;0;0;0;1;1;0;18;3;0;2,5;33;4;0;3;0;2;5,0;234,99;102;2,5;2,5;149;25;81;13;49;85;2;2;4;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;5;5;2,0;5;6;2,75;9,7;0;4,95;5,0;183 days 23:59:59.000000000
14330;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;24;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;5;2;5;2;2;1;0;0;0;0;2,2;2,2;2,2;2,2;0,0;2,2;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;183 days 23:59:59.000000000
14361;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;11;48;0;1;12;29;0;0;0;1;1;0;20;3;0;2,5;15;4;0;2;0;2;4,0;233,98;84;2,5;2,5;128;19;85;19;45;63;1;2;4;0;2,2;0,0;2,2;1,1;2,2;2,2;2,2;5;4;5;5;1,9;5;4;2,25;6,35;0;2,2;4,75;183 days 23:59:59.000000000
14602;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;175;14;0;4;29;43;0;0;0;0;1;0;16;2;0;0,0;19;4;0;1;0;1;7,0;240,31;139;0,0;0,0;184;20;103;22;72;77;13;1;4;0;3,85;0,0;3,85;3,85;3,85;3,85;3,85;5;3;5;5;1,8;0;4;1,0;6,65;0;3,85;4,5;183 days 23:59:59.000000000
14657;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;224;38;0;0;4;11;0;0;0;2;0;0;11;1;0;0,5;23;4;0;4;0;2;5,0;229,98;47;0,5;0,5;131;25;76;29;36;63;3;2;4;0;0,55;0,0;0,55;3,3;0,0;3,3;1,925;5;3;5;5;1,8;5;5;2,5;6,225;0;1,9249999999999998;4,5;183 days 23:59:59.000000000
14724;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;505;9;0;0;0;2;0;0;1;4;0;0;10;1;0;42,5;18;6;0;2;0;2;3,0;223,28;45;42,5;42,5;85;19;63;41;21;23;0;2;6;1;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;4;5;2,25;8,925;0;4,675000000000001;5,0;183 days 23:59:59.000000000
14741;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;239;27;0;1;19;20;0;0;0;2;0;0;14;2;0;7,0;11;4;0;4;0;2;3,0;237,16;12;7,0;7,0;89;17;47;25;37;23;4;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;4;3;5;5;1,7;4;5;2,25;7,25;0;3,3;4,25;183 days 23:59:59.000000000
14777;Pedagogia;2013.2;3;História da Educação no Brasil;30;2013-06-30 21:00:00;2013-12-31 20:59:59;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
